# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Reconstructed length of GB continuity
# Column 11:   Proximity parameter.

957	0.4	14.066984604494403	0	7	245.642273267007397	1165.961852856226869	209.27627627627626	1082.6247191011237	0.0	0.17156183332115876
1024	0.4	14.066984604494403	0	8	231.113414234605671	1200.680485407634023	209.27627627627626	1082.6247191011237	0.0	0.14744967805734868
1043	1	7.601721768848919	0	1	247.953995039216892	1201.144794047060259	209.27627627627626	1082.6247191011237	0.0	0.18573783748519912
1044	0.9	9.488557159039063	0	2	233.859327869377751	1166.125377044977995	-1	-1	-1	0.2530677847932346
1123	0.9	9.794070042025162	0	3	253.331161031227396	1170.602606762527103	-1	-1	-1	0.1908432676917621
1126	0.5	13.091715056458760	0	6	236.874628286546852	1165.360202478225574	227.0775039745628	1094.0600058750092	6.544613577037215	0.28687008619332616
1128	0.9	9.927439282373580	0	4	253.181542529795706	1170.455372410612881	233.24624624624624	1078.021722846442	0.0	0.24245797214521267
1137	0.6	11.659820411588823	0	5	222.149737884947996	1190.211130527040950	227.0775039745628	1094.0600058750092	5.2611540657595555	0.29110537534863945
1149	0.3	16.937174169549667	0	9	226.635681835574246	1197.364318164425640	233.24624624624624	1078.021722846442	0.0	0.007244251437154274
1931	0.8	4.694413121012433	1	6	515.185974970384223	995.113211680487325	472.57141516516515	917.2141307740325	3.6552295117150395	0.3561738193310031
1940	1	2.914955102897199	1	1	514.612882143569323	996.175109183876884	-1	-1	-1	0.2730311858204358
2035	0.8	4.605378156489831	1	3	515.287262241565486	994.845225728445143	472.94594594594594	910.47265917603	0.0	0.08006541510226475
2049	-1	2.914955102897199	1	0	509.276535576386777	998.553071152773555	-1	-1	-1	None
2050	1	2.914955102897199	1	2	513.472269034052601	988.606442471622813	472.94594594594594	910.4726591760299	1.1368683772161603e-13	0.6440960284596999
2060	-1	3.682397003745336	1	0	515.417601498127055	991.582398501872945	-1	-1	-1	None
2069	0.8	4.605378156489831	1	4	506.397095474593584	988.712917194547572	468.4021879021878	910.2753879079721	4.548038380820683	0.48809150687743336
2071	0.8	4.605378156489922	1	5	507.572185835114510	987.953643058524221	472.57141516516515	917.2141307740325	0.7271891995363347	0.06492760710145845
2237	1	4.607229895430029	2	1	585.914933191698424	708.825915164391063	-1	-1	-1	0.25049984506018924
2289	-1	1.841198501872668	2	0	585.780476176269190	704.609761911865462	-1	-1	-1	None
2305	1	4.700638651697210	2	2	568.126133298983973	704.983942021518260	-1	-1	-1	0.19365921478639608
2309	1	2.911608980879999	3	1	601.549761549969503	683.033174366646335	552.168728050084	627.1933472989272	2.1399604155020193	0.6780059855574915
2407	1	4.963719641186777	3	2	595.171937367506530	683.403285230777556	552.168728050084	627.1933472989273	4.30128911685515	0.4439892430171671
2316	1	3.322570118805627	4	1	604.609310938598128	649.834413436841146	-1	-1	-1	0.3678893025203234
2406	1	5.211438206015301	4	2	590.433090660615903	653.931113496596367	-1	-1	-1	0.18891668863661612
2104	1	6.710966651622432	5	1	573.458438449165556	663.061532964087064	521.9777710671565	608.8195426108426	17.231868112831958	0.7610432996878139
2115	0.7	18.659596174207781	5	5	-1	-1	-1	-1	-1	0.34284394986283906
2222	-1	5.370012550422519	5	0	573.897631414906527	659.299210471635547	-1	-1	-1	None
2223	0.7	18.901756970955880	5	7	573.804604921384907	660.896532032586720	-1	-1	-1	0.0
2252	-1	10.141141141141134	5	0	573.899999999999977	659.000000000000000	-1	-1	-1	None
2256	-1	11.402582653273379	5	0	571.228907152945339	649.313278541163754	-1	-1	-1	None
2257	0.9	12.365333462830410	5	3	561.743069049502765	641.343810722762441	521.9777710671565	608.8195426108427	3.4616192054057917	0.26662413877029234
2261	0.9	11.984984984984976	5	2	572.597137269508380	652.104294095737487	527.3393393393393	601.1513108614231	1.1368683772161603e-13	0.1857378374851972
2266	0.7	18.901756970955880	5	8	565.990046092755961	674.376244238405548	-1	-1	-1	0.0
2276	-1	16.617544223332875	5	0	572.000000000000000	667.258934555982364	-1	-1	-1	None
2277	0.7	18.659596174207781	5	6	570.865701872504815	648.729191653389762	-1	-1	-1	0.0
2278	0.7	16.617544223332875	5	4	550.413614376069290	640.664922500610942	527.3393393393393	601.1513108614232	0.0	0.013338847674914573
2432	0.8	6.182666731415205	6	4	631.738242557780495	559.134609767061647	-1	-1	-1	0.0
2486	1	1.302859551503825	6	1	633.212494451016028	558.569995560812799	-1	-1	-1	0.4567928045320728
2487	-1	2.911608980879999	6	0	633.939387691339789	552.000000000000000	-1	-1	-1	None
2504	-1	1.302859551503825	6	0	627.203573709178045	553.203573709178045	-1	-1	-1	None
2505	-1	0.920599250936334	6	0	632.467618804788572	551.064762390422857	-1	-1	-1	None
2509	-1	2.911608980879999	6	0	628.060612308660211	552.000000000000000	-1	-1	-1	None
2514	-1	2.914955102897199	6	0	634.874070935336476	553.377787193990571	-1	-1	-1	None
2515	-1	4.118228722845960	6	0	632.796426290821955	558.796426290821955	-1	-1	-1	None
2519	-1	3.322570118805627	6	0	634.000000000000000	557.939387691339789	-1	-1	-1	None
2520	0.9	3.908578654511476	6	2	633.961610839180821	552.021936663325278	-1	-1	-1	0.0
2521	0.9	5.370012550422519	6	3	633.702506110006084	558.215036660036617	-1	-1	-1	0.0
2313	0.9	7.375375375375484	7	3	619.293764137501171	499.610161551562953	-1	-1	-1	0.0
2423	1	0.920599250936277	7	1	621.050246101013386	496.756280762626659	568.405300036879	456.79488796898613	1.4343629892599044	0.5759625746212671
2450	1	2.605719103007651	7	2	615.821979021235506	501.246146851351511	568.405300036879	456.7948879689861	2.9693856110494212	0.5714398557716561
3181	0.4	21.253913450860228	8	8	814.301494335762754	484.200996223841855	-1	-1	-1	0.10678053031675729
3203	-1	25.128245332752684	8	0	815.022430468724224	484.011215234362112	-1	-1	-1	None
3204	-1	25.128245332752684	8	0	815.022430468724224	484.011215234362112	-1	-1	-1	None
3229	-1	27.697403647293765	8	0	798.937122101879481	484.000000000000000	-1	-1	-1	None
3234	0.05	27.957023255582229	8	16	815.566092997413875	483.855364332471311	752.2882882882883	445.5700374531835	0.0	0.0
3235	0.05	27.957023255582229	8	17	815.062877898120519	484.000000000000000	752.2882882882883	445.5700374531835	0.0	0.0
3262	-1	3.322570118805627	8	0	822.000000000000000	489.539855593785830	-1	-1	-1	None
3263	-1	30.501387748497642	8	0	837.088760849253504	455.822478301492879	-1	-1	-1	None
3264	-1	6.177343084268940	8	0	821.817445651649678	489.634891303299469	-1	-1	-1	None
