,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
606,25.93,6.0,60.0,4.33748,1.939453125,6.0,-1.0,0.0,1.0,1.0,1.0
759,39.71,4.619,150.0,5.2153,5.212371493243695,3.0,-1.0,0.0,0.0,1.0,1.0
771,10.85,9.866,84.2,5.77975,6.881427456959559,3.0,-1.0,0.0,0.0,1.0,1.0
1330,51.93,6.429,81.1,4.89173,10.664031749285666,1.0,-1.0,0.0,0.05055007272194334,1.0,1.0
1365,57.4,8.083,90.0,5.89805,14.770474780880269,1.0,-1.0,0.0,0.0,1.0,1.0
1511,44.83,36.679,162.6,5.77033,7.385237390440111,8.0,-1.0,0.0,0.14282681849989404,1.0,1.0
1598,52.78,6.11,130.9,5.92175,7.899364375801746,8.0,-1.0,0.0,0.24339876789685794,1.0,0.9
1611,30.07,5.774,30.0,5.54956,10.111192391632684,8.0,-1.0,0.0,0.040109534992913025,1.0,0.9
