# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Reconstructed length of GB continuity
# Column 11:   Proximity parameter.

163	-1	6.297241193012535	4	0	40.128564740500011	673.128564740499996	-1	-1	-1	None
164	-1	4.908677872856285	4	0	51.262352732452868	661.000000000000000	-1	-1	-1	None
170	0.9	5.636363636363626	4	2	46.580830390177525	670.161660780355078	31.232109374999986	526.9194805194805	1.2609046460801019	0.25746342645688697
208	-1	5.093661750564473	4	0	51.295332295835131	659.647666147917562	-1	-1	-1	None
212	-1	4.344633547166525	4	0	46.946946841327545	669.840840523982592	-1	-1	-1	None
213	1	5.160354432928297	4	1	27.155001054585384	652.300909282651901	33.110574930939244	527.260242519911	0.7975449610649207	0.3685887738601049
214	-1	3.327030160659456	4	0	48.784126237831970	652.215873762168030	-1	-1	-1	None
217	-1	4.344633547166525	4	0	47.516483221451750	669.291208053629362	-1	-1	-1	None
218	-1	6.931888703898548	4	0	45.117600865215564	671.235201730431072	-1	-1	-1	None
226	-1	5.411268599318489	4	0	50.957237359869580	663.000000000000000	-1	-1	-1	None
227	-1	10.505363015012326	4	0	49.728552729928445	666.271447270071576	-1	-1	-1	None
228	0.8	6.143998743014651	4	3	25.042762640130420	663.000000000000000	34.70234375	533.8441558441558	1.6140625000000028	0.24579971676918505
229	0.6	10.505363015012326	4	6	41.163335440371682	672.918332279814194	-1	-1	-1	0.0
1546	1	7.439664590144646	5	1	-1	-1	-1	-1	-1	1
1547	-1	4.035156250000000	5	0	692.242099143204314	631.621049571602157	-1	-1	-1	None
1557	-1	0.805194805194787	5	0	693.988254490888266	623.402349101822324	-1	-1	-1	None
1558	-1	3.607512399545665	5	0	685.179937106296279	634.359874212592558	-1	-1	-1	None
1562	-1	1.801292351543044	5	0	691.418614702783088	619.581385297216912	-1	-1	-1	None
1570	-1	4.114708329423452	5	0	691.000000000000000	632.749814812274508	-1	-1	-1	None
1571	-1	6.294654735342625	5	0	683.929577680974603	634.140844638050908	-1	-1	-1	None
1575	-1	8.058564074397431	5	0	690.359874212592558	618.820062893703721	-1	-1	-1	None
1770	1	5.411268599318434	6	1	822.627632632713016	613.053195338183855	-1	-1	-1	0.037846286570923114
1832	-1	5.810420233587487	6	0	807.422689710504301	613.369075884201720	-1	-1	-1	None
1836	-1	5.411268599318536	6	0	811.265976690919274	605.265976690919274	-1	-1	-1	None
1839	-1	6.502852549024558	6	0	821.803212442894733	615.606424885789465	-1	-1	-1	None
1842	1	9.708188794652447	6	2	820.921715595639398	616.921715595639398	-1	-1	-1	0.0
167	0.5	9.843705546641386	7	7	35.092120765806762	456.088788659838144	-1	-1	-1	0.21077762632001953
168	0.7	9.018780998864173	7	5	39.377008447737005	476.721260559671236	28.008731617647047	379.1520244461421	0.9106507822814737	0.21111324965190129
177	0.5	10.325871343555921	7	8	33.761346630098259	457.656296767229776	-1	-1	-1	0.062843596527752
178	-1	9.018780998864173	7	0	36.598461083025875	475.196922166051763	-1	-1	-1	None
179	-1	5.874268225285801	7	0	50.051608035919330	453.948391964080656	-1	-1	-1	None
182	-1	7.945355454956351	7	0	35.000000000000000	473.818163074019424	-1	-1	-1	None
183	-1	5.874268225285801	7	0	42.238103060519464	477.476206121038899	-1	-1	-1	None
184	0.7	9.193685308836915	7	6	32.081885968210919	460.911166679201472	28.008731617647047	379.1520244461421	0.9307004234241691	0.14863088011384978
185	-1	7.433294341044809	7	0	56.090897168398953	461.454551415800495	-1	-1	-1	None
190	0.9	6.441558441558470	7	3	53.734474818910364	457.000000000000000	-1	-1	-1	0.2380952380952381
191	-1	5.411268599318514	7	0	47.189603370785775	477.189603370785790	-1	-1	-1	None
192	-1	5.815513612240912	7	0	46.202962150524471	452.594075698951087	-1	-1	-1	None
193	-1	7.205169406172033	7	0	46.518577788885395	477.345718525923587	-1	-1	-1	None
200	-1	5.700083580065409	7	0	41.446157280218067	477.338471840654222	-1	-1	-1	None
206	-1	6.491916095767798	7	0	53.734474818910364	473.000000000000000	-1	-1	-1	None
224	-1	1.610389610389632	7	0	46.583095228813114	452.667619084747571	-1	-1	-1	None
225	0.8	7.246753246753258	7	4	34.440099941694690	456.792179895050424	32.00438526459855	375.3677125793914	7.204669179089743	0.41093300952481515
233	-1	2.551476752902475	7	0	54.682165628459295	458.317834371540698	-1	-1	-1	None
234	-1	5.403877054629053	7	0	52.265331216759257	474.510220811172815	-1	-1	-1	None
242	1	5.102953505804960	7	2	31.914761333992722	468.564688820309925	32.00438526459855	375.3677125793914	8.731658785263997	0.5751362553300369
243	1	4.842187500000001	7	1	50.000000000000000	476.079711187571661	-1	-1	-1	0.2750000000000003
244	-1	8.058564074397419	7	0	34.146752008443457	457.146752008443457	-1	-1	-1	None
253	-1	11.454441675980457	7	0	50.144916598294884	476.000000000000000	-1	-1	-1	None
1013	-1	18.561718749999955	8	0	415.361125124261775	445.555499502953012	-1	-1	-1	None
1014	-1	15.668200792657768	8	0	458.461457755220579	463.000000000000000	-1	-1	-1	None
1015	0.8	14.820217308170093	8	3	429.878845696248959	435.757500594876376	-1	-1	-1	0.27548425947615013
1016	-1	15.417926319297587	8	0	449.596666377264569	477.798333188632284	-1	-1	-1	None
1035	-1	13.225107656794634	8	0	439.759101095223684	482.319325821417749	-1	-1	-1	None
1048	-1	12.268706531270716	8	0	449.249963023790883	478.062490755947692	-1	-1	-1	None
1049	1	12.185294394238666	8	1	453.478095139921720	444.000000000000000	-1	-1	-1	0.12605042016806725
1050	-1	10.505363015012271	8	0	448.431737457765962	478.647606186648943	-1	-1	-1	None
1065	-1	10.498596829925550	8	0	449.813836948982839	477.627673897965678	-1	-1	-1	None
1066	1	12.185294394238666	8	2	451.045455727036369	441.422077753280519	-1	-1	-1	0.2339329815480116
1067	-1	8.893833764486089	8	0	456.105449533236651	448.000000000000000	-1	-1	-1	None
1070	-1	5.693847072041776	8	0	441.890376542336298	436.219246915327403	-1	-1	-1	None
1080	-1	9.003009349419932	8	0	456.105449533236651	448.000000000000000	-1	-1	-1	None
1081	-1	5.862916748106577	8	0	444.426758677978910	437.146482644042180	-1	-1	-1	None
1085	-1	5.403877054629056	8	0	458.031283073246243	453.000000000000000	-1	-1	-1	None
1099	-1	13.123875141605934	8	0	447.000000000000000	479.553345226507531	-1	-1	-1	None
1100	0.7	16.767736758936664	8	4	424.706223968177483	437.541244793635485	-1	-1	-1	0.12329379924678348
1106	-1	14.262902026010289	8	0	454.511988481169737	472.627997120292434	-1	-1	-1	None
1111	-1	15.907840995905062	8	0	454.961166422826807	471.961166422826807	-1	-1	-1	None
1112	0.7	17.256731257065287	8	6	439.299379354233849	435.591554148803766	364.42999387254906	379.05624310330205	1.054809758514972	0.06805076830777537
1113	-1	17.013817844864889	8	0	458.792794808521592	458.414410382956873	-1	-1	-1	None
1115	0.7	17.013817844864889	8	5	429.997064397566135	482.268232321298058	364.42999387254906	379.0562431033019	1.3085248762101587	0.10456418137600094
1637	0.9	10.614280936539640	9	3	773.194036266867215	445.258084844452810	-1	-1	-1	0.1106839730427099
1685	-1	9.188531172319093	9	0	759.781939559233024	459.086454669424768	-1	-1	-1	None
1693	-1	1.614062499999932	9	0	767.333896383544015	455.333896383544015	-1	-1	-1	None
1694	-1	4.898111035259805	9	0	772.439282222773613	448.000000000000000	-1	-1	-1	None
1695	-1	9.182084433184283	9	0	753.000000000000000	459.240939649566656	-1	-1	-1	None
1696	-1	9.961047336867587	9	0	761.929607230614806	458.464803615307403	-1	-1	-1	None
1699	-1	8.212129150541651	9	0	760.822430410956713	458.822430410956656	-1	-1	-1	None
1703	-1	0.807031250000023	9	0	764.616009211867663	426.767981576264674	-1	-1	-1	None
1705	0.8	11.529790766166496	9	4	738.628472536120853	444.116608979403850	-1	-1	-1	0.09007344835614285
1706	1	7.933235382550661	9	1	754.709529058992644	459.452354705036669	612.1367119565217	354.670807453416	6.14124440823101	0.3925664882872815
1726	1	9.981090481978420	9	2	741.409231520236062	432.337729295350528	612.1367119565217	354.6708074534161	8.48422047458996	0.374859220038217
257	1	5.810420233587417	10	1	92.852253081197077	192.717862918950914	70.22273087231969	153.87853472063998	3.3595863285111123	0.37970823325738645
258	0.9	6.134353265635389	10	2	93.133594830683421	175.477734194886096	-1	-1	-1	0.2464507549179488
314	-1	4.697889079587398	10	0	84.000000000000000	194.062305898749059	-1	-1	-1	None
315	-1	5.693847072041808	10	0	94.826237921249259	177.000000000000000	-1	-1	-1	None
316	-1	2.907756806120454	10	0	84.000000000000000	194.062305898749059	-1	-1	-1	None
317	-1	4.898111035259772	10	0	95.616843969807036	190.000000000000000	-1	-1	-1	None
321	-1	2.415584415584419	10	0	90.246384714509645	193.985538858038581	-1	-1	-1	None
322	-1	5.693847072041808	10	0	94.826237921249259	177.000000000000000	-1	-1	-1	None
325	-1	3.420050148039261	10	0	90.000000000000000	194.062305898749059	-1	-1	-1	None
331	0.8	6.495335715492122	10	3	76.709637557980827	181.912312089444100	-1	-1	-1	0.1480008637691513
345	0.8	6.506266420675734	10	4	83.406215111342249	193.865835503091233	70.22273087231969	153.87853472063998	8.106963417061847	0.5099321109502979
533	0.9	13.712623702750665	11	2	232.408904088833395	171.751791364115377	162.21328125000002	144.12987012987014	0.0	0.13868303777833538
569	0.8	14.820217308170132	11	3	237.175714608097280	194.304047565317120	174.6291466346154	159.24275724275722	10.950127562525587	0.32536840871148637
584	0.6	16.284875334842745	11	5	231.618700017891513	170.943343755591115	176.73984375	134.46753246753246	0.0	0.1312903077594634
585	-1	12.311103941505493	11	0	207.199622628074565	207.598867884223694	-1	-1	-1	None
598	-1	4.702928240014765	11	0	223.119274166994273	208.238548333988547	-1	-1	-1	None
600	-1	4.344633547166542	11	0	211.000000000000000	208.834834553987349	-1	-1	-1	None
601	-1	4.702928240014765	11	0	232.047258726210657	171.371644764273611	-1	-1	-1	None
610	-1	2.546830875282217	11	0	238.198198125073134	190.000000000000000	-1	-1	-1	None
619	-1	12.734154376411183	11	0	232.886854925624277	201.717137314060722	-1	-1	-1	None
620	0.6	16.284875334842745	11	6	193.832929392257398	183.778047071828411	176.73984375	134.4675324675325	2.842170943040401e-14	0.06872578778776205
621	-1	6.881523821240598	11	0	236.922714928995219	179.000000000000000	-1	-1	-1	None
622	-1	4.697889079587391	11	0	224.272199092220177	207.816597276660559	-1	-1	-1	None
624	0.8	14.848653861308087	11	4	202.184094539982567	169.368189079965134	174.6291466346154	159.24275724275725	6.51236465557858	0.23097995155523285
628	-1	5.706313272127999	11	0	237.616597276660542	181.127800907779829	-1	-1	-1	None
630	-1	6.506266420675720	11	0	238.092713021427215	183.302428992857585	-1	-1	-1	None
631	-1	8.304439859160818	11	0	233.712415473121894	173.287584526878106	-1	-1	-1	None
632	-1	7.945355454956344	11	0	236.944029908581598	194.944029908581598	-1	-1	-1	None
637	-1	11.550315899480672	11	0	236.506620530427057	196.013241060854142	-1	-1	-1	None
648	1	12.344124988270368	11	1	237.798113591689969	192.157736310027957	-1	-1	-1	0.13640639428014445
650	-1	13.136502743074887	11	0	238.198198125073134	190.000000000000000	-1	-1	-1	None
651	0.7	16.320380616255221	11	7	193.603425467937029	186.608274037434967	-1	-1	-1	0.03374620207806398
