,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
2503,11.39,5.292,79.1,3.72671,10.850162722200324,0.0,-1.0,0.0,1.0,1.0
1652,7.61,7.211,106.1,5.90303,4.67382702091578,2.0,-1.0,0.0,1.0,1.0
2338,33.55,5.033,126.6,5.78833,3.972130547191124,3.0,4.445755870116024,2.0,1.0,1.0
513,26.49,13.317,145.7,5.36071,8.389819091785935,4.0,-1.0,0.0,1.0,1.0
3295,6.18,9.019,116.3,3.96277,7.828566241202493,5.0,11.56193288660861,2.0,1.0,1.0
