Void_id,misorientation,Length,Trace,Sigma,Distance_Center,Pred_lenght,Junction,Void,Void_Parameter
0.0,39.152499999999996,17.683166666666665,69.16666666666667,5.135834999999999,16.06060677894521,0.15181069718690945,1.3333333333333333,1.0,0.6458333333333334
2.0,12.745,6.251,103.5,5.774625,4.706147146252844,-1.0,0.0,1.0,1.0
3.0,38.287142857142854,19.836714285714287,113.95714285714287,4.737998571428571,11.48651173380422,0.6393410061438575,1.8571428571428572,1.0,0.7571428571428572
4.0,26.49,19.8875,153.3,5.108745,8.737176574080609,-1.0,0.0,1.0,1.0
5.0,7.795,7.026,61.449999999999996,4.8387899999999995,9.491038181150433,13.534821978633278,2.0,1.0,1.0
