Void_id,misorientation,Length,Trace,Sigma,Distance_Center,Pred_lenght,Junction,Void,Void_Parameter
0.0,53.58,9.866,35.8,5.91911,6.35734971983484,-1.0,0.0,1.0,1.0
1.0,44.47833333333333,16.5375,58.63333333333333,5.5839766666666675,12.111512897623975,4.487482209522627,1.0,1.0,0.8166666666666665
3.0,27.24,7.211,106.1,5.37308,5.523206582268432,-1.0,0.0,1.0,1.0
4.0,47.167500000000004,12.193000000000001,128.35,5.2015575,19.152880292259624,0.5655471114071626,1.0,1.0,1.0
6.0,45.964285714285715,9.876571428571427,109.65714285714286,5.4071685714285715,14.801826380927656,2.0003186742649093,1.1428571428571428,1.0,0.7571428571428571
7.0,28.810000000000002,22.930500000000002,168.6,5.872415,8.97372091696653,-1.0,0.0,1.0,1.0
