,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
857,49.33,12.165,94.7,5.72889,3.290105892392637,0.0,3.523718945964253,2.0,1.0,1.0
475,23.45,10.263,133.0,5.47892,0.912109375,3.0,-1.0,0.0,1.0,1.0
197,11.63,6.429,81.1,4.7623,10.047560975609757,4.0,-1.0,0.0,1.0,1.0
