Void_id,misorientation,Length,Trace,Sigma,Distance_Center,Pred_lenght,Junction,Void,Void_Parameter
0.0,45.72,14.436499999999999,71.8,5.1179049999999995,11.24742542053048,-0.1469801374830337,1.0,1.0,0.9249999999999999
1.0,23.252499999999998,29.74075,91.625,4.73188,8.536384677390496,3.073266371848066,1.0,1.0,0.9
2.0,44.28,24.39833333333333,118.33333333333333,5.69962,8.142908805394883,-0.3333333333333333,1.3333333333333333,1.0,1.0
3.0,43.34666666666667,14.149333333333333,91.93333333333334,5.277646666666667,12.343987321928788,10.537386239505446,1.3333333333333333,1.0,0.9333333333333332
5.0,47.805,22.194000000000003,126.75,5.4648175000000005,19.84434647175671,-0.5,1.0,1.0,0.8999999999999999
6.0,46.36,14.0,141.8,5.91598,9.46656216618978,-1.0,0.0,1.0,1.0
7.0,41.925,13.185500000000001,82.55,5.823342500000001,16.442004298912313,-0.5,1.0,1.0,0.9249999999999999
