,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
3192,56.54,13.317,25.7,5.80836,4.194968553459148,0.0,-1.0,0.0,1.0,1.0
2315,43.8,18.475,30.0,5.90825,12.500812826955075,2.0,1.1718424875497189,2.0,1.0,1.0
473,32.53,15.874,79.1,5.80977,2.79664570230608,3.0,2.83352158947598,2.0,1.0,1.0
2324,15.9,30.616,151.9,5.88502,3.953835539268241,4.0,-1.0,0.0,1.0,1.0
452,49.78,12.165,85.3,5.61402,8.951481612047987,5.0,-1.0,0.0,1.0,1.0
3019,39.28,10.263,167.0,5.64501,15.942653354113142,6.0,-1.0,0.0,1.0,1.0
1356,55.25,13.317,25.7,4.07169,11.530447659782624,8.0,12.187668912738634,2.0,1.0,1.0
