,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
633,19.36,18.33,169.1,5.70402,7.25199557289572,0.0,-1.0,0.0,1.0,1.0
1584,48.69,9.165,109.1,5.48615,4.585953910002036,2.0,5.873576569635491,3.0,1.0,1.0
1122,29.95,12.49,163.9,4.05223,13.370439780131125,3.0,5.483866270689822,1.0,1.0,1.0
120,49.41,17.436,36.6,2.6983,13.05252227949362,4.0,-1.0,0.0,1.0,1.0
1578,52.64,16.0,180.0,5.81233,8.20472440944883,5.0,-1.0,0.0,1.0,1.0
