Void_id,misorientation,Length,Trace,Sigma,Distance_Center,Pred_lenght,Junction,Void,Void_Parameter
0.0,39.708333333333336,12.548833333333334,78.43333333333334,5.499563333333334,14.180726855066586,-0.5,1.5,1.0,0.8666666666666667
1.0,40.85666666666666,17.80633333333333,64.3,5.778523333333333,5.397226301180358,2.068471941255029,1.3333333333333333,1.0,0.9666666666666667
2.0,22.35,32.187,15.6,5.85806,3.633330209598757,0.8881640918485051,1.0,1.0,1.0
3.0,31.37285714285714,13.603714285714286,74.48571428571428,5.559434285714285,12.628973774809905,2.9183648810394445,1.4285714285714286,1.0,0.7714285714285714
4.0,42.34,31.349333333333334,130.16666666666666,5.687833333333334,5.937615665152497,4.207820629777588,1.0,1.0,0.9333333333333332
5.0,36.45142857142857,15.462714285714284,95.1,5.453032857142857,12.610445180077523,3.495474339650943,0.8571428571428571,1.0,0.7428571428571428
6.0,36.158,11.5208,106.17999999999999,5.610605999999999,10.633661354986709,1.9310187012849276,1.0,1.0,0.8600000000000001
7.0,34.45333333333334,18.166,76.69999999999999,5.406434444444445,17.931686555347337,0.9895034280771924,0.7777777777777778,1.0,0.6999999999999998
8.0,47.88,7.647,21.95,5.37537,1.8134956335472596,-1.0,0.0,1.0,1.0
