,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
892,9.24,5.033,66.6,5.74223,7.55355355355357,0.0,-1.0,0.0,1,1.0
503,11.34,7.211,106.1,3.5753,5.628517174833751,1.0,5.557827054895578,2.0,1,1.0
1553,50.55,4.0,180.0,5.75946,10.795009047433393,3.0,-1.0,0.0,1,1.0
1651,46.95,3.055,10.9,5.45648,7.336350009986039,4.0,0.0,2.0,1,1.0
1234,19.02,28.095,4.7,5.06423,5.628517174833799,5.0,5.824428519828769,2.0,1,1.0
259,9.22,3.464,30.0,5.79504,5.551252034055057,9.0,-1.0,0.0,1,1.0
