Void_id,misorientation,Length,Trace,Sigma,Distance_Center,Pred_lenght,Junction,Void,Void_Parameter
1.0,43.114999999999995,13.8725,53.05,5.672515000000001,4.937176934312925,-1.0,0.0,1.0,1.0
2.0,36.04833333333333,19.2675,115.21666666666665,5.531978333333334,13.876619557654537,2.162983239839238,0.6666666666666666,1.0,0.8666666666666667
5.0,31.526666666666667,14.098999999999998,73.60000000000001,5.650213333333333,6.157448469064707,4.848353803732288,1.0,1.0,0.9666666666666667
6.0,43.669999999999995,13.308666666666667,88.93333333333334,5.83763,11.04410821671704,8.350746618378459,1.3333333333333333,1.0,0.9666666666666667
7.0,52.62,20.232,32.8,5.79913,4.301026100260614,-1.0,0.0,1.0,1.0
