Void_id,misorientation,Length,Trace,Sigma,Distance_Center,Pred_lenght,Junction,Void,Void_Parameter
0.0,38.22,10.598333333333333,91.56666666666666,5.719573333333333,4.9141707898372395,1.6226975295071053,1.3333333333333333,1.0,0.9666666666666667
3.0,23.240000000000002,10.6995,130.95,5.632854999999999,1.476116002044896,-1.0,0.0,1.0,1.0
4.0,26.185714285714283,17.522714285714287,89.62857142857142,5.390742857142857,12.255329831952492,2.318365235955009,0.7142857142857143,1.0,0.8142857142857143
