# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Reconstructed length of GB continuity
# Column 11:   Proximity parameter.

855	0.9	8.160490516359168	0	3	243.620034602179686	1019.689982698910171	-1	-1	-1	0.0
857	1	3.290105892392637	0	1	245.403608506550853	1020.246910585161118	-1	-1	-1	0.6135202146742568
879	1	3.291915960759913	0	2	239.872362438299518	1007.555139733463307	-1	-1	-1	0.2286532363654646
513	-1	3.761040080254255	1	0	139.674522471481367	902.865095505703721	-1	-1	-1	None
520	-1	1.824218750000000	1	0	139.563310063306346	904.000000000000000	-1	-1	-1	None
561	-1	12.974625467719298	1	0	136.000000000000000	911.751410154434097	-1	-1	-1	None
848	-1	2.888058198308544	2	0	252.594721254682213	593.202639372658837	-1	-1	-1	None
862	-1	6.458632356135863	2	0	245.000000000000000	614.498620624045543	-1	-1	-1	None
867	-1	7.364022427981560	2	0	253.833582327076385	602.916791163538164	-1	-1	-1	None
443	1	2.040122629089792	3	2	114.910610488373109	412.027927770765416	-1	-1	-1	0.31387999719851567
455	-1	0.912109375000000	3	0	114.585784257703082	405.690359570494877	-1	-1	-1	None
474	-1	0.000000000000000	3	0	112.000000000000000	413.199999999999989	-1	-1	-1	None
475	1	0.912109375000000	3	1	108.748250399323567	406.341781699238993	-1	-1	-1	0.27424977079090956
10	-1	12.970951960099075	4	0	3.310452412450464	278.689547587549555	-1	-1	-1	None
11	-1	7.531577315257676	4	0	24.269577597301112	291.000000000000000	-1	-1	-1	None
52	0.8	13.160423569570575	4	5	-0.834669812338939	304.850707560406192	-1	-1	-1	0.0648168365758073
53	-1	9.035885152321475	4	0	6.437046386031302	308.185231930156533	-1	-1	-1	None
54	0.8	12.676034637157565	4	3	5.868316381812146	277.921785327314979	-1	-1	-1	0.047697983839787794
169	0.6	13.688692250406703	4	7	24.331220958077399	294.453844535914470	18.67608811959088	261.0445262096774	5.241959306921026	0.20527721451897277
174	-1	8.414331742069518	4	0	18.206867804948985	280.655220325085054	-1	-1	-1	None
183	-1	12.684960323306088	4	0	24.331881258258001	291.553135430430018	-1	-1	-1	None
184	-1	8.220731707317073	4	0	24.399999999999999	293.000000000000000	-1	-1	-1	None
185	-1	8.664174594925607	4	0	21.836143897196767	284.491568308409683	-1	-1	-1	None
191	-1	9.134146341463415	4	0	24.399999999999999	293.000000000000000	-1	-1	-1	None
192	-1	11.690894497552122	4	0	22.859636704972118	299.713454431675984	-1	-1	-1	None
197	1	10.047560975609757	4	1	21.320000000000000	283.759999999999991	-1	-1	-1	0.2087096730150584
198	1	10.047560975609757	4	2	22.244873221916578	300.857056276708022	-1	-1	-1	0.23075097714864148
200	0.8	12.684960323306088	4	4	-6.152978750479011	295.747223141197594	18.67608811959088	261.0445262096774	0.5371224332227118	0.0429672756326255
202	0.7	13.482076092007011	4	6	-1.097833506667227	281.372714913978029	8.84112759438454	264.5699798172463	14.449474911541323	0.46913879582926377
