# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Reconstructed length of GB continuity
# Column 11:   Proximity parameter.

1041	0.9	8.409748609474899	0	3	524.063638604468792	785.420451744414095	361.38593749999995	551.6521739130436	8.918718869293475	0.398157092379173
1071	-1	3.755507138507543	0	0	525.209595396418422	787.395202301790846	-1	-1	-1	None
1073	-1	4.243348288907768	0	0	526.092734063482453	790.453632968258830	-1	-1	-1	None
1077	-1	5.581250000000011	0	0	524.487873133805579	786.048507464777458	-1	-1	-1	None
1078	1	5.581250000000011	0	1	524.090416858788217	798.542501152728960	-1	-1	-1	0.24556310395838882
1081	1	6.867865377932822	0	2	508.368852619894142	801.025956150088177	361.38593749999995	551.6521739130435	5.4424600531979745	0.28793484286547116
302	1	6.616649546403271	1	1	155.394725277678333	718.072018508740484	-1	-1	-1	0.12161647398011066
319	-1	6.431204512730788	1	0	133.000000000000000	724.723805294763565	-1	-1	-1	None
324	-1	4.462176288787838	1	0	137.000000000000000	727.076696830622041	-1	-1	-1	None
325	-1	2.955656561934424	1	0	148.433981132056601	726.433981132056601	-1	-1	-1	None
329	-1	3.112845663661323	1	0	143.312771730569551	727.938315191708739	-1	-1	-1	None
330	-1	2.510435120907475	1	0	156.000000000000000	714.000000000000000	-1	-1	-1	None
331	-1	2.200479894657873	1	0	152.804917041913882	705.097541479043002	-1	-1	-1	None
332	-1	1.556422831830709	1	0	150.716570728577238	724.955427638102947	-1	-1	-1	None
333	-1	2.868734110419301	1	0	151.879369424787370	704.080420383475030	-1	-1	-1	None
334	-1	2.868734110419301	1	0	154.078622030334003	721.078622030334031	-1	-1	-1	None
339	-1	1.970437707956273	1	0	144.000000000000000	727.856406460551057	-1	-1	-1	None
340	-1	1.970437707956273	1	0	155.489833196589757	710.255083401705065	-1	-1	-1	None
341	-1	2.510435120907475	1	0	149.765802747153202	725.648704120729803	-1	-1	-1	None
342	-1	5.020870241814950	1	0	155.962899237658974	715.018550381170485	-1	-1	-1	None
343	-1	5.737468220838549	1	0	147.617628017952399	726.823504023936493	-1	-1	-1	None
348	-1	5.020870241814950	1	0	150.848857801796100	724.848857801796157	-1	-1	-1	None
349	-1	9.047336981519649	1	0	155.254211490264026	709.491577019471947	-1	-1	-1	None
355	-1	3.755507138507564	1	0	153.285192895390452	722.285192895390423	-1	-1	-1	None
356	-1	9.047336981519649	1	0	152.515930449020630	723.242034775489628	-1	-1	-1	None
359	-1	5.620711615815024	1	0	149.000000000000000	726.124355652982103	-1	-1	-1	None
360	-1	5.620711615815024	1	0	153.684646677349264	706.288383306626883	-1	-1	-1	None
361	-1	7.940275538525367	1	0	149.000000000000000	726.124355652982103	-1	-1	-1	None
362	0.8	9.077733941381057	1	4	144.883356097340169	700.300136584041070	103.29813508064514	500.4431977559606	3.958796461753146	0.16451718598813656
365	0.9	7.406957335433171	1	2	131.082766922977214	705.235639102481059	103.29813508064514	500.44319775596074	1.7556322752251543	0.16423729421008518
377	0.9	8.400727525797691	1	3	152.779506088551500	705.066789575584721	-1	-1	-1	0.16325863781134844
1894	0.4	15.913687908875415	2	8	1150.264415483936318	522.490602111445810	-1	-1	-1	0.0
1993	0.8	13.310989847301974	2	4	1142.730912531969352	511.298986075589710	781.6286931818181	372.9749670619236	4.543572514541165	0.13561903774386264
1995	1	10.487940057941980	2	1	1130.000000000000000	549.000000000000000	781.6286931818181	372.9749670619235	6.225164248082477	0.30147606832215856
1996	1	10.894959822814698	2	2	1140.681723532541127	509.919602261721252	791.7501130426043	355.65944359010206	8.498581520751928	0.39719233186447156
2001	-1	11.991294607637251	2	0	1116.000000000000000	543.652475842498575	-1	-1	-1	None
2002	-1	11.860781276023610	2	0	1146.492422502470617	541.000000000000000	-1	-1	-1	None
