# Column 1:    Selected grain boundary location of the input sample
# Column 2:    Void parameter value
# Column 3:    Distance from the grain boundary to the center void
# Column 4:    Void ID
# Column 5:    Sorted GB by distance from the center of the void
# Column 6-7:  Supposed intersections point of GB with void edge, x and y
# Column 8-9:  Supposed GB junction point
# Column 10:   Reconstructed length of GB continuity
# Column 11:   Proximity parameter.

335	0.8	15.246673387614546	14	4	57.361949648074912	469.273246262130783	56.87234042553197	485.146484375	6.394884621840902e-14	0.3472777455722774
362	0.5	18.612358220406179	14	6	67.827556021316155	492.448223037303251	57.78269367810239	486.73680472488036	1.8324469595896185	0.12003433041759069
367	1	10.631835487254554	14	1	58.163104472731106	469.673791054537787	59.97446808510638	485.146484375	0.0	0.22999737426746644
370	-1	18.612358220406179	14	0	58.754998718605755	470.000000000000000	-1	-1	-1	None
375	0.2	21.294790570621867	14	10	67.904414632323920	492.175239840739494	-1	-1	-1	0.0
382	0.4	19.862926738177496	14	9	39.245001281394245	470.000000000000000	59.97446808510638	485.146484375	0.0	0.0568646463226299
388	-1	10.641713022579442	14	0	68.597721354676437	487.298860677338212	-1	-1	-1	None
389	-1	16.330243643208096	14	0	30.838786328265144	479.629089746198872	-1	-1	-1	None
402	0.9	13.600154521598025	14	2	68.598983021631497	486.800338992789477	70.31489361702127	502.6943359375	0.0	0.15691289461924907
425	0.4	19.646808510638294	14	7	68.414204863568258	484.307668386806313	70.31489361702127	502.6943359375	0.0	0.11120081211926645
426	0.2	22.115144354563441	14	11	64.529320808458010	498.958268905991076	-1	-1	-1	0.0
430	0.05	25.580503338406473	14	13	63.768050085590922	474.113390800156992	-1	-1	-1	0.0
439	0.4	19.646808510638294	14	8	63.665662307731324	500.003013076806042	69.06315789473683	506.4429481907895	3.952079976917847	0.10081836675810835
3628	0.5	16.672985070732864	15	6	880.180789562659015	436.327231582506386	-1	-1	-1	0.045410347552011614
3638	0.5	16.672985070732864	15	7	879.968613963149323	428.720264007019182	883.0723404255319	447.64225260416663	7.36798232308658	0.2553139794569116
3702	0.8	15.493210304461556	15	4	878.528739363378804	424.931031429962786	-1	-1	-1	0.0876383894586829
3712	1	14.062364777209826	15	1	867.842784723336990	449.816582177226564	883.0723404255319	447.64225260416674	6.349168841681	0.3135637345496803
3713	0.7	15.763873553659213	15	5	870.489640216790690	417.183701778765339	-1	-1	-1	0.17309201653488251
3723	-1	15.647423657354786	15	0	880.385338650713720	435.000000000000000	-1	-1	-1	None
3728	-1	13.077423411438566	15	0	869.419861056699574	449.279907371133049	-1	-1	-1	None
3729	-1	12.579074010676411	15	0	880.385338650713720	435.000000000000000	-1	-1	-1	None
3738	-1	13.233135209247791	15	0	859.029006176409780	415.956490735385273	-1	-1	-1	None
3748	-1	12.490629132568472	15	0	855.623058537978295	417.130824386065115	-1	-1	-1	None
3753	-1	10.983656415606251	15	0	879.667385040788190	438.333692520394095	-1	-1	-1	None
3762	-1	14.041937093180481	15	0	880.451569511605157	434.301046341070105	-1	-1	-1	None
3776	0.9	14.780377687227359	15	3	870.595218840574489	448.765869806762396	895.8255319148935	462.49484592013886	0.3494187225187529	0.18453237356075872
3801	-1	13.577373431820623	15	0	874.715374513859956	420.000000000000000	-1	-1	-1	None
3811	-1	13.422440219158023	15	0	868.000000000000000	449.770509831248432	-1	-1	-1	None
3812	1	14.380514363023844	15	2	848.655254504746722	422.976114691577436	-1	-1	-1	0.17005134055820964
3813	-1	16.323808600312820	15	0	872.013878188659987	448.000000000000000	-1	-1	-1	None
3821	-1	15.493210304461556	15	0	875.737739202857028	445.000000000000000	-1	-1	-1	None
3822	-1	16.940852796743822	15	0	880.405948168962595	431.188103662074752	-1	-1	-1	None
3823	0.4	18.065004603405161	15	8	867.607093337054835	449.882674284119332	-1	-1	-1	0.0
3827	-1	14.610734677425839	15	0	876.479825580412694	444.159941860137565	-1	-1	-1	None
3839	-1	17.532881612910959	15	0	850.262260797142972	445.000000000000000	-1	-1	-1	None
3853	-1	17.571891409082294	15	0	848.453075653941482	423.271845392364924	-1	-1	-1	None
3854	-1	19.849702813871684	15	0	875.737739202857028	445.000000000000000	-1	-1	-1	None
3856	-1	20.667783283534792	15	0	874.604803332492338	446.098799166876915	-1	-1	-1	None
2395	0.7	17.554692913584852	16	5	559.594247301031714	257.687610511340381	595.680653142009	269.7712118459302	6.428972274264474	0.1996575240454806
2406	-1	15.357372594850847	16	0	537.944232043917282	237.296154695944836	-1	-1	-1	None
2433	-1	21.199440298465781	16	0	560.950471684120430	257.000000000000000	-1	-1	-1	None
2463	-1	5.166945820883676	16	0	576.000000000000000	254.132762590544814	-1	-1	-1	None
2464	1	9.235765875883192	16	2	574.173914101711148	264.913044687669924	-1	-1	-1	0.0
2469	1	5.567141703836143	16	1	568.451594044429044	264.205652233339094	595.680653142009	269.77121184593017	1.0270874429698686	0.13280076316764708
4613	1	3.102127659574535	17	1	1117.205396858631730	240.682332098271161	1149.9309807991697	250.67999714176838	5.694531229396673	0.6885864158752754
4910	1	5.164403434820565	17	2	1107.064762390422857	252.870475219154400	1149.9309807991697	250.67999714176844	2.1399945322169724	0.3305240268975878
2250	1	10.181190056568209	18	1	567.060277283138021	250.843379547189670	-1	-1	-1	0.23555217985041102
2251	0.9	15.517888747384033	18	3	560.827848800422885	257.068929709033227	-1	-1	-1	0.041402104367273034
2277	0.9	15.763873553659213	18	4	565.173783453498686	253.536080695748410	571.5300911854102	246.7021484374999	12.244825623241583	0.42706381182491404
2291	-1	12.441874112521417	18	0	552.073308391977662	226.926691608022281	-1	-1	-1	None
2292	-1	9.363453199701746	18	0	547.536126721285882	258.144506885143301	-1	-1	-1	None
2304	-1	10.333891641767442	18	0	548.113514312604252	258.340542937812756	-1	-1	-1	None
2320	-1	12.084386491045858	18	0	564.756274920228748	232.000000000000000	-1	-1	-1	None
2340	-1	9.347409790128316	18	0	567.658564631318768	249.658564631318797	-1	-1	-1	None
2355	-1	15.348207341773186	18	0	565.355692834055731	253.322153582972163	-1	-1	-1	None
2384	-1	15.726701899189726	18	0	537.201403595178931	246.100701797589466	-1	-1	-1	None
2388	-1	8.333116038434600	18	0	568.595191566633616	239.000000000000000	-1	-1	-1	None
2394	-1	14.048348976014486	18	0	561.000000000000000	229.028242773365974	-1	-1	-1	None
2395	0.7	17.554692913584852	18	5	559.594247301031714	257.687610511340381	595.680653142009	269.7712118459302	6.428972274264474	0.1996575240454806
2405	-1	10.544494624513760	18	0	566.435543280260390	234.128913439479305	-1	-1	-1	None
2406	-1	15.357372594850847	18	0	537.944232043917282	237.296154695944836	-1	-1	-1	None
2409	0.9	12.100677296762795	18	2	537.404808433366384	239.000000000000000	571.5300911854102	246.7021484375	11.66990881458969	0.4840832411450515
2433	-1	21.199440298465781	18	0	560.950471684120430	257.000000000000000	-1	-1	-1	None
2780	1	10.373929421143536	19	1	669.692813214615171	229.332603134444781	-1	-1	-1	0.0
2861	1	11.171285058038936	19	2	665.533183789004624	235.841535815379075	-1	-1	-1	0.0
4034	1	11.556889377740944	20	2	973.943287567249172	233.258861317617317	-1	-1	-1	0.11904300701466261
4086	1	11.556889377740944	20	3	967.623501367090057	220.257673701264451	-1	-1	-1	0.11356924399627347
4170	-1	10.641713022579516	20	0	973.076696830622041	237.000000000000000	-1	-1	-1	None
4201	-1	8.821262001632965	20	0	964.752822983162105	245.168548655441356	-1	-1	-1	None
4222	-1	9.290039062500000	20	0	960.000000000000000	246.000000000000000	-1	-1	-1	None
4223	1	10.322265625000000	20	1	948.578630315845544	240.096438385974267	-1	-1	-1	0.2807340668557962
3353	-1	19.005804604475781	21	0	792.265424101803433	211.101863847294851	-1	-1	-1	None
3358	-1	13.794624365780955	21	0	788.323364944101513	211.461058426497544	-1	-1	-1	None
3359	-1	16.340350733347137	21	0	807.877903401622916	219.748064398918046	-1	-1	-1	None
3360	-1	16.819501452086829	21	0	810.600774084823115	233.349806478794221	-1	-1	-1	None
3369	-1	13.475444941051180	21	0	786.548333107436520	211.903333785126961	-1	-1	-1	None
3370	-1	11.788466791999678	21	0	810.660385848100759	227.000000000000000	-1	-1	-1	None
3371	-1	12.579074010676411	21	0	810.793881983241249	232.000000000000000	-1	-1	-1	None
3372	-1	16.340350733347137	21	0	782.737298808392779	246.474597616785616	-1	-1	-1	None
3373	-1	14.358977275591400	21	0	792.938346076520475	211.123307846959023	-1	-1	-1	None
3374	-1	15.359937885686930	21	0	804.854961624804446	216.145038375195526	-1	-1	-1	None
3383	-1	9.750328611085616	21	0	801.235115555261928	213.509922963158743	-1	-1	-1	None
3384	-1	10.794156996637227	21	0	810.660385848100759	227.000000000000000	-1	-1	-1	None
3385	-1	10.544494624513760	21	0	782.000000000000000	246.037767924496222	-1	-1	-1	None
3386	-1	7.872888998055519	21	0	810.660385848100759	227.000000000000000	-1	-1	-1	None
3387	-1	14.346559081547397	21	0	800.153071910175413	247.051023970058480	-1	-1	-1	None
3389	-1	12.043336402270127	21	0	797.922257497975124	212.051828334683279	-1	-1	-1	None
3390	-1	10.333891641767442	21	0	804.326852591666238	244.326852591666182	-1	-1	-1	None
3392	-1	9.750328611085616	21	0	784.000000000000000	247.123375835389481	-1	-1	-1	None
3393	-1	10.333891641767442	21	0	790.416785988236029	211.166428023527942	-1	-1	-1	None
3394	-1	8.889895837240879	21	0	810.226628870967829	225.000000000000000	-1	-1	-1	None
3395	-1	14.048348976014553	21	0	791.899734038790712	248.899734038790655	-1	-1	-1	None
3396	-1	7.872888998055519	21	0	785.000000000000000	247.555910685578226	-1	-1	-1	None
3397	-1	6.614015114681647	21	0	810.226628870967829	225.000000000000000	-1	-1	-1	None
3398	-1	5.272247312256880	21	0	803.213818524559770	245.213818524559798	-1	-1	-1	None
3399	-1	12.084386491045858	21	0	802.381157622866112	245.793719207622019	-1	-1	-1	None
3400	-1	13.059046880250284	21	0	806.601712228365500	242.000000000000000	-1	-1	-1	None
3401	-1	19.588570320375389	21	0	809.941733542497104	224.058266457502924	-1	-1	-1	None
3402	-1	7.863350949594908	21	0	807.213818524559770	241.213818524559798	-1	-1	-1	None
3408	-1	6.614015114681647	21	0	794.842512045374860	211.314975909250251	-1	-1	-1	None
3409	-1	4.383220403227800	21	0	799.231014173870221	247.462028347740386	-1	-1	-1	None
3410	-1	17.819940810110204	21	0	800.258934555982364	247.000000000000000	-1	-1	-1	None
3415	-1	5.263699830924513	21	0	810.522009680183373	233.761004840091687	-1	-1	-1	None
3416	-1	7.515721399003627	21	0	798.275868137768725	212.172395586693682	-1	-1	-1	None
3421	-1	8.257812500000000	21	0	805.883068097357750	217.175397853963375	-1	-1	-1	None
3422	-1	14.598402123795410	21	0	790.000000000000000	248.793881983241249	-1	-1	-1	None
3428	-1	12.429804720646747	21	0	806.601712228365500	242.000000000000000	-1	-1	-1	None
3437	0.8	16.804435877378381	21	3	802.104867154837166	245.971902196767104	826.9755319148935	242.96032714843702	22.6039371730193	0.6818429491483583
3445	-1	8.322302042522059	21	0	797.966719787347984	212.066560425304061	-1	-1	-1	None
3446	-1	9.517447230745159	21	0	802.285412690551993	214.143761928344048	-1	-1	-1	None
3451	-1	12.558175719380756	21	0	806.601712228365500	242.000000000000000	-1	-1	-1	None
3452	-1	13.577373431820623	21	0	799.687755297551462	247.265816473163625	-1	-1	-1	None
3453	-1	17.642524003265891	21	0	804.174778697453689	244.456305325636578	-1	-1	-1	None
3455	-1	12.769259861397536	21	0	795.000000000000000	248.660385848100788	-1	-1	-1	None
3456	-1	6.926824406912382	21	0	803.779871987334786	215.220128012665185	-1	-1	-1	None
3459	-1	13.422440219158023	21	0	805.432072767695445	243.296218303086505	-1	-1	-1	None
3468	-1	8.067763035263846	21	0	809.680106731880414	236.680106731880471	-1	-1	-1	None
3475	-1	17.091769459687441	21	0	810.589795781178850	233.410204218821178	-1	-1	-1	None
3487	-1	8.333116038434600	21	0	805.291295799401041	243.436943699101533	-1	-1	-1	None
3488	-1	10.981093906067972	21	0	809.123375835389425	238.000000000000000	-1	-1	-1	None
3498	-1	9.750328611085520	21	0	800.000000000000000	247.123375835389481	-1	-1	-1	None
3505	-1	10.181190056568106	21	0	804.416430004994140	244.249290014982506	-1	-1	-1	None
3506	-1	17.188517466828348	21	0	806.448743231044432	242.183752256318513	-1	-1	-1	None
3508	1	10.794156996637227	21	1	810.838215969867406	231.526964005022108	-1	-1	-1	0.16161942730443934
3512	0.9	13.475444941051180	21	2	774.537971652259671	222.768985826129807	826.9755319148935	242.96032714843744	3.755989047765949	0.23145632343609676
3513	-1	16.071808145168440	21	0	804.561004840091641	244.122009680183368	-1	-1	-1	None
3522	-1	16.140641371823062	21	0	796.939200315138464	211.756801260553658	-1	-1	-1	None
3523	-1	18.276740124010502	21	0	778.145038375195554	217.145038375195526	-1	-1	-1	None
3529	-1	19.736732375619084	21	0	805.000000000000000	243.718964975536608	-1	-1	-1	None
3536	0.8	22.748602568387462	21	4	802.891876980421216	245.445938490210608	-1	-1	-1	0.0
3540	-1	15.647423657354786	21	0	810.793881983241249	232.000000000000000	-1	-1	-1	None
3546	-1	16.576850006557013	21	0	810.894704966098516	230.447352483049286	-1	-1	-1	None
3547	-1	16.672985070732864	21	0	810.793881983241249	232.000000000000000	-1	-1	-1	None
888	0.8	20.455028548396179	22	3	249.768564266468246	216.119171200019196	227.48936170212764	226.0576171875	0.0	0.12349917928293208
959	0.9	18.065004603405161	22	2	256.845453091015258	236.419835239630800	250.7165425531915	249.437548828125	19.20982520861108	0.5566913846084166
1019	-1	14.610734677425839	22	0	250.334166645409255	249.334166645409255	-1	-1	-1	None
1020	0.8	20.455028548396179	22	4	211.412808652985461	228.159670770148836	227.48936170212764	226.0576171875	0.0	0.2696636451563616
1021	-1	13.600154521597997	22	0	233.547786617537611	256.095573235075221	-1	-1	-1	None
1030	-1	10.641713022579417	22	0	256.552383466055176	228.000000000000000	-1	-1	-1	None
1033	-1	9.532614061840249	22	0	243.880344599520527	253.880344599520527	-1	-1	-1	None
1039	-1	10.391818505796177	22	0	257.078344827998365	232.000000000000000	-1	-1	-1	None
1040	-1	13.228030229363171	22	0	254.823304252687649	223.000000000000000	-1	-1	-1	None
1041	-1	11.178840033499567	22	0	232.258566495609983	256.034265982439877	-1	-1	-1	None
1046	-1	16.651365850184188	22	0	253.056307171949584	219.943692828050416	-1	-1	-1	None
1047	-1	16.323808600312820	22	0	251.567299166348818	248.000000000000000	-1	-1	-1	None
1049	-1	13.228030229363171	22	0	238.631030775403588	210.368969224596412	-1	-1	-1	None
1050	-1	11.777002244692984	22	0	251.303527225726327	248.303527225726327	-1	-1	-1	None
1051	-1	12.439310346585339	22	0	226.000000000000000	254.670486842708442	-1	-1	-1	None
1052	-1	15.763873553659169	22	0	226.000000000000000	254.670486842708442	-1	-1	-1	None
1053	-1	12.043336402270112	22	0	247.271418154629998	214.092872768054974	-1	-1	-1	None
1054	-1	15.726701899189759	22	0	252.374166647769357	247.000000000000000	-1	-1	-1	None
1062	-1	12.476201059668279	22	0	240.093901562264193	210.718295313207420	-1	-1	-1	None
1063	-1	15.348207341773186	22	0	252.374166647769357	247.000000000000000	-1	-1	-1	None
1075	-1	14.451171875000000	22	0	256.130114333154722	239.623295222281769	-1	-1	-1	None
1113	-1	16.804435877378388	22	0	250.661632573070392	249.000000000000000	-1	-1	-1	None
1151	1	16.071808145168440	22	1	212.679082220474214	241.889795556631270	-1	-1	-1	0.16347984169568883
1161	-1	15.369096143338314	22	0	252.449972972933494	246.899945945866989	-1	-1	-1	None
1166	0.9	20.667783283534792	22	5	211.475056155731522	227.877802735880664	250.7165425531915	249.437548828125	8.526746672375808	0.23758393850714252
2171	1	11.171285058038936	23	1	553.607785137185260	111.389608108769423	-1	-1	-1	0.2879554107474609
2192	0.9	14.686161853999838	23	2	559.681574053774284	90.930733318717444	-1	-1	-1	0.3723027453563867
2287	-1	13.059046880250248	23	0	542.000000000000000	83.128550843982964	-1	-1	-1	None
2346	-1	10.227514274198120	23	0	559.717142559585795	91.000000000000000	-1	-1	-1	None
2354	-1	10.544494624513760	23	0	557.621010732766422	87.894946336167862	-1	-1	-1	None
2363	0.9	14.905120044666152	23	3	530.814768069843467	95.437046386031298	-1	-1	-1	0.03549463720281308
