# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
60.0	90.0	0.245735228	90.0	0.0290245
60.0	87.0	0.258442819	87.0	0.029021
60.0	84.0	0.258003384	84.0	0.0290386
60.0	81.0	0.295195788	81.0	0.0290398
60.0	78.0	0.298165679	78.0	0.0290397
60.0	75.0	0.351804495	75.0	0.0290398
60.0	72.0	0.351804495	72.0	0.0290397
60.0	69.0	0.328195453	69.0	0.0290383
60.0	66.0	0.303503543	66.0	0.0290297
60.0	63.0	0.247874096	63.0	0.0290292
60.0	60.0	0.266826391	60.0	0.0290351
60.0	57.0	0.270780474	57.0	0.0290184
60.0	54.0	0.24225235	54.0	0.029037
60.0	51.0	0.429436028	51.0	0.0290389
60.0	48.0	0.426009953	48.0	0.0290387
60.0	45.0	0.514625013	45.0	0.029038
60.0	42.0	0.552883804	42.0	0.0290369
60.0	39.0	0.583655417	39.0	0.0290357
60.0	36.0	0.731058955	36.0	0.0290355
60.0	33.0	0.815241694	33.0	0.0290344
60.0	30.0	0.904601395	30.0	0.0290317
60.0	27.0	0.921226621	27.0	0.0290268
60.0	24.0	0.846391439	24.0	0.0290186
60.0	21.0	0.775038421	21.0	0.0290104
60.0	18.0	0.746839285	18.0	0.02901
60.0	15.0	0.838387549	15.0	0.0290135
60.0	12.0	0.876176536	12.0	0.0289953
60.0	9.0	0.794493675	9.0	0.0289109
60.0	6.0	0.85994041	6.0	0.0285644
60.0	3.0	0.810353041	3.0	0.0280309
60.0	0.0	0.851574659	0.0	0.0283684
240.0	0.0	0.839659572	0.0	0.0283684
240.0	3.0	0.837930739	-3.0	0.0288459
240.0	6.0	0.932005584	-6.0	0.028997
240.0	9.0	1.02661777	-9.0	0.0290299
240.0	12.0	1.02261961	-12.0	0.0290369
240.0	15.0	1.06498754	-15.0	0.0290385
240.0	18.0	1.10466647	-18.0	0.0290388
240.0	21.0	1.07440686	-21.0	0.0290374
240.0	24.0	1.06550539	-24.0	0.0290329
240.0	27.0	1.1573447	-27.0	0.0290205
240.0	30.0	1.04651141	-30.0	0.0290007
240.0	33.0	0.943582952	-33.0	0.0290116
240.0	36.0	0.91678375	-36.0	0.0290287
240.0	39.0	0.799840689	-39.0	0.0290359
240.0	42.0	0.768618524	-42.0	0.0290366
240.0	45.0	0.66195178	-45.0	0.0290363
240.0	48.0	0.676902413	-48.0	0.0290385
240.0	51.0	0.683030128	-51.0	0.0290384
240.0	54.0	0.594716191	-54.0	0.0290392
240.0	57.0	0.594586134	-57.0	0.0290397
240.0	60.0	0.519808054	-60.0	0.0290398
240.0	63.0	0.48204565	-63.0	0.0290397
240.0	66.0	0.454441965	-66.0	0.0290393
240.0	69.0	0.632753849	-69.0	0.0290393
240.0	72.0	0.595258117	-72.0	0.029035
240.0	75.0	0.561983466	-75.0	0.0289925
240.0	78.0	0.565547705	-78.0	0.0290294
240.0	81.0	0.427055478	-81.0	0.029039
240.0	84.0	0.390355408	-84.0	0.0290397
240.0	87.0	0.347591668	-87.0	0.0290389
240.0	90.0	0.245735228	-90.0	0.0290245
0	0	0		0	0.0289643014204
