# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
30.0	90.0	0.60064286	90.0	0.0288827
30.0	87.0	0.516091585	87.0	0.0287299
30.0	84.0	0.516091585	84.0	0.0282928
30.0	81.0	0.542712748	81.0	0.0282655
30.0	78.0	0.451190323	78.0	0.0287326
30.0	75.0	0.518155515	75.0	0.0289528
30.0	72.0	0.518155515	72.0	0.029008
30.0	69.0	0.569129944	69.0	0.0290207
30.0	66.0	0.686924338	66.0	0.029025
30.0	63.0	0.646699667	63.0	0.0290277
30.0	60.0	0.75322479	60.0	0.0290299
30.0	57.0	0.849855363	57.0	0.0290313
30.0	54.0	0.887303591	54.0	0.0290317
30.0	51.0	0.966484189	51.0	0.0290289
30.0	48.0	1.28416312	48.0	0.0289795
30.0	45.0	1.26329613	45.0	0.0290252
30.0	42.0	1.19904864	42.0	0.0290301
30.0	39.0	1.07898617	39.0	0.029031
30.0	36.0	1.04217696	36.0	0.0290318
30.0	33.0	1.10865188	33.0	0.0290288
30.0	30.0	1.16069388	30.0	0.0289898
30.0	27.0	1.34099472	27.0	0.0290187
30.0	24.0	1.39170992	24.0	0.0290152
30.0	21.0	1.45230103	21.0	0.0289905
30.0	18.0	1.48801875	18.0	0.029023
30.0	15.0	1.51311374	15.0	0.0290322
30.0	12.0	1.48522699	12.0	0.0290371
30.0	9.0	1.49790347	9.0	0.029039
30.0	6.0	1.50469768	6.0	0.0290395
30.0	3.0	1.46808529	3.0	0.0290396
30.0	0.0	1.56295097	0.0	0.0290395
210.0	0.0	1.48018384	0.0	0.0290395
210.0	3.0	1.60718274	-3.0	0.0290389
210.0	6.0	1.55998755	-6.0	0.0290369
210.0	9.0	1.41782165	-9.0	0.0290326
210.0	12.0	1.42690337	-12.0	0.0290273
210.0	15.0	1.49926102	-15.0	0.0290258
210.0	18.0	1.48640013	-18.0	0.02903
210.0	21.0	1.34839976	-21.0	0.0290349
210.0	24.0	1.27196896	-24.0	0.0290368
210.0	27.0	1.19176793	-27.0	0.0290346
210.0	30.0	1.22098374	-30.0	0.0290226
210.0	33.0	1.132146	-33.0	0.0289799
210.0	36.0	0.99606514	-36.0	0.0288892
210.0	39.0	0.911783934	-39.0	0.0288396
210.0	42.0	0.766487241	-42.0	0.0289157
210.0	45.0	0.726055384	-45.0	0.0289962
210.0	48.0	0.781338155	-48.0	0.029028
210.0	51.0	0.70304805	-51.0	0.0290361
210.0	54.0	0.592343569	-54.0	0.0290367
210.0	57.0	0.540721536	-57.0	0.0290357
210.0	60.0	0.529781163	-60.0	0.0290359
210.0	63.0	0.419225633	-63.0	0.0290348
210.0	66.0	0.373338521	-66.0	0.0290327
210.0	69.0	0.177274734	-69.0	0.0290293
210.0	72.0	0.214765251	-72.0	0.0290245
210.0	75.0	0.249194488	-75.0	0.0290164
210.0	78.0	0.298436046	-78.0	0.0290021
210.0	81.0	0.395558387	-81.0	0.0289721
210.0	84.0	0.525022447	-84.0	0.0288962
210.0	87.0	0.525022447	-87.0	0.0288281
210.0	90.0	0.60064286	-90.0	0.0288827
0	0	0		0	0.0289942230722
