# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
18.0	90.0	0.524257481	90.0	0.0290365
18.0	87.0	0.670360327	87.0	0.0290342
18.0	84.0	0.717016101	84.0	0.0290354
18.0	81.0	0.735003412	81.0	0.029038
18.0	78.0	0.768927872	78.0	0.0290391
18.0	75.0	0.803613901	75.0	0.0290385
18.0	72.0	1.01533842	72.0	0.0290344
18.0	69.0	1.14499462	69.0	0.0290164
18.0	66.0	1.14782763	66.0	0.0289568
18.0	63.0	1.14782763	63.0	0.0288478
18.0	60.0	1.324512	60.0	0.0288217
18.0	57.0	1.47097301	57.0	0.0289247
18.0	54.0	1.45879793	54.0	0.0290015
18.0	51.0	1.42128038	51.0	0.0290207
18.0	48.0	1.41754234	48.0	0.0290274
18.0	45.0	1.38126731	45.0	0.0290369
18.0	42.0	1.33627117	42.0	0.0290392
18.0	39.0	1.23516953	39.0	0.0290396
18.0	36.0	1.15504038	36.0	0.0290396
18.0	33.0	1.09809637	33.0	0.0290395
18.0	30.0	1.09809637	30.0	0.0290392
18.0	27.0	0.977278471	27.0	0.0290388
18.0	24.0	0.970493615	24.0	0.0290382
18.0	21.0	0.951077878	21.0	0.029036
18.0	18.0	0.992927015	18.0	0.029012
18.0	15.0	0.92293483	15.0	0.0290107
18.0	12.0	0.754748404	12.0	0.0290331
18.0	9.0	0.605071068	9.0	0.0290331
18.0	6.0	0.6407547	6.0	0.0290312
18.0	3.0	0.645985067	3.0	0.0290292
18.0	0.0	0.670610785	0.0	0.0290276
198.0	0.0	0.650121152	0.0	0.0290276
198.0	3.0	0.732300341	-3.0	0.0290275
198.0	6.0	0.692233801	-6.0	0.0290284
198.0	9.0	0.714263082	-9.0	0.0290301
198.0	12.0	0.709374249	-12.0	0.0290317
198.0	15.0	0.701752067	-15.0	0.0290306
198.0	18.0	0.602437615	-18.0	0.0290209
198.0	21.0	0.56043452	-21.0	0.0290067
198.0	24.0	0.56043452	-24.0	0.0289572
198.0	27.0	0.692202508	-27.0	0.0288903
198.0	30.0	0.833773613	-30.0	0.0289025
198.0	33.0	0.857899308	-33.0	0.0289707
198.0	36.0	0.822865665	-36.0	0.0290112
198.0	39.0	0.771852136	-39.0	0.0290281
198.0	42.0	0.691980481	-42.0	0.0290354
198.0	45.0	0.667861879	-45.0	0.029038
198.0	48.0	0.695689023	-48.0	0.0290389
198.0	51.0	0.654404163	-51.0	0.0290392
198.0	54.0	0.548345268	-54.0	0.0290377
198.0	57.0	0.510244071	-57.0	0.0290234
198.0	60.0	0.479001582	-60.0	0.0290324
198.0	63.0	0.477071226	-63.0	0.0290337
198.0	66.0	0.477071226	-66.0	0.0289788
198.0	69.0	0.457611918	-69.0	0.0290315
198.0	72.0	0.46010527	-72.0	0.0290393
198.0	75.0	0.489991724	-75.0	0.0290399
198.0	78.0	0.456042916	-78.0	0.0290399
198.0	81.0	0.459940761	-81.0	0.0290398
198.0	84.0	0.535538852	-84.0	0.0290394
198.0	87.0	0.475821227	-87.0	0.0290386
198.0	90.0	0.524257481	-90.0	0.0290365
0	0	0		0	0.0290098686017
