# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
30.0	90.0	0.672347605	90.0	0.0290066
30.0	87.0	0.622392893	87.0	0.0290325
30.0	84.0	0.630136013	84.0	0.0290384
30.0	81.0	0.61219418	81.0	0.0290396
30.0	78.0	0.55024457	78.0	0.0290398
30.0	75.0	0.586854696	75.0	0.0290395
30.0	72.0	0.662605524	72.0	0.0290387
30.0	69.0	0.696889699	69.0	0.0290372
30.0	66.0	0.658513665	66.0	0.0290296
30.0	63.0	0.540354967	63.0	0.0290106
30.0	60.0	0.555204511	60.0	0.029037
30.0	57.0	0.531364024	57.0	0.0290389
30.0	54.0	0.521217823	54.0	0.0290391
30.0	51.0	0.641587198	51.0	0.0290393
30.0	48.0	0.764235437	48.0	0.0290394
30.0	45.0	0.69843936	45.0	0.0290395
30.0	42.0	0.73945123	42.0	0.0290391
30.0	39.0	0.746284664	39.0	0.0290382
30.0	36.0	0.726667643	36.0	0.0290388
30.0	33.0	0.723935306	33.0	0.0290389
30.0	30.0	0.658786893	30.0	0.0290343
30.0	27.0	0.780608594	27.0	0.0290161
30.0	24.0	0.770580173	24.0	0.0290358
30.0	21.0	0.651942492	21.0	0.0290392
30.0	18.0	0.667621434	18.0	0.0290387
30.0	15.0	0.660767198	15.0	0.0290359
30.0	12.0	0.668889463	12.0	0.0290287
30.0	9.0	0.714551747	9.0	0.0290181
30.0	6.0	0.736412048	6.0	0.0290134
30.0	3.0	0.741398036	3.0	0.0290208
30.0	0.0	0.717080891	0.0	0.0290311
210.0	0.0	0.769732714	0.0	0.0290311
210.0	3.0	0.731417477	-3.0	0.0290367
210.0	6.0	0.837987363	-6.0	0.0290382
210.0	9.0	0.898298502	-9.0	0.0290353
210.0	12.0	0.922189474	-12.0	0.0290307
210.0	15.0	1.03639328	-15.0	0.0290376
210.0	18.0	1.12941289	-18.0	0.0290388
210.0	21.0	1.12751818	-21.0	0.0290384
210.0	24.0	1.035748	-24.0	0.0290377
210.0	27.0	1.01040459	-27.0	0.0290366
210.0	30.0	0.94360882	-30.0	0.0290353
210.0	33.0	0.843496382	-33.0	0.0290335
210.0	36.0	0.86921829	-36.0	0.0290282
210.0	39.0	0.849078715	-39.0	0.0290206
210.0	42.0	0.827708483	-42.0	0.0290105
210.0	45.0	0.824379921	-45.0	0.0289236
210.0	48.0	0.89050281	-48.0	0.0285621
210.0	51.0	0.988062978	-51.0	0.0279147
210.0	54.0	0.898822546	-54.0	0.0282338
210.0	57.0	0.911337972	-57.0	0.0288068
210.0	60.0	0.861352026	-60.0	0.0289909
210.0	63.0	0.874507427	-63.0	0.0290296
210.0	66.0	0.809749961	-66.0	0.0290224
210.0	69.0	0.857220113	-69.0	0.029031
210.0	72.0	0.837144017	-72.0	0.0290317
210.0	75.0	0.837144017	-75.0	0.0290056
210.0	78.0	0.878498495	-78.0	0.0289199
210.0	81.0	0.922558904	-81.0	0.0287796
210.0	84.0	0.810773194	-84.0	0.0287815
210.0	87.0	0.810773194	-87.0	0.0289222
210.0	90.0	0.672347605	-90.0	0.0290066
0	0	0		0	0.0289651730934
