# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
0.0	90.0	0.44863537	90.0	0.0290386
0.0	87.0	0.503270626	87.0	0.0290377
0.0	84.0	0.541000009	84.0	0.0290365
0.0	81.0	0.560242116	81.0	0.0290362
0.0	78.0	0.50599581	78.0	0.0290369
0.0	75.0	0.546824217	75.0	0.0290374
0.0	72.0	0.546824217	72.0	0.0290378
0.0	69.0	0.70048517	69.0	0.0290383
0.0	66.0	0.70048517	66.0	0.0290387
0.0	63.0	0.719552279	63.0	0.0290383
0.0	60.0	0.676712513	60.0	0.0290387
0.0	57.0	0.622565687	57.0	0.0290394
0.0	54.0	0.534485877	54.0	0.0290396
0.0	51.0	0.471905649	51.0	0.0290396
0.0	48.0	0.46704042	48.0	0.0290396
0.0	45.0	0.478082985	45.0	0.0290397
0.0	42.0	0.522183537	42.0	0.0290395
0.0	39.0	0.548638165	39.0	0.0290396
0.0	36.0	0.521612465	36.0	0.0290397
0.0	33.0	0.54757911	33.0	0.0290398
0.0	30.0	0.603281617	30.0	0.0290398
0.0	27.0	0.608187556	27.0	0.0290396
0.0	24.0	0.532350898	24.0	0.029039
0.0	21.0	0.582298696	21.0	0.0290362
0.0	18.0	0.522211015	18.0	0.0290275
0.0	15.0	0.522211015	15.0	0.0290092
0.0	12.0	0.394735456	12.0	0.0289918
0.0	9.0	0.462981761	9.0	0.0289975
0.0	6.0	0.496960163	6.0	0.0290179
0.0	3.0	0.522268355	3.0	0.029032
0.0	0.0	0.481460631	0.0	0.0290374
180.0	0.0	0.479112983	0.0	0.0290374
180.0	3.0	0.571540475	-3.0	0.029039
180.0	6.0	0.623418093	-6.0	0.0290393
180.0	9.0	0.653741181	-9.0	0.029039
180.0	12.0	0.643158913	-12.0	0.0290377
180.0	15.0	0.647443771	-15.0	0.0290321
180.0	18.0	0.59688592	-18.0	0.0290092
180.0	21.0	0.732515991	-21.0	0.0289098
180.0	24.0	0.733296931	-24.0	0.028503
180.0	27.0	0.751429677	-27.0	0.027693
180.0	30.0	0.802292347	-30.0	0.0280691
180.0	33.0	0.780221105	-33.0	0.0287682
180.0	36.0	0.734677315	-36.0	0.0289652
180.0	39.0	0.702857018	-39.0	0.0289837
180.0	42.0	0.804314196	-42.0	0.0289045
180.0	45.0	0.82142818	-45.0	0.0286758
180.0	48.0	0.867518783	-48.0	0.02858
180.0	51.0	0.819233954	-51.0	0.0288061
180.0	54.0	0.614210904	-54.0	0.0289706
180.0	57.0	0.698524177	-57.0	0.029022
180.0	60.0	0.675004244	-60.0	0.0290343
180.0	63.0	0.574194014	-63.0	0.0290373
180.0	66.0	0.533271074	-66.0	0.0290384
180.0	69.0	0.487160802	-69.0	0.0290389
180.0	72.0	0.436015636	-72.0	0.0290393
180.0	75.0	0.392085224	-75.0	0.0290396
180.0	78.0	0.546362281	-78.0	0.0290396
180.0	81.0	0.619279325	-81.0	0.0290396
180.0	84.0	0.554833651	-84.0	0.0290395
180.0	87.0	0.554833651	-87.0	0.0290393
180.0	90.0	0.44863537	-90.0	0.0290386
0	0	0		0	0.0289374064494
