# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
342.0	90.0	0.410926551	90.0	0.0290251
342.0	87.0	0.426826596	87.0	0.0290324
342.0	84.0	0.426826596	84.0	0.0290316
342.0	81.0	0.444098264	81.0	0.0290294
342.0	78.0	0.412926406	78.0	0.0290277
342.0	75.0	0.397967488	75.0	0.0290281
342.0	72.0	0.49930805	72.0	0.0290301
342.0	69.0	0.494158387	69.0	0.0290322
342.0	66.0	0.523500144	66.0	0.0290339
342.0	63.0	0.523500144	63.0	0.029036
342.0	60.0	0.699955225	60.0	0.0290372
342.0	57.0	0.853639901	57.0	0.0290379
342.0	54.0	0.87600553	54.0	0.0290382
342.0	51.0	0.817964256	51.0	0.0290383
342.0	48.0	0.734193206	48.0	0.0290381
342.0	45.0	0.712573767	45.0	0.0290372
342.0	42.0	0.664568186	42.0	0.0290349
342.0	39.0	0.685131133	39.0	0.02903
342.0	36.0	0.802293897	36.0	0.0290228
342.0	33.0	0.986229181	33.0	0.0290201
342.0	30.0	0.986229181	30.0	0.0290272
342.0	27.0	1.02227509	27.0	0.0290339
342.0	24.0	0.937969208	24.0	0.0290369
342.0	21.0	0.910301745	21.0	0.0290378
342.0	18.0	0.931853712	18.0	0.0290377
342.0	15.0	1.07702553	15.0	0.0290335
342.0	12.0	1.16253459	12.0	0.0289941
342.0	9.0	1.24515605	9.0	0.0290227
342.0	6.0	1.16700017	6.0	0.0290369
342.0	3.0	1.18532515	3.0	0.0290379
342.0	0.0	1.38768435	0.0	0.0290353
162.0	0.0	1.28905809	0.0	0.0290353
162.0	3.0	1.40883064	-3.0	0.029022
162.0	6.0	1.54825115	-6.0	0.0290275
162.0	9.0	1.69769681	-9.0	0.029037
162.0	12.0	1.6314249	-12.0	0.0290385
162.0	15.0	1.56335962	-15.0	0.0290387
162.0	18.0	1.53062439	-18.0	0.0290386
162.0	21.0	1.84294379	-21.0	0.0290379
162.0	24.0	1.84294379	-24.0	0.0290332
162.0	27.0	1.6954819	-27.0	0.0290321
162.0	30.0	1.45241046	-30.0	0.0290382
162.0	33.0	1.45241046	-33.0	0.0290376
162.0	36.0	1.40732968	-36.0	0.0290021
162.0	39.0	1.34597826	-39.0	0.0290294
162.0	42.0	1.18874395	-42.0	0.0290388
162.0	45.0	1.14817011	-45.0	0.0290392
162.0	48.0	1.0587734	-48.0	0.0290393
162.0	51.0	0.975184858	-51.0	0.0290393
162.0	54.0	0.794133723	-54.0	0.0290393
162.0	57.0	0.694399118	-57.0	0.0290393
162.0	60.0	0.575437784	-60.0	0.0290391
162.0	63.0	0.47063908	-63.0	0.0290383
162.0	66.0	0.433283716	-66.0	0.0290339
162.0	69.0	0.436975926	-69.0	0.0290083
162.0	72.0	0.292785674	-72.0	0.0288666
162.0	75.0	0.292785674	-75.0	0.0282048
162.0	78.0	0.25047037	-78.0	0.0268399
162.0	81.0	0.375846207	-81.0	0.0277742
162.0	84.0	0.512478411	-84.0	0.0287383
162.0	87.0	0.466065347	-87.0	0.0289791
162.0	90.0	0.410926551	-90.0	0.0290251
0	0	0		0	0.0290060902572
