# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
36.0	90.0	0.429007471	90.0	0.0289868
36.0	87.0	0.323629946	87.0	0.0288394
36.0	84.0	0.36590749	84.0	0.0285672
36.0	81.0	0.386908621	81.0	0.0286202
36.0	78.0	0.459199071	78.0	0.0288439
36.0	75.0	0.524625659	75.0	0.0289656
36.0	72.0	0.616345286	72.0	0.0290103
36.0	69.0	0.645969331	69.0	0.0290274
36.0	66.0	0.633611858	66.0	0.0290321
36.0	63.0	0.708271921	63.0	0.0290311
36.0	60.0	0.835926771	60.0	0.0290325
36.0	57.0	1.01713419	57.0	0.0290349
36.0	54.0	1.13755441	54.0	0.0290355
36.0	51.0	1.45794034	51.0	0.0290354
36.0	48.0	1.45794034	48.0	0.0290352
36.0	45.0	1.54882956	45.0	0.0290348
36.0	42.0	1.64392292	42.0	0.0290341
36.0	39.0	1.69894755	39.0	0.029033
36.0	36.0	1.84301078	36.0	0.0290321
36.0	33.0	1.98062944	33.0	0.029032
36.0	30.0	2.02645874	30.0	0.0290324
36.0	27.0	2.05482864	27.0	0.029033
36.0	24.0	2.26718426	24.0	0.0290334
36.0	21.0	2.33837509	21.0	0.0290334
36.0	18.0	2.46370387	18.0	0.0290332
36.0	15.0	2.37452722	15.0	0.0290329
36.0	12.0	2.15049243	12.0	0.0290325
36.0	9.0	2.06547523	9.0	0.0290317
36.0	6.0	1.97036958	6.0	0.0290295
36.0	3.0	2.05951643	3.0	0.0290302
36.0	0.0	2.0624392	0.0	0.0290308
216.0	0.0	2.11248803	0.0	0.0290308
216.0	3.0	2.05018973	-3.0	0.0290291
216.0	6.0	2.04866123	-6.0	0.0290141
216.0	9.0	2.16368961	-9.0	0.0289531
216.0	12.0	1.99863684	-12.0	0.0290194
216.0	15.0	2.02614331	-15.0	0.0290277
216.0	18.0	2.06297827	-18.0	0.0290288
216.0	21.0	1.62975395	-21.0	0.0290295
216.0	24.0	1.71408629	-24.0	0.0290302
216.0	27.0	1.61385262	-27.0	0.0290308
216.0	30.0	1.64458287	-30.0	0.0290314
216.0	33.0	1.47125864	-33.0	0.0290319
216.0	36.0	1.32992446	-36.0	0.0290323
216.0	39.0	1.24388182	-39.0	0.0290328
216.0	42.0	1.34000838	-42.0	0.0290328
216.0	45.0	1.23741496	-45.0	0.0290309
216.0	48.0	1.22670269	-48.0	0.0290321
216.0	51.0	1.16902101	-51.0	0.0290341
216.0	54.0	1.0695684	-54.0	0.0290344
216.0	57.0	1.12805462	-57.0	0.0290332
216.0	60.0	0.964478612	-60.0	0.0290299
216.0	63.0	0.922965288	-63.0	0.029033
216.0	66.0	0.755196214	-66.0	0.0290353
216.0	69.0	0.638618171	-69.0	0.0290358
216.0	72.0	0.638618171	-72.0	0.029036
216.0	75.0	0.635840297	-75.0	0.0290358
216.0	78.0	0.960201144	-78.0	0.0290361
216.0	81.0	0.870693982	-81.0	0.0290359
216.0	84.0	0.85845834	-84.0	0.0290343
216.0	87.0	0.522168934	-87.0	0.029026
216.0	90.0	0.429007471	-90.0	0.0289868
0	0	0		0	0.029022690026
