# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
0.0	90.0	0.667242408	90.0	0.0290196
0.0	87.0	0.53646946	87.0	0.029034
0.0	84.0	0.492208362	84.0	0.0290347
0.0	81.0	0.467684209	81.0	0.0290175
0.0	78.0	0.529809177	78.0	0.0290136
0.0	75.0	0.50947088	75.0	0.0290349
0.0	72.0	0.50947088	72.0	0.0290383
0.0	69.0	0.531198382	69.0	0.0290374
0.0	66.0	0.661813259	66.0	0.0290336
0.0	63.0	0.730199337	63.0	0.0290282
0.0	60.0	0.827306271	60.0	0.0290242
0.0	57.0	0.93302387	57.0	0.0290144
0.0	54.0	0.948718607	54.0	0.0289902
0.0	51.0	0.93451333	51.0	0.028969
0.0	48.0	0.836296022	48.0	0.028999
0.0	45.0	0.824389637	45.0	0.0290195
0.0	42.0	0.70486176	42.0	0.0290298
0.0	39.0	0.804074109	39.0	0.0290348
0.0	36.0	0.85002017	36.0	0.0290366
0.0	33.0	0.908620417	33.0	0.0290348
0.0	30.0	0.853402317	30.0	0.0290202
0.0	27.0	0.724529624	27.0	0.028977
0.0	24.0	0.690681994	24.0	0.0290145
0.0	21.0	0.690681994	21.0	0.0290268
0.0	18.0	0.854656875	18.0	0.0290334
0.0	15.0	0.886033595	15.0	0.0290374
0.0	12.0	0.823868155	12.0	0.0290391
0.0	9.0	0.718332052	9.0	0.0290396
0.0	6.0	0.77198571	6.0	0.0290397
0.0	3.0	0.797061563	3.0	0.0290399
0.0	0.0	0.797013164	0.0	0.0290399
180.0	0.0	0.915586054	0.0	0.0290399
180.0	3.0	0.92246151	-3.0	0.0290398
180.0	6.0	0.836310327	-6.0	0.0290397
180.0	9.0	0.815953195	-9.0	0.0290388
180.0	12.0	0.977271318	-12.0	0.0290327
180.0	15.0	0.974728346	-15.0	0.0289912
180.0	18.0	0.909820318	-18.0	0.0290092
180.0	21.0	0.954781294	-21.0	0.0290352
180.0	24.0	0.983878016	-24.0	0.029039
180.0	27.0	1.06946576	-27.0	0.0290393
180.0	30.0	1.06586528	-30.0	0.0290382
180.0	33.0	1.02277958	-33.0	0.0290334
180.0	36.0	1.0205704	-36.0	0.0290124
180.0	39.0	0.971497238	-39.0	0.0289699
180.0	42.0	0.958639145	-42.0	0.0290218
180.0	45.0	0.960225403	-45.0	0.0290327
180.0	48.0	0.893695951	-48.0	0.0290359
180.0	51.0	0.838932931	-51.0	0.029038
180.0	54.0	0.8311975	-54.0	0.0290392
180.0	57.0	0.872612417	-57.0	0.0290397
180.0	60.0	0.953831434	-60.0	0.0290399
180.0	63.0	0.88440001	-63.0	0.0290399
180.0	66.0	0.843626797	-66.0	0.0290399
180.0	69.0	0.824342549	-69.0	0.0290399
180.0	72.0	0.740362108	-72.0	0.0290398
180.0	75.0	0.737977266	-75.0	0.0290394
180.0	78.0	0.771458566	-78.0	0.0290379
180.0	81.0	0.85953337	-81.0	0.0290324
180.0	84.0	0.785363317	-84.0	0.0290154
180.0	87.0	0.745944738	-87.0	0.0289881
180.0	90.0	0.667242408	-90.0	0.0290196
0	0	0		0	0.0290263570453
