# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
90.0	90.0	0.539865136	90.0	0.0290391
90.0	87.0	0.537369013	87.0	0.0290382
90.0	84.0	0.537369013	84.0	0.0290384
90.0	81.0	0.624059498	81.0	0.0290393
90.0	78.0	0.649491072	78.0	0.0290395
90.0	75.0	0.661266148	75.0	0.0290379
90.0	72.0	0.646902025	72.0	0.0290334
90.0	69.0	0.562184155	69.0	0.0290336
90.0	66.0	0.525786221	66.0	0.0290344
90.0	63.0	0.496907502	63.0	0.0290154
90.0	60.0	0.68807441	60.0	0.0288944
90.0	57.0	0.733484685	57.0	0.0282131
90.0	54.0	0.822385728	54.0	0.0256351
90.0	51.0	0.923522532	51.0	0.026497
90.0	48.0	0.996111631	48.0	0.0285103
90.0	45.0	1.00144339	45.0	0.0289487
90.0	42.0	0.991317987	42.0	0.0290238
90.0	39.0	0.920563936	39.0	0.0290336
90.0	36.0	0.839962244	36.0	0.0290244
90.0	33.0	1.04402232	33.0	0.0289903
90.0	30.0	1.03900003	30.0	0.0289326
90.0	27.0	0.982607126	27.0	0.0289159
90.0	24.0	0.847164631	24.0	0.0289623
90.0	21.0	0.847164631	21.0	0.029
90.0	18.0	0.765317202	18.0	0.0290294
90.0	15.0	0.705000937	15.0	0.0290378
90.0	12.0	0.691139996	12.0	0.0290379
90.0	9.0	0.637701809	9.0	0.0290286
90.0	6.0	0.553449571	6.0	0.029032
90.0	3.0	0.553449571	3.0	0.0290389
90.0	0.0	0.52862525	0.0	0.0290397
270.0	0.0	0.536582947	0.0	0.0290397
270.0	3.0	0.48981306	-3.0	0.0290395
270.0	6.0	0.514056742	-6.0	0.0290394
270.0	9.0	0.455521375	-9.0	0.0290397
270.0	12.0	0.41110757	-12.0	0.0290398
270.0	15.0	0.466029584	-15.0	0.0290397
270.0	18.0	0.414464563	-18.0	0.0290394
270.0	21.0	0.430085719	-21.0	0.0290384
270.0	24.0	0.496633172	-24.0	0.0290339
270.0	27.0	0.427131623	-27.0	0.0290108
270.0	30.0	0.303222775	-30.0	0.0288764
270.0	33.0	0.254733711	-33.0	0.0280665
270.0	36.0	0.379870415	-36.0	0.0239683
270.0	39.0	0.532271862	-39.0	0.0254447
270.0	42.0	0.639468372	-42.0	0.0284023
270.0	45.0	0.725246012	-45.0	0.0289324
270.0	48.0	0.752483189	-48.0	0.0290181
270.0	51.0	0.762274206	-51.0	0.0290319
270.0	54.0	0.712620378	-54.0	0.0290349
270.0	57.0	0.538957417	-57.0	0.0290363
270.0	60.0	0.540739357	-60.0	0.0290375
270.0	63.0	0.608478725	-63.0	0.0290384
270.0	66.0	0.638943613	-66.0	0.029039
270.0	69.0	0.686311603	-69.0	0.0290394
270.0	72.0	0.704409003	-72.0	0.0290396
270.0	75.0	0.704409003	-75.0	0.0290396
270.0	78.0	0.612709165	-78.0	0.0290371
270.0	81.0	0.494199634	-81.0	0.0290065
270.0	84.0	0.441189885	-84.0	0.0290221
270.0	87.0	0.441235691	-87.0	0.0290384
270.0	90.0	0.539865136	-90.0	0.0290391
0	0	0		0	0.0287455072634
