# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
330.0	90.0	0.567474484	90.0	0.0290123
330.0	87.0	0.758499742	87.0	0.0290002
330.0	84.0	0.758499742	84.0	0.0289783
330.0	81.0	0.789386332	81.0	0.0289403
330.0	78.0	0.887438297	78.0	0.0289029
330.0	75.0	1.07330275	75.0	0.0289109
330.0	72.0	1.05662704	72.0	0.028948
330.0	69.0	1.03538811	69.0	0.028962
330.0	66.0	1.08388877	66.0	0.0289165
330.0	63.0	1.00673449	63.0	0.0289368
330.0	60.0	1.2459631	60.0	0.0289539
330.0	57.0	1.285128	57.0	0.0289957
330.0	54.0	1.31959283	54.0	0.0290181
330.0	51.0	1.27117395	51.0	0.0290283
330.0	48.0	1.2964865	48.0	0.0290331
330.0	45.0	1.33252597	45.0	0.0290356
330.0	42.0	1.30178297	42.0	0.029037
330.0	39.0	1.31392717	39.0	0.0290376
330.0	36.0	1.32822299	36.0	0.0290378
330.0	33.0	1.37083638	33.0	0.0290382
330.0	30.0	1.39438868	30.0	0.0290382
330.0	27.0	1.37619257	27.0	0.0290362
330.0	24.0	1.25549555	24.0	0.0290286
330.0	21.0	1.28691757	21.0	0.0290078
330.0	18.0	1.29404223	18.0	0.0289763
330.0	15.0	1.13080943	15.0	0.0289682
330.0	12.0	1.01915252	12.0	0.0289957
330.0	9.0	1.02122295	9.0	0.0290212
330.0	6.0	0.987612605	6.0	0.0290239
330.0	3.0	0.961286664	3.0	0.0289731
330.0	0.0	0.777593613	0.0	0.0286278
150.0	0.0	0.879892588	0.0	0.0286278
150.0	3.0	0.579589427	-3.0	0.0264125
150.0	6.0	0.645495951	-6.0	0.0178997
150.0	9.0	0.605480433	-9.0	0.0272527
150.0	12.0	0.605268419	-12.0	0.0287503
150.0	15.0	0.546465635	-15.0	0.0289446
150.0	18.0	0.572574973	-18.0	0.0290093
150.0	21.0	0.586671412	-21.0	0.0290329
150.0	24.0	0.562397063	-24.0	0.0289939
150.0	27.0	0.551983118	-27.0	0.0290303
150.0	30.0	0.601532221	-30.0	0.0290276
150.0	33.0	0.599755168	-33.0	0.0289774
150.0	36.0	0.627316177	-36.0	0.0288821
150.0	39.0	0.579747856	-39.0	0.0282722
150.0	42.0	0.430000544	-42.0	0.0241696
150.0	45.0	0.39448595	-45.0	0.0228109
150.0	48.0	0.422243685	-48.0	0.0280675
150.0	51.0	0.63149178	-51.0	0.0288859
150.0	54.0	0.6245718	-54.0	0.0290138
150.0	57.0	0.633694172	-57.0	0.0290341
150.0	60.0	0.584827185	-60.0	0.0290373
150.0	63.0	0.540566206	-63.0	0.0290375
150.0	66.0	0.415982515	-66.0	0.029037
150.0	69.0	0.38748461	-69.0	0.0290363
150.0	72.0	0.370631367	-72.0	0.0290352
150.0	75.0	0.392446458	-75.0	0.0290337
150.0	78.0	0.521754622	-78.0	0.0290317
150.0	81.0	0.551250994	-81.0	0.0290289
150.0	84.0	0.60042125	-84.0	0.0290251
150.0	87.0	0.599984407	-87.0	0.0290198
150.0	90.0	0.567474484	-90.0	0.0290123
0	0	0		0	0.0286936759622
