# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
312.0	90.0	0.664456487	90.0	0.0290383
312.0	87.0	0.569013536	87.0	0.0290382
312.0	84.0	0.556251645	84.0	0.0290376
312.0	81.0	0.591268063	81.0	0.0290361
312.0	78.0	0.623949647	78.0	0.0290328
312.0	75.0	0.676745653	75.0	0.0290271
312.0	72.0	0.757663727	72.0	0.0290213
312.0	69.0	0.738983393	69.0	0.0290223
312.0	66.0	0.771273017	66.0	0.0290286
312.0	63.0	0.857159436	63.0	0.0290337
312.0	60.0	0.996009588	60.0	0.029036
312.0	57.0	0.996009588	57.0	0.0290365
312.0	54.0	0.95670861	54.0	0.0290361
312.0	51.0	1.12285697	51.0	0.0290363
312.0	48.0	1.3762114	48.0	0.0290334
312.0	45.0	1.38383842	45.0	0.0290109
312.0	42.0	1.31556809	42.0	0.0288699
312.0	39.0	1.51278782	39.0	0.0280305
312.0	36.0	1.44966853	36.0	0.0242497
312.0	33.0	1.56312084	33.0	0.0259428
312.0	30.0	1.53116083	30.0	0.0284002
312.0	27.0	1.51341486	27.0	0.0288423
312.0	24.0	1.49764657	24.0	0.0289516
312.0	21.0	1.45623624	21.0	0.028999
312.0	18.0	1.53107381	18.0	0.0290219
312.0	15.0	1.61198187	15.0	0.0290279
312.0	12.0	1.62114906	12.0	0.0290265
312.0	9.0	1.65330887	9.0	0.0290217
312.0	6.0	1.92363882	6.0	0.0290141
312.0	3.0	1.90732718	3.0	0.0290033
312.0	0.0	1.73985708	0.0	0.0289889
132.0	0.0	1.89823401	0.0	0.0289889
132.0	3.0	1.73037922	-3.0	0.0289744
132.0	6.0	1.60880363	-6.0	0.0289752
132.0	9.0	1.73191404	-9.0	0.0289901
132.0	12.0	1.73191404	-12.0	0.0290043
132.0	15.0	1.73697269	-15.0	0.0290149
132.0	18.0	1.67433584	-18.0	0.0290219
132.0	21.0	1.70842969	-21.0	0.0290274
132.0	24.0	1.68452489	-24.0	0.0290309
132.0	27.0	1.73845792	-27.0	0.0290334
132.0	30.0	1.5699724	-30.0	0.0290352
132.0	33.0	1.53363514	-33.0	0.0290364
132.0	36.0	1.40621102	-36.0	0.0290371
132.0	39.0	1.1462146	-39.0	0.0290371
132.0	42.0	1.02467644	-42.0	0.0290369
132.0	45.0	0.945332825	-45.0	0.0290378
132.0	48.0	0.992546916	-48.0	0.0290378
132.0	51.0	0.917340815	-51.0	0.0290381
132.0	54.0	1.01823044	-54.0	0.029038
132.0	57.0	0.913012624	-57.0	0.0290379
132.0	60.0	0.897450328	-60.0	0.0290377
132.0	63.0	0.782737792	-63.0	0.0290376
132.0	66.0	0.859061956	-66.0	0.0290376
132.0	69.0	0.859061956	-69.0	0.0290376
132.0	72.0	0.773780525	-72.0	0.0290374
132.0	75.0	0.8164832	-75.0	0.0290377
132.0	78.0	0.832219243	-78.0	0.0290381
132.0	81.0	0.709915996	-81.0	0.0290383
132.0	84.0	0.593208373	-84.0	0.0290384
132.0	87.0	0.557089329	-87.0	0.0290384
132.0	90.0	0.664456487	-90.0	0.0290383
0	0	0		0	0.028824263365
