# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
0.0	90.0	1.42543936	90.0	0.0290253
0.0	87.0	1.28859103	87.0	0.0290248
0.0	84.0	1.23848653	84.0	0.0290263
0.0	81.0	1.21702671	81.0	0.0290275
0.0	78.0	1.13838565	78.0	0.0290288
0.0	75.0	1.13933802	75.0	0.0290303
0.0	72.0	1.16907334	72.0	0.0290317
0.0	69.0	1.09520221	69.0	0.029033
0.0	66.0	1.09520221	66.0	0.029034
0.0	63.0	0.824169993	63.0	0.0290346
0.0	60.0	0.679184377	60.0	0.0290343
0.0	57.0	0.706830025	57.0	0.0290301
0.0	54.0	0.59522438	54.0	0.0290146
0.0	51.0	0.450408608	51.0	0.0290048
0.0	48.0	0.537694156	48.0	0.0290229
0.0	45.0	0.556772351	45.0	0.0290289
0.0	42.0	0.573358774	42.0	0.0290305
0.0	39.0	0.486466885	39.0	0.0290322
0.0	36.0	0.164306954	36.0	0.029033
0.0	33.0	0.108664654	33.0	0.0290303
0.0	30.0	0.15177618	30.0	0.0290234
0.0	27.0	0.166457444	27.0	0.0290172
0.0	24.0	0.193419874	24.0	0.0290191
0.0	21.0	0.177339032	21.0	0.0290262
0.0	18.0	0.158657089	18.0	0.029031
0.0	15.0	0.15285559	15.0	0.0290322
0.0	12.0	0.180647597	12.0	0.029031
0.0	9.0	0.32441479	9.0	0.0290261
0.0	6.0	0.233724326	6.0	0.0289708
0.0	3.0	0.233724326	3.0	0.0290164
0.0	0.0	0.673469484	0.0	0.0290136
180.0	0.0	0.307163954	0.0	0.0290136
180.0	3.0	0.659150362	-3.0	0.0290039
180.0	6.0	0.707976222	-6.0	0.028988
180.0	9.0	0.93624717	-9.0	0.0289604
180.0	12.0	1.05283558	-12.0	0.0289221
180.0	15.0	1.18613458	-15.0	0.0289099
180.0	18.0	1.21013522	-18.0	0.028929
180.0	21.0	1.27605462	-21.0	0.0289736
180.0	24.0	1.42173433	-24.0	0.0289983
180.0	27.0	1.39192736	-27.0	0.0290102
180.0	30.0	1.42379606	-30.0	0.0290173
180.0	33.0	1.40971482	-33.0	0.0290217
180.0	36.0	1.47858942	-36.0	0.0290244
180.0	39.0	1.64648557	-39.0	0.0290256
180.0	42.0	1.84497499	-42.0	0.0290256
180.0	45.0	1.84497499	-45.0	0.0290246
180.0	48.0	1.77730227	-48.0	0.0290224
180.0	51.0	1.86194289	-51.0	0.0290177
180.0	54.0	1.81977975	-54.0	0.0290054
180.0	57.0	1.6891408	-57.0	0.0289774
180.0	60.0	1.69595695	-60.0	0.0289354
180.0	63.0	1.63576281	-63.0	0.0289237
180.0	66.0	1.68560362	-66.0	0.0289658
180.0	69.0	1.68560362	-69.0	0.0290067
180.0	72.0	1.8501693	-72.0	0.0290241
180.0	75.0	1.8501693	-75.0	0.0290288
180.0	78.0	1.85469389	-78.0	0.0290293
180.0	81.0	1.67004716	-81.0	0.0290287
180.0	84.0	1.47695279	-84.0	0.0290277
180.0	87.0	1.47695279	-87.0	0.0290267
180.0	90.0	1.42543936	-90.0	0.0290253
0	0	0		0	0.0290074799861
