# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
18.0	90.0	0.496337533	90.0	0.0290384
18.0	87.0	0.511694372	87.0	0.0290387
18.0	84.0	0.563450575	84.0	0.0290382
18.0	81.0	0.635211229	81.0	0.0290318
18.0	78.0	0.688638866	78.0	0.0290239
18.0	75.0	0.749534905	75.0	0.0290135
18.0	72.0	0.793011904	72.0	0.0289868
18.0	69.0	0.85561955	69.0	0.0289741
18.0	66.0	0.846807957	66.0	0.0289941
18.0	63.0	0.838450968	63.0	0.0290173
18.0	60.0	0.912224472	60.0	0.029029
18.0	57.0	1.00982881	57.0	0.0290351
18.0	54.0	1.03455114	54.0	0.0290367
18.0	51.0	1.065382	51.0	0.0290367
18.0	48.0	1.29365265	48.0	0.0290358
18.0	45.0	1.33604324	45.0	0.0290342
18.0	42.0	1.25660789	42.0	0.0290319
18.0	39.0	1.22864187	39.0	0.0290293
18.0	36.0	1.22854543	36.0	0.0290268
18.0	33.0	1.15557241	33.0	0.0290256
18.0	30.0	1.20455313	30.0	0.0290263
18.0	27.0	1.30711317	27.0	0.0290286
18.0	24.0	1.36696613	24.0	0.0290315
18.0	21.0	1.39138055	21.0	0.0290341
18.0	18.0	1.144768	18.0	0.0290361
18.0	15.0	1.11943543	15.0	0.0290374
18.0	12.0	1.10026169	12.0	0.0290382
18.0	9.0	1.18942213	9.0	0.0290384
18.0	6.0	1.15428579	6.0	0.0290376
18.0	3.0	1.18419051	3.0	0.0290344
18.0	0.0	1.11880159	0.0	0.0290243
198.0	0.0	1.19316673	0.0	0.0290243
198.0	3.0	1.1124289	-3.0	0.0289952
198.0	6.0	1.04539466	-6.0	0.0289822
198.0	9.0	0.759554327	-9.0	0.0290113
198.0	12.0	0.654007196	-12.0	0.0289848
198.0	15.0	0.699347734	-15.0	0.0287577
198.0	18.0	0.721595526	-18.0	0.0276166
198.0	21.0	0.848326802	-21.0	0.0256718
198.0	24.0	0.848326802	-24.0	0.0277665
198.0	27.0	0.801999867	-27.0	0.0287926
198.0	30.0	0.812301397	-30.0	0.0289941
198.0	33.0	0.800856531	-33.0	0.0290246
198.0	36.0	0.769878149	-36.0	0.0290222
198.0	39.0	0.832554221	-39.0	0.0290114
198.0	42.0	0.760439575	-42.0	0.029001
198.0	45.0	0.718978226	-45.0	0.0290079
198.0	48.0	0.694348097	-48.0	0.0290215
198.0	51.0	0.715486526	-51.0	0.0290286
198.0	54.0	0.64977622	-54.0	0.0290299
198.0	57.0	0.674099207	-57.0	0.0290291
198.0	60.0	0.678488016	-60.0	0.0290305
198.0	63.0	0.725196123	-63.0	0.0290333
198.0	66.0	0.725196123	-66.0	0.0290356
198.0	69.0	0.753040016	-69.0	0.029038
198.0	72.0	0.666001797	-72.0	0.0290386
198.0	75.0	0.666001797	-75.0	0.029032
198.0	78.0	0.642502069	-78.0	0.029029
198.0	81.0	0.585656226	-81.0	0.029037
198.0	84.0	0.500963628	-84.0	0.029026
198.0	87.0	0.500963628	-87.0	0.0290361
198.0	90.0	0.496337533	-90.0	0.0290384
0	0	0		0	0.0289280442794
