# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
30.0	90.0	1.99357438	90.0	0.0290235
30.0	87.0	2.01599026	87.0	0.0290204
30.0	84.0	2.13164306	84.0	0.0290196
30.0	81.0	2.23736954	81.0	0.0290215
30.0	78.0	2.35694242	78.0	0.0290238
30.0	75.0	2.24128604	75.0	0.0290252
30.0	72.0	2.14110708	72.0	0.0290257
30.0	69.0	2.08660102	69.0	0.0290257
30.0	66.0	1.98956084	66.0	0.0290255
30.0	63.0	2.0316782	63.0	0.029025
30.0	60.0	2.02538419	60.0	0.0290237
30.0	57.0	1.9749639	57.0	0.0290114
30.0	54.0	2.03633356	54.0	0.0289992
30.0	51.0	2.17427731	51.0	0.0290178
30.0	48.0	2.28743482	48.0	0.0290163
30.0	45.0	2.37251139	45.0	0.0290118
30.0	42.0	2.32820272	42.0	0.0290051
30.0	39.0	2.40125203	39.0	0.0289959
30.0	36.0	2.32016468	36.0	0.028983
30.0	33.0	2.17211771	33.0	0.0289642
30.0	30.0	2.16979361	30.0	0.0289282
30.0	27.0	2.05554891	27.0	0.0288503
30.0	24.0	1.78654563	24.0	0.028776
30.0	21.0	1.68251467	21.0	0.0288333
30.0	18.0	1.37469244	18.0	0.0289355
30.0	15.0	1.25864196	15.0	0.0289856
30.0	12.0	1.12993205	12.0	0.0290018
30.0	9.0	0.653149545	9.0	0.0290075
30.0	6.0	0.48628664	6.0	0.0290107
30.0	3.0	0.554987371	3.0	0.0290135
30.0	0.0	0.303012878	0.0	0.0290162
210.0	0.0	0.398863792	0.0	0.0290162
210.0	3.0	0.256002843	-3.0	0.0290186
210.0	6.0	0.286547571	-6.0	0.0290208
210.0	9.0	0.583940983	-9.0	0.0290226
210.0	12.0	0.570039988	-12.0	0.0290242
210.0	15.0	0.626479924	-15.0	0.0290254
210.0	18.0	1.08164573	-18.0	0.0290264
210.0	21.0	1.28959322	-21.0	0.0290272
210.0	24.0	1.54459369	-24.0	0.0290279
210.0	27.0	1.67206228	-27.0	0.0290284
210.0	30.0	1.68829262	-30.0	0.0290289
210.0	33.0	1.79495239	-33.0	0.0290293
210.0	36.0	1.84285033	-36.0	0.0290295
210.0	39.0	1.89140761	-39.0	0.0290291
210.0	42.0	1.98707032	-42.0	0.0290227
210.0	45.0	2.27890897	-45.0	0.0290192
210.0	48.0	2.32321239	-48.0	0.0289905
210.0	51.0	2.30860901	-51.0	0.0290281
210.0	54.0	2.17697048	-54.0	0.0290304
210.0	57.0	2.13779163	-57.0	0.0290304
210.0	60.0	2.19348454	-60.0	0.0290303
210.0	63.0	2.10463619	-63.0	0.0290302
210.0	66.0	2.16584659	-66.0	0.02903
210.0	69.0	2.00759006	-69.0	0.0290298
210.0	72.0	1.88999426	-72.0	0.0290295
210.0	75.0	1.63713551	-75.0	0.0290292
210.0	78.0	1.63504744	-78.0	0.0290288
210.0	81.0	1.51830411	-81.0	0.0290285
210.0	84.0	1.62969446	-84.0	0.0290277
210.0	87.0	1.82964647	-87.0	0.0290262
210.0	90.0	1.99357438	-90.0	0.0290235
0	0	0		0	0.0290057339447
