# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
312.0	90.0	1.79587889	90.0	0.0289884
312.0	87.0	1.91370094	87.0	0.0289903
312.0	84.0	1.98167086	84.0	0.0289918
312.0	81.0	1.88868713	81.0	0.0289931
312.0	78.0	1.81474471	78.0	0.0289941
312.0	75.0	1.87306738	75.0	0.0289949
312.0	72.0	1.86759055	72.0	0.0289955
312.0	69.0	1.96650696	69.0	0.0289959
312.0	66.0	1.91969955	66.0	0.0289961
312.0	63.0	2.05019474	63.0	0.0289961
312.0	60.0	2.35306478	60.0	0.0289959
312.0	57.0	2.57333326	57.0	0.0289949
312.0	54.0	2.52148843	54.0	0.0289893
312.0	51.0	2.60638309	51.0	0.0289913
312.0	48.0	2.52668619	48.0	0.0289936
312.0	45.0	2.6546607	45.0	0.0289934
312.0	42.0	2.6546607	42.0	0.0289927
312.0	39.0	3.0053103	39.0	0.0289918
312.0	36.0	3.00909829	36.0	0.0289909
312.0	33.0	2.74320436	33.0	0.02899
312.0	30.0	2.52982426	30.0	0.0289892
312.0	27.0	2.30580473	27.0	0.0289887
312.0	24.0	2.40098763	24.0	0.0289884
312.0	21.0	2.64118552	21.0	0.0289884
312.0	18.0	2.73176527	18.0	0.0289883
312.0	15.0	2.72711301	15.0	0.0289882
312.0	12.0	2.01668644	12.0	0.0289881
312.0	9.0	2.01668644	9.0	0.0289879
312.0	6.0	1.90747643	6.0	0.0289876
312.0	3.0	1.91527426	3.0	0.0289873
312.0	0.0	2.01850319	0.0	0.0289869
132.0	0.0	1.94325697	0.0	0.0289869
132.0	3.0	2.05060267	-3.0	0.0289861
132.0	6.0	2.05311894	-6.0	0.0289842
132.0	9.0	2.91014004	-9.0	0.0289741
132.0	12.0	2.91014004	-12.0	0.0289143
132.0	15.0	2.76409698	-15.0	0.0288833
132.0	18.0	2.59285307	-18.0	0.0289512
132.0	21.0	2.51353121	-21.0	0.028971
132.0	24.0	2.57424974	-24.0	0.0289681
132.0	27.0	2.8784833	-27.0	0.0289629
132.0	30.0	2.96724916	-30.0	0.028957
132.0	33.0	2.98511028	-33.0	0.0289509
132.0	36.0	2.72800541	-36.0	0.0289453
132.0	39.0	2.68183398	-39.0	0.0289407
132.0	42.0	2.64136076	-42.0	0.028937
132.0	45.0	2.58039761	-45.0	0.028933
132.0	48.0	2.53717804	-48.0	0.028927
132.0	51.0	2.43294787	-51.0	0.0289195
132.0	54.0	2.3634572	-54.0	0.0289157
132.0	57.0	2.15337753	-57.0	0.0289201
132.0	60.0	2.01013875	-60.0	0.0289297
132.0	63.0	1.77009404	-63.0	0.02894
132.0	66.0	1.96142173	-66.0	0.0289494
132.0	69.0	1.94105864	-69.0	0.0289577
132.0	72.0	2.02589774	-72.0	0.0289647
132.0	75.0	2.01247501	-75.0	0.0289706
132.0	78.0	2.02752233	-78.0	0.0289751
132.0	81.0	1.88724244	-81.0	0.028979
132.0	84.0	1.81614029	-84.0	0.028983
132.0	87.0	1.64217722	-87.0	0.028986
132.0	90.0	1.79587889	-90.0	0.0289884
0	0	0		0	0.0289710294048
