# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
312.0	90.0	1.21904635	90.0	0.0290382
312.0	87.0	1.31288517	87.0	0.0290382
312.0	84.0	1.31806338	84.0	0.0290382
312.0	81.0	1.3436892	81.0	0.0290378
312.0	78.0	1.2995224	78.0	0.0290372
312.0	75.0	1.07201087	75.0	0.029037
312.0	72.0	1.04211116	72.0	0.0290364
312.0	69.0	0.921206057	69.0	0.0290302
312.0	66.0	0.829546928	66.0	0.0290309
312.0	63.0	0.732512712	63.0	0.0290364
312.0	60.0	0.680565059	60.0	0.029037
312.0	57.0	0.640387654	57.0	0.0290368
312.0	54.0	0.615431845	54.0	0.0290359
312.0	51.0	0.7702142	51.0	0.0290314
312.0	48.0	0.90988785	48.0	0.0290114
312.0	45.0	0.90988785	45.0	0.0289341
312.0	42.0	0.939736903	42.0	0.0287416
312.0	39.0	1.3132689	39.0	0.0286141
312.0	36.0	1.3636378	36.0	0.0287622
312.0	33.0	1.43817949	33.0	0.0288622
312.0	30.0	1.47504663	30.0	0.0289396
312.0	27.0	1.49337816	27.0	0.0289702
312.0	24.0	1.46771896	24.0	0.0290029
312.0	21.0	1.39286125	21.0	0.0290197
312.0	18.0	1.37884998	18.0	0.0290303
312.0	15.0	1.46190822	15.0	0.0290357
312.0	12.0	1.40126884	12.0	0.0290379
312.0	9.0	1.41742456	9.0	0.0290387
312.0	6.0	1.21553171	6.0	0.029039
312.0	3.0	0.898843467	3.0	0.0290392
312.0	0.0	0.937482834	0.0	0.0290392
132.0	0.0	0.897400737	0.0	0.0290392
132.0	3.0	0.817188501	-3.0	0.0290392
132.0	6.0	1.12363636	-6.0	0.0290392
132.0	9.0	1.10815203	-9.0	0.0290391
132.0	12.0	1.0046047	-12.0	0.0290389
132.0	15.0	1.12710905	-15.0	0.0290389
132.0	18.0	1.1608336	-18.0	0.0290391
132.0	21.0	1.16976559	-21.0	0.0290391
132.0	24.0	1.61476612	-24.0	0.0290391
132.0	27.0	1.63157439	-27.0	0.029039
132.0	30.0	1.88450837	-30.0	0.029039
132.0	33.0	1.82885313	-33.0	0.0290387
132.0	36.0	1.85873711	-36.0	0.029038
132.0	39.0	2.01985955	-39.0	0.0290381
132.0	42.0	2.14865994	-42.0	0.0290379
132.0	45.0	2.15983748	-45.0	0.0290374
132.0	48.0	2.20925546	-48.0	0.029037
132.0	51.0	2.09626269	-51.0	0.0290374
132.0	54.0	1.85076773	-54.0	0.0290377
132.0	57.0	1.62158775	-57.0	0.0290377
132.0	60.0	1.63476419	-60.0	0.0290374
132.0	63.0	1.41250849	-63.0	0.0290366
132.0	66.0	1.14692593	-66.0	0.0290357
132.0	69.0	1.09926331	-69.0	0.0290353
132.0	72.0	1.00509906	-72.0	0.029036
132.0	75.0	0.989523172	-75.0	0.0290369
132.0	78.0	1.0162282	-78.0	0.0290375
132.0	81.0	1.08008695	-81.0	0.0290378
132.0	84.0	1.07332373	-84.0	0.029038
132.0	87.0	1.13897943	-87.0	0.0290381
132.0	90.0	1.21904635	-90.0	0.0290382
0	0	0		0	0.0290135104085
