# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
42.0	90.0	2.03456306	90.0	0.0289745
42.0	87.0	1.877321	87.0	0.028974
42.0	84.0	1.78760672	84.0	0.0289726
42.0	81.0	1.61970699	81.0	0.0289726
42.0	78.0	1.43069255	78.0	0.0289748
42.0	75.0	1.51981318	75.0	0.0289786
42.0	72.0	1.74156618	72.0	0.0289821
42.0	69.0	1.97022223	69.0	0.0289817
42.0	66.0	2.11280918	66.0	0.0289659
42.0	63.0	2.1130085	63.0	0.0289063
42.0	60.0	2.38055038	60.0	0.0287961
42.0	57.0	2.33686161	57.0	0.0287609
42.0	54.0	2.30797672	54.0	0.0288101
42.0	51.0	2.34428835	51.0	0.0286875
42.0	48.0	2.46346283	48.0	0.0283437
42.0	45.0	2.46346283	45.0	0.0284176
42.0	42.0	2.41571999	42.0	0.028789
42.0	39.0	2.48236942	39.0	0.0289507
42.0	36.0	2.46580458	36.0	0.0289912
42.0	33.0	2.33152485	33.0	0.0290004
42.0	30.0	2.3500154	30.0	0.0290035
42.0	27.0	2.27161098	27.0	0.0290058
42.0	24.0	2.08759785	24.0	0.0290082
42.0	21.0	1.76030087	21.0	0.0290104
42.0	18.0	1.58783174	18.0	0.029011
42.0	15.0	1.42176008	15.0	0.0289958
42.0	12.0	1.41482723	12.0	0.0289832
42.0	9.0	1.38188577	9.0	0.028955
42.0	6.0	1.47759569	6.0	0.0289581
42.0	3.0	1.40556812	3.0	0.0289923
42.0	0.0	1.49439585	0.0	0.0290027
222.0	0.0	1.40629923	0.0	0.0290027
222.0	3.0	1.6071552	-3.0	0.0290108
222.0	6.0	1.91909683	-6.0	0.0290115
222.0	9.0	2.33127689	-9.0	0.0290115
222.0	12.0	2.62097478	-12.0	0.0290124
222.0	15.0	2.75444603	-15.0	0.0290131
222.0	18.0	2.83112359	-18.0	0.0290116
222.0	21.0	3.00853467	-21.0	0.0290012
222.0	24.0	3.13383269	-24.0	0.0289528
222.0	27.0	2.93141413	-27.0	0.0287766
222.0	30.0	3.03089905	-30.0	0.0284486
222.0	33.0	3.14835644	-33.0	0.0284492
222.0	36.0	3.31088591	-36.0	0.028606
222.0	39.0	3.07380342	-39.0	0.0280514
222.0	42.0	2.83521986	-42.0	0.0254101
222.0	45.0	2.65796518	-45.0	0.0264301
222.0	48.0	2.58165526	-48.0	0.0284838
222.0	51.0	2.47698474	-51.0	0.0289217
222.0	54.0	2.44650245	-54.0	0.0289967
222.0	57.0	2.43105531	-57.0	0.0290069
222.0	60.0	2.43105531	-60.0	0.0290043
222.0	63.0	2.43863654	-63.0	0.0289968
222.0	66.0	2.14061642	-66.0	0.0289853
222.0	69.0	2.14061642	-69.0	0.028969
222.0	72.0	2.31282496	-72.0	0.0289483
222.0	75.0	2.28577137	-75.0	0.0289382
222.0	78.0	2.40796995	-78.0	0.0289515
222.0	81.0	2.26282096	-81.0	0.0289634
222.0	84.0	2.10476637	-84.0	0.0289706
222.0	87.0	2.07100272	-87.0	0.0289737
222.0	90.0	2.03456306	-90.0	0.0289745
0	0	0		0	0.0287528664915
