# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
357.0	90.0	0.298173964	90.0	0.0290342
357.0	87.0	0.277988821	87.0	0.0290341
357.0	84.0	0.240261763	84.0	0.0290341
357.0	81.0	0.227651358	81.0	0.029031
357.0	78.0	0.204076663	78.0	0.0290099
357.0	75.0	0.179693669	75.0	0.0288838
357.0	72.0	0.182616055	72.0	0.0281663
357.0	69.0	0.231866702	69.0	0.024676
357.0	66.0	0.324398071	66.0	0.0253488
357.0	63.0	0.335139275	63.0	0.0283498
357.0	60.0	0.410899073	60.0	0.0289205
357.0	57.0	0.429733634	57.0	0.0290118
357.0	54.0	0.515460432	54.0	0.0290206
357.0	51.0	0.516045809	51.0	0.0290121
357.0	48.0	0.584099352	48.0	0.0290059
357.0	45.0	0.584099352	45.0	0.0290116
357.0	42.0	0.673478544	42.0	0.0290215
357.0	39.0	0.747824013	39.0	0.029027
357.0	36.0	0.759213388	36.0	0.0290285
357.0	33.0	0.764250398	33.0	0.029028
357.0	30.0	0.763566315	30.0	0.029026
357.0	27.0	0.784970403	27.0	0.0290236
357.0	24.0	0.864643216	24.0	0.0290225
357.0	21.0	0.973869741	21.0	0.0290182
357.0	18.0	1.05875623	18.0	0.0290018
357.0	15.0	1.15868843	15.0	0.0289212
357.0	12.0	1.17213809	12.0	0.0285456
357.0	9.0	1.18357694	9.0	0.0275183
357.0	6.0	1.14773703	6.0	0.0276255
357.0	3.0	1.01177025	3.0	0.0285959
357.0	0.0	0.946150124	0.0	0.0289092
177.0	0.0	1.04939091	0.0	0.0289092
177.0	3.0	0.959741473	-3.0	0.0289701
177.0	6.0	0.795598865	-6.0	0.0289819
177.0	9.0	0.737386286	-9.0	0.0289854
177.0	12.0	0.840424538	-12.0	0.0289872
177.0	15.0	0.883082151	-15.0	0.0289892
177.0	18.0	0.852493703	-18.0	0.0289922
177.0	21.0	1.10403287	-21.0	0.028996
177.0	24.0	1.12509215	-24.0	0.0290001
177.0	27.0	1.08796263	-27.0	0.029004
177.0	30.0	1.14643967	-30.0	0.0290053
177.0	33.0	1.05806112	-33.0	0.0289991
177.0	36.0	1.05399299	-36.0	0.029011
177.0	39.0	0.967678487	-39.0	0.0290141
177.0	42.0	0.776148498	-42.0	0.0289994
177.0	45.0	0.776148498	-45.0	0.0288961
177.0	48.0	0.776148498	-48.0	0.0282955
177.0	51.0	0.800372839	-51.0	0.0259385
177.0	54.0	0.827453256	-54.0	0.0261779
177.0	57.0	0.758056998	-57.0	0.0284035
177.0	60.0	0.709961832	-60.0	0.0289198
177.0	63.0	0.609732389	-63.0	0.0290029
177.0	66.0	0.586600304	-66.0	0.0290069
177.0	69.0	0.533309877	-69.0	0.0289576
177.0	72.0	0.536881685	-72.0	0.0288565
177.0	75.0	0.493154258	-75.0	0.0288222
177.0	78.0	0.280778915	-78.0	0.0289148
177.0	81.0	0.204318672	-81.0	0.028994
177.0	84.0	0.301161051	-84.0	0.0290243
177.0	87.0	0.334168613	-87.0	0.0290325
177.0	90.0	0.298173964	-90.0	0.0290342
0	0	0		0	0.0286944441278
