# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
30.0	90.0	0.691395044	90.0	0.0290233
30.0	87.0	0.757466614	87.0	0.0290246
30.0	84.0	0.765954852	84.0	0.029028
30.0	81.0	0.719990611	81.0	0.0290324
30.0	78.0	0.604958951	78.0	0.0290356
30.0	75.0	0.567747951	75.0	0.0290362
30.0	72.0	0.575608909	72.0	0.0290307
30.0	69.0	0.58203119	69.0	0.0289959
30.0	66.0	0.556837857	66.0	0.0288503
30.0	63.0	0.537102103	63.0	0.0281727
30.0	60.0	0.559607267	60.0	0.0265858
30.0	57.0	0.579717159	57.0	0.0276127
30.0	54.0	0.577013671	54.0	0.0287198
30.0	51.0	0.514064193	51.0	0.0289819
30.0	48.0	0.688661814	48.0	0.0290299
30.0	45.0	0.728758335	45.0	0.029038
30.0	42.0	0.77816695	42.0	0.0290394
30.0	39.0	0.869832575	39.0	0.0290397
30.0	36.0	0.823038757	36.0	0.0290395
30.0	33.0	0.985635877	33.0	0.0290382
30.0	30.0	1.1268158	30.0	0.0290325
30.0	27.0	1.1914897	27.0	0.0290263
30.0	24.0	1.14443851	24.0	0.029034
30.0	21.0	1.28420877	21.0	0.0290382
30.0	18.0	1.26339781	18.0	0.0290393
30.0	15.0	1.20950115	15.0	0.0290396
30.0	12.0	1.27569473	12.0	0.0290397
30.0	9.0	1.32218635	9.0	0.0290397
30.0	6.0	1.30601406	6.0	0.0290397
30.0	3.0	1.19340765	3.0	0.0290394
30.0	0.0	1.09429085	0.0	0.0290351
210.0	0.0	1.14916861	0.0	0.0290351
210.0	3.0	1.05258942	-3.0	0.0289874
210.0	6.0	1.13951826	-6.0	0.0290279
210.0	9.0	1.20488977	-9.0	0.0290181
210.0	12.0	1.18845403	-12.0	0.0290129
210.0	15.0	1.20408845	-15.0	0.0290376
210.0	18.0	1.21227622	-18.0	0.0290383
210.0	21.0	1.23601317	-21.0	0.0290351
210.0	24.0	1.0682677	-24.0	0.0290251
210.0	27.0	1.09661627	-27.0	0.0290029
210.0	30.0	0.940107346	-30.0	0.0289801
210.0	33.0	0.848918796	-33.0	0.0289858
210.0	36.0	0.715946555	-36.0	0.0290113
210.0	39.0	0.703381479	-39.0	0.0290285
210.0	42.0	0.709146619	-42.0	0.0290344
210.0	45.0	0.665844738	-45.0	0.0290343
210.0	48.0	0.587201238	-48.0	0.0290262
210.0	51.0	0.721309483	-51.0	0.0290232
210.0	54.0	0.725598574	-54.0	0.0290272
210.0	57.0	0.789009809	-57.0	0.029023
210.0	60.0	0.782064617	-60.0	0.0290156
210.0	63.0	0.752010643	-63.0	0.0290046
210.0	66.0	0.690182626	-66.0	0.028989
210.0	69.0	0.683442056	-69.0	0.0289666
210.0	72.0	0.676805377	-72.0	0.0289516
210.0	75.0	0.724884272	-75.0	0.0289749
210.0	78.0	0.814271271	-78.0	0.0289947
210.0	81.0	0.821110904	-81.0	0.0290092
210.0	84.0	0.751531363	-84.0	0.0290178
210.0	87.0	0.719719172	-87.0	0.0290222
210.0	90.0	0.691395044	-90.0	0.0290233
0	0	0		0	0.0289688393946
