# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
306.0	90.0	0.631161034	90.0	0.0290207
306.0	87.0	0.63894242	87.0	0.0289915
306.0	84.0	0.741248429	84.0	0.0289592
306.0	81.0	0.66100055	81.0	0.028941
306.0	78.0	0.452401012	78.0	0.0288696
306.0	75.0	0.497494578	75.0	0.0287871
306.0	72.0	0.443698287	72.0	0.028805
306.0	69.0	0.42266956	69.0	0.0289342
306.0	66.0	0.415405989	66.0	0.0290093
306.0	63.0	0.399846703	63.0	0.0290321
306.0	60.0	0.468041211	60.0	0.0290377
306.0	57.0	0.514537811	57.0	0.0290391
306.0	54.0	0.628326476	54.0	0.0290395
306.0	51.0	0.679579914	51.0	0.0290395
306.0	48.0	0.679579914	48.0	0.0290393
306.0	45.0	0.656532943	45.0	0.0290392
306.0	42.0	0.614026964	42.0	0.029039
306.0	39.0	0.772955716	39.0	0.0290387
306.0	36.0	0.851272404	36.0	0.029038
306.0	33.0	1.12984359	33.0	0.0290366
306.0	30.0	1.20801771	30.0	0.0290348
306.0	27.0	1.20644236	27.0	0.0290347
306.0	24.0	1.18698204	24.0	0.0290343
306.0	21.0	1.15296125	21.0	0.0290357
306.0	18.0	1.37478852	18.0	0.0290383
306.0	15.0	1.38600278	15.0	0.0290392
306.0	12.0	1.68511534	12.0	0.0290393
306.0	9.0	1.63986719	9.0	0.0290355
306.0	6.0	1.66830301	6.0	0.0289553
306.0	3.0	1.6637609	3.0	0.0290365
306.0	0.0	1.62000549	0.0	0.0290392
126.0	0.0	1.68791258	0.0	0.0290392
126.0	3.0	1.63400269	-3.0	0.029039
126.0	6.0	1.53946412	-6.0	0.0290383
126.0	9.0	1.59411359	-9.0	0.029037
126.0	12.0	1.58282137	-12.0	0.0290349
126.0	15.0	1.48590827	-15.0	0.0290308
126.0	18.0	1.55805802	-18.0	0.0290163
126.0	21.0	1.54806459	-21.0	0.0290251
126.0	24.0	1.52184796	-24.0	0.0290316
126.0	27.0	1.49342012	-27.0	0.0290306
126.0	30.0	1.46170115	-30.0	0.0290274
126.0	33.0	1.43495405	-33.0	0.0290222
126.0	36.0	1.16102529	-36.0	0.0290149
126.0	39.0	1.18279028	-39.0	0.0290062
126.0	42.0	1.19216907	-42.0	0.0289972
126.0	45.0	1.20151305	-45.0	0.0289907
126.0	48.0	1.08265424	-48.0	0.0289906
126.0	51.0	1.130669	-51.0	0.0289965
126.0	54.0	1.00373805	-54.0	0.0289974
126.0	57.0	0.915811419	-57.0	0.029007
126.0	60.0	0.837862432	-60.0	0.0290212
126.0	63.0	0.806887984	-63.0	0.0290273
126.0	66.0	0.760037363	-66.0	0.0290309
126.0	69.0	0.855470419	-69.0	0.0290335
126.0	72.0	0.851849318	-72.0	0.0290353
126.0	75.0	0.739961922	-75.0	0.0290366
126.0	78.0	0.670709252	-78.0	0.0290374
126.0	81.0	0.599497974	-81.0	0.0290378
126.0	84.0	0.568930328	-84.0	0.0290373
126.0	87.0	0.550328493	-87.0	0.0290335
126.0	90.0	0.631161034	-90.0	0.0290207
0	0	0		0	0.0290192544394
