# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
300.0	90.0	1.17280865	90.0	0.0290282
300.0	87.0	1.35721922	87.0	0.0290276
300.0	84.0	1.41192222	84.0	0.0290265
300.0	81.0	1.40149212	81.0	0.0290245
300.0	78.0	1.46891952	78.0	0.0290211
300.0	75.0	1.54466295	75.0	0.0290159
300.0	72.0	1.54466295	72.0	0.029009
300.0	69.0	1.59567618	69.0	0.0290041
300.0	66.0	1.6137861	66.0	0.0290063
300.0	63.0	1.54146791	63.0	0.029013
300.0	60.0	2.17303896	60.0	0.0290174
300.0	57.0	2.29906988	57.0	0.0290095
300.0	54.0	2.41118097	54.0	0.028945
300.0	51.0	2.40665293	51.0	0.0286265
300.0	48.0	2.42768002	48.0	0.0277074
300.0	45.0	2.53860712	45.0	0.0275927
300.0	42.0	2.74329734	42.0	0.0285269
300.0	39.0	2.81727743	39.0	0.0288809
300.0	36.0	2.99251819	36.0	0.0289779
300.0	33.0	3.02939487	33.0	0.029008
300.0	30.0	3.0239656	30.0	0.0290113
300.0	27.0	3.08710146	27.0	0.0290111
300.0	24.0	3.1268692	24.0	0.0290194
300.0	21.0	3.13448524	21.0	0.029027
300.0	18.0	3.04066515	18.0	0.0290296
300.0	15.0	2.6690774	15.0	0.0290178
300.0	12.0	2.48820662	12.0	0.0290235
300.0	9.0	2.39747787	9.0	0.0290015
300.0	6.0	2.16708112	6.0	0.029001
300.0	3.0	2.10277247	3.0	0.0290306
300.0	0.0	1.95774865	0.0	0.0290314
120.0	0.0	2.06229901	0.0	0.0290314
120.0	3.0	1.93087244	-3.0	0.0290152
120.0	6.0	1.88009262	-6.0	0.028922
120.0	9.0	1.76003695	-9.0	0.0284563
120.0	12.0	1.62578368	-12.0	0.0270774
120.0	15.0	1.52439642	-15.0	0.0272085
120.0	18.0	1.41212344	-18.0	0.028336
120.0	21.0	1.31089842	-21.0	0.0287841
120.0	24.0	1.09786177	-24.0	0.0289609
120.0	27.0	1.22537363	-27.0	0.029017
120.0	30.0	1.2487514	-30.0	0.0290305
120.0	33.0	1.07903242	-33.0	0.0290331
120.0	36.0	1.07225871	-36.0	0.0290333
120.0	39.0	1.04591835	-39.0	0.0290328
120.0	42.0	0.975891232	-42.0	0.0290321
120.0	45.0	1.06696963	-45.0	0.0290309
120.0	48.0	1.03082538	-48.0	0.0290282
120.0	51.0	0.976831436	-51.0	0.0290246
120.0	54.0	0.649369478	-54.0	0.0290235
120.0	57.0	0.610101461	-57.0	0.0290266
120.0	60.0	0.682798266	-60.0	0.0290281
120.0	63.0	0.708299816	-63.0	0.0290232
120.0	66.0	0.631640136	-66.0	0.0289982
120.0	69.0	0.685656488	-69.0	0.0289194
120.0	72.0	0.918121576	-72.0	0.0287983
120.0	75.0	0.881279826	-75.0	0.0288052
120.0	78.0	0.739527524	-78.0	0.0289267
120.0	81.0	0.791795433	-81.0	0.0289996
120.0	84.0	0.854540348	-84.0	0.0290223
120.0	87.0	0.927752614	-87.0	0.0290275
120.0	90.0	1.17280865	-90.0	0.0290282
0	0	0		0	0.0288394625883
