# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
30.0	90.0	0.672318101	90.0	0.0271103
30.0	87.0	0.60205549	87.0	0.0287204
30.0	84.0	0.600614727	84.0	0.0289877
30.0	81.0	0.53646493	81.0	0.0290305
30.0	78.0	0.46394068	78.0	0.0290373
30.0	75.0	0.42673862	75.0	0.0290382
30.0	72.0	0.488095403	72.0	0.029038
30.0	69.0	0.532550097	69.0	0.0290377
30.0	66.0	0.502926171	66.0	0.0290371
30.0	63.0	0.523525119	63.0	0.0290363
30.0	60.0	0.505120039	60.0	0.0290347
30.0	57.0	0.486691743	57.0	0.0290251
30.0	54.0	0.559787035	54.0	0.0290162
30.0	51.0	0.725741029	51.0	0.0290281
30.0	48.0	0.790929556	48.0	0.0290255
30.0	45.0	0.754324377	45.0	0.0290216
30.0	42.0	0.754324377	42.0	0.0290176
30.0	39.0	0.867362142	39.0	0.0290147
30.0	36.0	0.925895929	36.0	0.0290138
30.0	33.0	0.953763306	33.0	0.0290152
30.0	30.0	1.03899634	30.0	0.0290169
30.0	27.0	1.34641922	27.0	0.0290127
30.0	24.0	1.41041791	24.0	0.0289758
30.0	21.0	1.52769375	21.0	0.0289937
30.0	18.0	1.76762247	18.0	0.0290136
30.0	15.0	1.90805101	15.0	0.0290191
30.0	12.0	1.90211511	12.0	0.029025
30.0	9.0	1.92025566	9.0	0.0290307
30.0	6.0	2.50449347	6.0	0.0290346
30.0	3.0	2.56664515	3.0	0.0290368
30.0	0.0	2.90491986	0.0	0.029038
210.0	0.0	2.64530635	0.0	0.029038
210.0	3.0	3.26982427	-3.0	0.0290386
210.0	6.0	3.23422551	-6.0	0.0290384
210.0	9.0	3.52170873	-9.0	0.029036
210.0	12.0	4.07028055	-12.0	0.0290381
210.0	15.0	4.1045785	-15.0	0.0290393
210.0	18.0	4.37382317	-18.0	0.0290395
210.0	21.0	4.41466331	-21.0	0.0290395
210.0	24.0	4.72442436	-24.0	0.0290395
210.0	27.0	4.19546318	-27.0	0.0290395
210.0	30.0	4.62638474	-30.0	0.0290394
210.0	33.0	5.12839603	-33.0	0.0290389
210.0	36.0	5.06836843	-36.0	0.0290356
210.0	39.0	3.18064737	-39.0	0.0290178
210.0	42.0	2.82229424	-42.0	0.0289294
210.0	45.0	2.73540592	-45.0	0.028595
210.0	48.0	2.25890565	-48.0	0.028077
210.0	51.0	2.23148084	-51.0	0.0283785
210.0	54.0	2.00298142	-54.0	0.0288448
210.0	57.0	1.71323228	-57.0	0.0289906
210.0	60.0	1.68196726	-60.0	0.0290044
210.0	63.0	1.61882854	-63.0	0.0290248
210.0	66.0	1.84887755	-66.0	0.029031
210.0	69.0	1.17794907	-69.0	0.0290283
210.0	72.0	1.01324451	-72.0	0.0290281
210.0	75.0	1.28000486	-75.0	0.0289911
210.0	78.0	0.98764348	-78.0	0.0289609
210.0	81.0	0.702498674	-81.0	0.0287099
210.0	84.0	0.643584788	-84.0	0.0270804
210.0	87.0	0.527313411	-87.0	0.021794
210.0	90.0	0.672318101	-90.0	0.0271103
0	0	0		0	0.0289128230607
