# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
312.0	90.0	0.641496241	90.0	0.0290306
312.0	87.0	0.563676596	87.0	0.0290001
312.0	84.0	0.553720593	84.0	0.0288968
312.0	81.0	0.493789256	81.0	0.0287237
312.0	78.0	0.488509059	78.0	0.0287317
312.0	75.0	0.559990525	75.0	0.0289055
312.0	72.0	0.55833745	72.0	0.029003
312.0	69.0	0.557354689	69.0	0.0290314
312.0	66.0	0.608974278	66.0	0.0290379
312.0	63.0	0.681892395	63.0	0.0290394
312.0	60.0	0.697216153	60.0	0.0290397
312.0	57.0	0.711052239	57.0	0.0290398
312.0	54.0	0.647670984	54.0	0.0290397
312.0	51.0	0.714460194	51.0	0.0290394
312.0	48.0	0.707122922	48.0	0.0290381
312.0	45.0	0.719164431	45.0	0.0290369
312.0	42.0	0.750906765	42.0	0.0290384
312.0	39.0	0.908148885	39.0	0.0290384
312.0	36.0	0.840541959	36.0	0.029038
312.0	33.0	0.74627322	33.0	0.0290371
312.0	30.0	0.593197107	30.0	0.0290347
312.0	27.0	0.646366239	27.0	0.0290289
312.0	24.0	0.515751362	24.0	0.0290208
312.0	21.0	0.57750839	21.0	0.0290167
312.0	18.0	0.689402461	18.0	0.029011
312.0	15.0	0.638878524	15.0	0.0289403
312.0	12.0	0.714898705	12.0	0.0290243
312.0	9.0	0.68918395	9.0	0.029036
312.0	6.0	0.728434801	6.0	0.0290385
312.0	3.0	0.742868781	3.0	0.029039
312.0	0.0	0.734852612	0.0	0.0290388
132.0	0.0	0.708505809	0.0	0.0290388
132.0	3.0	0.813408256	-3.0	0.0290386
132.0	6.0	0.823550701	-6.0	0.0290386
132.0	9.0	0.793055356	-9.0	0.0290386
132.0	12.0	0.821829617	-12.0	0.029038
132.0	15.0	0.8159464	-15.0	0.0290292
132.0	18.0	0.83218509	-18.0	0.0290287
132.0	21.0	0.834012926	-21.0	0.0290384
132.0	24.0	0.804644644	-24.0	0.0290395
132.0	27.0	0.702572465	-27.0	0.0290394
132.0	30.0	0.725503623	-30.0	0.0290392
132.0	33.0	0.665304422	-33.0	0.0290394
132.0	36.0	0.649782836	-36.0	0.0290393
132.0	39.0	0.628242195	-39.0	0.0290389
132.0	42.0	0.611288488	-42.0	0.0290374
132.0	45.0	0.611288488	-45.0	0.0290306
132.0	48.0	0.668213487	-48.0	0.0290071
132.0	51.0	0.806168437	-51.0	0.0289545
132.0	54.0	0.946237803	-54.0	0.0289099
132.0	57.0	0.95686543	-57.0	0.0289415
132.0	60.0	0.927262723	-60.0	0.0289989
132.0	63.0	0.905770421	-63.0	0.0290281
132.0	66.0	0.886218607	-66.0	0.0290369
132.0	69.0	0.868581176	-69.0	0.0290376
132.0	72.0	0.781840563	-72.0	0.0290297
132.0	75.0	0.850952864	-75.0	0.0289815
132.0	78.0	0.8490116	-78.0	0.0289387
132.0	81.0	0.825549364	-81.0	0.0289924
132.0	84.0	0.640983939	-84.0	0.0290286
132.0	87.0	0.640983939	-87.0	0.0290356
132.0	90.0	0.641496241	-90.0	0.0290306
0	0	0		0	0.0290116774682
