# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
24.0	90.0	0.735327005	90.0	0.0290197
24.0	87.0	0.777408421	87.0	0.0290243
24.0	84.0	0.742896616	84.0	0.0290255
24.0	81.0	0.514864028	81.0	0.0290223
24.0	78.0	0.495336115	78.0	0.0290308
24.0	75.0	0.455133915	75.0	0.0290343
24.0	72.0	0.350322306	72.0	0.0290356
24.0	69.0	0.359867662	69.0	0.0290362
24.0	66.0	0.378107011	66.0	0.0290352
24.0	63.0	0.378107011	63.0	0.0290259
24.0	60.0	0.439314932	60.0	0.0289723
24.0	57.0	0.462348193	57.0	0.0287294
24.0	54.0	0.450296044	54.0	0.0277682
24.0	51.0	0.524943411	51.0	0.0269029
24.0	48.0	0.511654854	48.0	0.0282399
24.0	45.0	0.513809264	45.0	0.0288726
24.0	42.0	0.533321321	42.0	0.0290079
24.0	39.0	0.588320434	39.0	0.0290328
24.0	36.0	0.743766248	36.0	0.0290381
24.0	33.0	0.730559409	33.0	0.0290392
24.0	30.0	0.730234504	30.0	0.0290394
24.0	27.0	0.748623848	27.0	0.0290394
24.0	24.0	0.757632256	24.0	0.0290394
24.0	21.0	0.74424845	21.0	0.0290392
24.0	18.0	0.729611814	18.0	0.029038
24.0	15.0	0.722187281	15.0	0.0290233
24.0	12.0	0.748450696	12.0	0.0289902
24.0	9.0	0.69360733	9.0	0.0290207
24.0	6.0	0.598128855	6.0	0.0289783
24.0	3.0	0.584858239	3.0	0.0290308
24.0	0.0	0.471515536	0.0	0.0290363
204.0	0.0	0.458992541	0.0	0.0290363
204.0	3.0	0.469708294	-3.0	0.029038
204.0	6.0	0.572397768	-6.0	0.0290388
204.0	9.0	0.631534994	-9.0	0.0290391
204.0	12.0	0.627810836	-12.0	0.0290391
204.0	15.0	0.567523718	-15.0	0.0290389
204.0	18.0	0.791589797	-18.0	0.0290386
204.0	21.0	0.699827015	-21.0	0.0290381
204.0	24.0	0.66498661	-24.0	0.0290358
204.0	27.0	0.660559654	-27.0	0.0290239
204.0	30.0	0.634729743	-30.0	0.0289619
204.0	33.0	0.760410964	-33.0	0.0286595
204.0	36.0	0.820753992	-36.0	0.0273976
204.0	39.0	0.670226514	-39.0	0.0263217
204.0	42.0	0.610011816	-42.0	0.0281571
204.0	45.0	0.570356488	-45.0	0.0288633
204.0	48.0	0.498185217	-48.0	0.0290007
204.0	51.0	0.451693684	-51.0	0.029022
204.0	54.0	0.641863942	-54.0	0.0290219
204.0	57.0	0.678635359	-57.0	0.0290168
204.0	60.0	0.786042213	-60.0	0.0290092
204.0	63.0	0.921492338	-63.0	0.0289996
204.0	66.0	0.878487885	-66.0	0.0289873
204.0	69.0	0.864020646	-69.0	0.0289707
204.0	72.0	0.852967978	-72.0	0.0289487
204.0	75.0	0.940699458	-75.0	0.0289574
204.0	78.0	0.854224324	-78.0	0.0289776
204.0	81.0	0.756246567	-81.0	0.0289915
204.0	84.0	0.731018782	-84.0	0.0290017
204.0	87.0	0.726311743	-87.0	0.0290125
204.0	90.0	0.735327005	-90.0	0.0290197
0	0	0		0	0.0288572970905
