# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
330.0	90.0	1.35565662	90.0	0.0290385
330.0	87.0	1.44216061	87.0	0.0290391
330.0	84.0	1.43586302	84.0	0.0290393
330.0	81.0	1.30323887	81.0	0.0290389
330.0	78.0	1.25121903	78.0	0.0290385
330.0	75.0	1.04207838	75.0	0.0290374
330.0	72.0	1.02250731	72.0	0.0290355
330.0	69.0	0.989353716	69.0	0.0290322
330.0	66.0	0.941563189	66.0	0.029026
330.0	63.0	0.86979562	63.0	0.0290147
330.0	60.0	0.957115412	60.0	0.028992
330.0	57.0	0.905176163	57.0	0.0289301
330.0	54.0	0.897615194	54.0	0.0287535
330.0	51.0	1.34459364	51.0	0.0288838
330.0	48.0	1.63561392	48.0	0.0289585
330.0	45.0	1.61839318	45.0	0.0289952
330.0	42.0	1.6783036	42.0	0.0290151
330.0	39.0	1.70770717	39.0	0.0290261
330.0	36.0	1.64564693	36.0	0.0290321
330.0	33.0	1.71143234	33.0	0.0290355
330.0	30.0	1.80392981	30.0	0.0290374
330.0	27.0	1.8035562	27.0	0.0290381
330.0	24.0	1.61550617	24.0	0.0290388
330.0	21.0	1.48987651	21.0	0.0290381
330.0	18.0	1.47801661	18.0	0.0290364
330.0	15.0	1.5213449	15.0	0.0290305
330.0	12.0	1.63913608	12.0	0.0290198
330.0	9.0	1.72765636	9.0	0.0290122
330.0	6.0	1.83330262	6.0	0.0290173
330.0	3.0	1.82971144	3.0	0.0290285
330.0	0.0	1.96694124	0.0	0.0290359
150.0	0.0	1.84843004	0.0	0.0290359
150.0	3.0	2.01010489	-3.0	0.0290387
150.0	6.0	2.08160663	-6.0	0.0290387
150.0	9.0	2.12558031	-9.0	0.0290362
150.0	12.0	2.21967268	-12.0	0.0290389
150.0	15.0	2.33612728	-15.0	0.029039
150.0	18.0	2.38170648	-18.0	0.0290363
150.0	21.0	2.26081395	-21.0	0.0290246
150.0	24.0	2.35574794	-24.0	0.0289747
150.0	27.0	2.66043282	-27.0	0.0290081
150.0	30.0	2.10115504	-30.0	0.0290323
150.0	33.0	1.91502273	-33.0	0.0290379
150.0	36.0	1.84465551	-36.0	0.029039
150.0	39.0	1.90895379	-39.0	0.0290382
150.0	42.0	2.0336318	-42.0	0.0290336
150.0	45.0	2.00127125	-45.0	0.0290153
150.0	48.0	1.90280473	-48.0	0.0289856
150.0	51.0	1.98089647	-51.0	0.0290229
150.0	54.0	1.8401792	-54.0	0.0290357
150.0	57.0	1.70442545	-57.0	0.0290388
150.0	60.0	1.65967703	-60.0	0.0290386
150.0	63.0	1.37388909	-63.0	0.0290306
150.0	66.0	1.36605585	-66.0	0.0290374
150.0	69.0	1.29351735	-69.0	0.0290393
150.0	72.0	1.14716065	-72.0	0.0290384
150.0	75.0	1.13589191	-75.0	0.0290361
150.0	78.0	1.19249117	-78.0	0.0290332
150.0	81.0	1.24267352	-81.0	0.0290319
150.0	84.0	1.26613283	-84.0	0.0290338
150.0	87.0	1.26613283	-87.0	0.0290367
150.0	90.0	1.35565662	-90.0	0.0290385
0	0	0		0	0.0290225624102
