# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
51.0	90.0	2.40344334	90.0	0.0288105
51.0	87.0	2.29281783	87.0	0.0288798
51.0	84.0	2.5131216	84.0	0.0287078
51.0	81.0	2.4487164	81.0	0.0276374
51.0	78.0	2.31042361	78.0	0.0229339
51.0	75.0	2.09047723	75.0	0.0264733
51.0	72.0	2.10812259	72.0	0.028593
51.0	69.0	2.08555198	69.0	0.0289609
51.0	66.0	2.21452093	66.0	0.0290199
51.0	63.0	2.24687743	63.0	0.0290284
51.0	60.0	2.08660626	60.0	0.0290287
51.0	57.0	2.07771158	57.0	0.0290277
51.0	54.0	2.19315076	54.0	0.0290269
51.0	51.0	2.25195503	51.0	0.0290266
51.0	48.0	2.22478962	48.0	0.0290269
51.0	45.0	2.93830299	45.0	0.0290275
51.0	42.0	3.06960106	42.0	0.0290286
51.0	39.0	3.11695671	39.0	0.0290298
51.0	36.0	3.2236805	36.0	0.0290312
51.0	33.0	3.27788615	33.0	0.0290326
51.0	30.0	2.99934173	30.0	0.029034
51.0	27.0	2.78211474	27.0	0.0290352
51.0	24.0	2.43799734	24.0	0.0290361
51.0	21.0	2.47191691	21.0	0.0290368
51.0	18.0	2.61451244	18.0	0.0290367
51.0	15.0	2.69663763	15.0	0.0290354
51.0	12.0	2.7089293	12.0	0.029037
51.0	9.0	2.60527277	9.0	0.0290375
51.0	6.0	2.42908335	6.0	0.0290376
51.0	3.0	2.33251905	3.0	0.0290374
51.0	0.0	2.37284327	0.0	0.0290372
231.0	0.0	2.3433125	0.0	0.0290372
231.0	3.0	2.32294798	-3.0	0.0290371
231.0	6.0	2.32294798	-6.0	0.029037
231.0	9.0	2.3159306	-9.0	0.029037
231.0	12.0	2.33974195	-12.0	0.0290367
231.0	15.0	2.34630942	-15.0	0.0290363
231.0	18.0	2.36130881	-18.0	0.0290346
231.0	21.0	2.59551454	-21.0	0.0290299
231.0	24.0	2.67658925	-24.0	0.029031
231.0	27.0	2.37269735	-27.0	0.0290309
231.0	30.0	2.33548474	-30.0	0.0290276
231.0	33.0	2.37691402	-33.0	0.0290232
231.0	36.0	2.30855918	-36.0	0.0290179
231.0	39.0	2.3101058	-39.0	0.0290127
231.0	42.0	2.2831285	-42.0	0.0290083
231.0	45.0	2.28066158	-45.0	0.0290045
231.0	48.0	2.20617509	-48.0	0.029
231.0	51.0	2.19574881	-51.0	0.0289931
231.0	54.0	2.0482409	-54.0	0.0289847
231.0	57.0	1.92726326	-57.0	0.0289807
231.0	60.0	1.80763757	-60.0	0.0289875
231.0	63.0	1.94595337	-63.0	0.0289996
231.0	66.0	2.23236537	-66.0	0.0290103
231.0	69.0	2.23236537	-69.0	0.0290179
231.0	72.0	2.30416417	-72.0	0.0290207
231.0	75.0	2.18662453	-75.0	0.0290114
231.0	78.0	2.24341202	-78.0	0.0289555
231.0	81.0	2.20785928	-81.0	0.0287564
231.0	84.0	2.30161071	-84.0	0.0284474
231.0	87.0	2.40167737	-87.0	0.0285495
231.0	90.0	2.40344334	-90.0	0.0288105
0	0	0		0	0.0288279046054
