# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
342.0	90.0	0.150178835	90.0	0.0279201
342.0	87.0	0.1298251	87.0	0.0287295
342.0	84.0	0.127717704	84.0	0.0289775
342.0	81.0	0.114346147	81.0	0.0290283
342.0	78.0	0.0969880149	78.0	0.0290377
342.0	75.0	0.112046637	75.0	0.0290394
342.0	72.0	0.137719035	72.0	0.0290396
342.0	69.0	0.155637428	69.0	0.0290396
342.0	66.0	0.160261512	66.0	0.0290389
342.0	63.0	0.155974999	63.0	0.0290362
342.0	60.0	0.12624751	60.0	0.0290298
342.0	57.0	0.155312553	57.0	0.0290001
342.0	54.0	0.152495399	54.0	0.0289083
342.0	51.0	0.136789247	51.0	0.0287807
342.0	48.0	0.110487342	48.0	0.0288098
342.0	45.0	0.0941599458	45.0	0.0289424
342.0	42.0	0.113155633	42.0	0.0290132
342.0	39.0	0.098210752	39.0	0.0290338
342.0	36.0	0.0971902236	36.0	0.0290379
342.0	33.0	0.116028823	33.0	0.0290366
342.0	30.0	0.116028823	30.0	0.0290255
342.0	27.0	0.196268499	27.0	0.0289756
342.0	24.0	0.177468494	24.0	0.0290061
342.0	21.0	0.183020353	21.0	0.0290322
342.0	18.0	0.144629404	18.0	0.0290381
342.0	15.0	0.206835672	15.0	0.0290395
342.0	12.0	0.21115905	12.0	0.0290397
342.0	9.0	0.254128158	9.0	0.0290379
342.0	6.0	0.255360126	6.0	0.0290252
342.0	3.0	0.234384432	3.0	0.0290158
342.0	0.0	0.362920165	0.0	0.029031
162.0	0.0	0.291678518	0.0	0.029031
162.0	3.0	0.377189785	-3.0	0.029039
162.0	6.0	0.322921813	-6.0	0.0290396
162.0	9.0	0.335936338	-9.0	0.029039
162.0	12.0	0.295740724	-12.0	0.0290369
162.0	15.0	0.290625632	-15.0	0.0290314
162.0	18.0	0.360258758	-18.0	0.0290228
162.0	21.0	0.442061335	-21.0	0.0290238
162.0	24.0	0.386895925	-24.0	0.0290321
162.0	27.0	0.312048078	-27.0	0.0290332
162.0	30.0	0.22269538	-30.0	0.0290139
162.0	33.0	0.225120142	-33.0	0.0289018
162.0	36.0	0.152302191	-36.0	0.0283911
162.0	39.0	0.142791584	-39.0	0.0273046
162.0	42.0	0.120974593	-42.0	0.0278759
162.0	45.0	0.100801788	-45.0	0.0287448
162.0	48.0	0.0555560328	-48.0	0.0289835
162.0	51.0	0.0355175287	-51.0	0.0290299
162.0	54.0	0.0213344861	-54.0	0.0290373
162.0	57.0	0.00968417153	-57.0	0.0290327
162.0	60.0	0.044765234	-60.0	0.0290327
162.0	63.0	0.0832426548	-63.0	0.0290376
162.0	66.0	0.0832426548	-66.0	0.0290391
162.0	69.0	0.0684321821	-69.0	0.0290397
162.0	72.0	0.0623551868	-72.0	0.0290392
162.0	75.0	0.0623551868	-75.0	0.0290361
162.0	78.0	0.109565474	-78.0	0.0290187
162.0	81.0	0.168467626	-81.0	0.028926
162.0	84.0	0.148087755	-84.0	0.0285105
162.0	87.0	0.148087755	-87.0	0.0275798
162.0	90.0	0.150178835	-90.0	0.0279201
0	0	0		0	0.0289044816097
