# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
318.0	90.0	0.635701001	90.0	0.0290391
318.0	87.0	0.710690677	87.0	0.0290391
318.0	84.0	0.77634728	84.0	0.029039
318.0	81.0	0.719107151	81.0	0.0290389
318.0	78.0	0.72666806	78.0	0.0290387
318.0	75.0	0.851192534	75.0	0.0290385
318.0	72.0	0.820893228	72.0	0.0290383
318.0	69.0	0.828148842	69.0	0.0290379
318.0	66.0	0.828148842	66.0	0.0290374
318.0	63.0	0.943743408	63.0	0.0290363
318.0	60.0	0.872865438	60.0	0.0290326
318.0	57.0	0.896894753	57.0	0.0290131
318.0	54.0	0.931401253	54.0	0.0288985
318.0	51.0	1.54816473	51.0	0.0282193
318.0	48.0	1.63875878	48.0	0.0248145
318.0	45.0	1.63402283	45.0	0.0251068
318.0	42.0	1.65910554	42.0	0.0282736
318.0	39.0	1.79263175	39.0	0.0288627
318.0	36.0	1.78283095	36.0	0.0289584
318.0	33.0	1.66771805	33.0	0.028996
318.0	30.0	1.72633064	30.0	0.0290183
318.0	27.0	1.74173927	27.0	0.0290276
318.0	24.0	1.7859745	24.0	0.0290309
318.0	21.0	1.90425026	21.0	0.0290322
318.0	18.0	1.9452883	18.0	0.0290328
318.0	15.0	2.02170753	15.0	0.0290326
318.0	12.0	2.1273644	12.0	0.0290318
318.0	9.0	2.15323567	9.0	0.0290347
318.0	6.0	2.0893774	6.0	0.0290357
318.0	3.0	2.09847927	3.0	0.029036
318.0	0.0	2.16445041	0.0	0.0290362
138.0	0.0	2.08345413	0.0	0.0290362
138.0	3.0	2.118927	-3.0	0.0290362
138.0	6.0	2.02683163	-6.0	0.0290359
138.0	9.0	1.93928277	-9.0	0.0290352
138.0	12.0	1.84984756	-12.0	0.0290342
138.0	15.0	1.44054365	-15.0	0.0290323
138.0	18.0	1.43820453	-18.0	0.0290298
138.0	21.0	1.46464634	-21.0	0.0290336
138.0	24.0	1.44502842	-24.0	0.0290369
138.0	27.0	1.3889873	-27.0	0.0290379
138.0	30.0	1.15322638	-30.0	0.0290384
138.0	33.0	1.06804109	-33.0	0.0290386
138.0	36.0	0.989871323	-36.0	0.0290387
138.0	39.0	0.820947886	-39.0	0.029039
138.0	42.0	0.754346967	-42.0	0.029039
138.0	45.0	0.736109495	-45.0	0.0290387
138.0	48.0	0.731620729	-48.0	0.0290361
138.0	51.0	0.68568027	-51.0	0.0290324
138.0	54.0	0.588793516	-54.0	0.0290379
138.0	57.0	0.588793516	-57.0	0.0290393
138.0	60.0	0.591409326	-60.0	0.0290394
138.0	63.0	0.58637327	-63.0	0.0290392
138.0	66.0	0.426357865	-66.0	0.0290388
138.0	69.0	0.387832671	-69.0	0.0290379
138.0	72.0	0.391719222	-72.0	0.0290367
138.0	75.0	0.368542016	-75.0	0.0290362
138.0	78.0	0.585642099	-78.0	0.0290363
138.0	81.0	0.625939727	-81.0	0.0290352
138.0	84.0	0.524204433	-84.0	0.0290372
138.0	87.0	0.531390369	-87.0	0.0290389
138.0	90.0	0.635701001	-90.0	0.0290391
0	0	0		0	0.0288146887694
