# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
279.0	90.0	0.36439988	90.0	0.0290397
279.0	87.0	0.488102019	87.0	0.0290399
279.0	84.0	0.551974356	84.0	0.0290399
279.0	81.0	0.698172212	81.0	0.0290398
279.0	78.0	0.702745497	78.0	0.0290398
279.0	75.0	0.682271183	75.0	0.0290397
279.0	72.0	0.693237722	72.0	0.0290396
279.0	69.0	0.752575636	69.0	0.0290396
279.0	66.0	0.778107464	66.0	0.0290391
279.0	63.0	0.836286724	63.0	0.0290393
279.0	60.0	0.930366755	60.0	0.0290385
279.0	57.0	0.784156084	57.0	0.0290354
279.0	54.0	0.789892495	54.0	0.0290265
279.0	51.0	0.652301431	51.0	0.0290035
279.0	48.0	0.516932845	48.0	0.0289451
279.0	45.0	0.463017404	45.0	0.0289833
279.0	42.0	0.424792886	42.0	0.02902
279.0	39.0	0.429674715	39.0	0.0290336
279.0	36.0	0.346344739	36.0	0.0290381
279.0	33.0	0.356798172	33.0	0.0290394
279.0	30.0	0.356798172	30.0	0.0290397
279.0	27.0	0.367792189	27.0	0.0290396
279.0	24.0	0.387800992	24.0	0.0290389
279.0	21.0	0.454246372	21.0	0.0290348
279.0	18.0	0.513337314	18.0	0.0290107
279.0	15.0	0.559694588	15.0	0.0288658
279.0	12.0	0.571302533	12.0	0.0280372
279.0	9.0	0.573198736	9.0	0.0248938
279.0	6.0	0.438788474	6.0	0.0265061
279.0	3.0	0.43804422	3.0	0.0285332
279.0	0.0	0.234303772	0.0	0.0289537
99.0	0.0	0.382934928	0.0	0.0289537
99.0	3.0	0.235406563	-3.0	0.0290253
99.0	6.0	0.251088947	-6.0	0.0290364
99.0	9.0	0.288979888	-9.0	0.0290385
99.0	12.0	0.387446225	-12.0	0.0290392
99.0	15.0	0.578605056	-15.0	0.0290378
99.0	18.0	0.627690554	-18.0	0.0290382
99.0	21.0	0.629008174	-21.0	0.0290395
99.0	24.0	0.697822154	-24.0	0.0290389
99.0	27.0	0.686934054	-27.0	0.0290366
99.0	30.0	0.520347714	-30.0	0.0290286
99.0	33.0	0.496919572	-33.0	0.0290041
99.0	36.0	0.416764677	-36.0	0.0289554
99.0	39.0	0.396701187	-39.0	0.028916
99.0	42.0	0.279896855	-42.0	0.0289193
99.0	45.0	0.276611716	-45.0	0.0289739
99.0	48.0	0.250193805	-48.0	0.029017
99.0	51.0	0.172923386	-51.0	0.0290336
99.0	54.0	0.137678668	-54.0	0.029038
99.0	57.0	0.166186944	-57.0	0.0290391
99.0	60.0	0.186121657	-60.0	0.0290393
99.0	63.0	0.230737954	-63.0	0.0290394
99.0	66.0	0.241734952	-66.0	0.0290396
99.0	69.0	0.27893123	-69.0	0.0290397
99.0	72.0	0.234393537	-72.0	0.0290398
99.0	75.0	0.234393537	-75.0	0.0290399
99.0	78.0	0.344364882	-78.0	0.0290398
99.0	81.0	0.419054031	-81.0	0.0290379
99.0	84.0	0.405967921	-84.0	0.0290188
99.0	87.0	0.37664029	-87.0	0.0290357
99.0	90.0	0.36439988	-90.0	0.0290397
0	0	0		0	0.0288715835949
