# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
6.0	90.0	1.17903304	90.0	0.0290226
6.0	87.0	1.16167378	87.0	0.0290207
6.0	84.0	1.10633945	84.0	0.0290326
6.0	81.0	1.12149251	81.0	0.0290367
6.0	78.0	1.1086973	78.0	0.0290381
6.0	75.0	1.0891192	75.0	0.0290388
6.0	72.0	1.1259259	72.0	0.0290392
6.0	69.0	1.15810919	69.0	0.0290393
6.0	66.0	1.04639113	66.0	0.0290395
6.0	63.0	1.09562063	63.0	0.0290394
6.0	60.0	1.04622233	60.0	0.0290376
6.0	57.0	0.970833778	57.0	0.0290303
6.0	54.0	0.985351562	54.0	0.0290226
6.0	51.0	0.842592657	51.0	0.0289695
6.0	48.0	0.674213231	48.0	0.0286148
6.0	45.0	0.64117974	45.0	0.0265715
6.0	42.0	0.539664507	42.0	0.022969
6.0	39.0	0.50476861	39.0	0.0276422
6.0	36.0	0.531585515	36.0	0.0288064
6.0	33.0	0.553579807	33.0	0.0289999
6.0	30.0	0.527323246	30.0	0.0290299
6.0	27.0	0.491795897	27.0	0.0290359
6.0	24.0	0.68211329	24.0	0.0290386
6.0	21.0	0.761236966	21.0	0.0290395
6.0	18.0	0.849859059	18.0	0.0290394
6.0	15.0	0.891779602	15.0	0.0290344
6.0	12.0	0.941169441	12.0	0.0290047
6.0	9.0	0.959264994	9.0	0.0290332
6.0	6.0	0.962087929	6.0	0.0290383
6.0	3.0	0.954035997	3.0	0.0290345
6.0	0.0	0.987430811	0.0	0.0290262
186.0	0.0	1.00191379	0.0	0.0290262
186.0	3.0	0.98649025	-3.0	0.0289927
186.0	6.0	0.962698698	-6.0	0.0290355
186.0	9.0	0.971319914	-9.0	0.0290391
186.0	12.0	0.975385964	-12.0	0.029039
186.0	15.0	1.08170438	-15.0	0.0290395
186.0	18.0	1.14453483	-18.0	0.0290397
186.0	21.0	1.26407158	-21.0	0.0290391
186.0	24.0	1.22376931	-24.0	0.0290367
186.0	27.0	1.35357904	-27.0	0.0290271
186.0	30.0	1.36911237	-30.0	0.0289907
186.0	33.0	1.23385334	-33.0	0.0289912
186.0	36.0	1.36280799	-36.0	0.0290171
186.0	39.0	1.31707621	-39.0	0.0289736
186.0	42.0	1.19345558	-42.0	0.0286742
186.0	45.0	1.1100769	-45.0	0.0272425
186.0	48.0	1.12170601	-48.0	0.0256537
186.0	51.0	1.09802163	-51.0	0.027994
186.0	54.0	1.12948573	-54.0	0.028845
186.0	57.0	1.14730823	-57.0	0.0290059
186.0	60.0	1.12948561	-60.0	0.029033
186.0	63.0	1.13990068	-63.0	0.029037
186.0	66.0	1.12463427	-66.0	0.0290369
186.0	69.0	1.11300504	-69.0	0.0290354
186.0	72.0	1.19638383	-72.0	0.0290329
186.0	75.0	1.29947364	-75.0	0.0290291
186.0	78.0	1.3894875	-78.0	0.0290241
186.0	81.0	1.35254824	-81.0	0.0290196
186.0	84.0	1.35090244	-84.0	0.0290187
186.0	87.0	1.32393336	-87.0	0.0290218
186.0	90.0	1.17903304	-90.0	0.0290226
0	0	0		0	0.0288160721831
