# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
321.0	90.0	1.49558449	90.0	0.0290275
321.0	87.0	1.28100622	87.0	0.0290338
321.0	84.0	1.28858936	84.0	0.0290339
321.0	81.0	1.13839877	81.0	0.0290355
321.0	78.0	1.08327913	78.0	0.0290374
321.0	75.0	1.04601073	75.0	0.0290378
321.0	72.0	0.995840073	72.0	0.029038
321.0	69.0	0.981760681	69.0	0.029038
321.0	66.0	0.95082134	66.0	0.0290381
321.0	63.0	0.78654474	63.0	0.0290381
321.0	60.0	0.864896297	60.0	0.0290382
321.0	57.0	0.86692816	57.0	0.0290382
321.0	54.0	0.963792503	54.0	0.0290383
321.0	51.0	1.23301375	51.0	0.0290382
321.0	48.0	1.2713325	48.0	0.0290378
321.0	45.0	1.18085814	45.0	0.0290359
321.0	42.0	1.26124346	42.0	0.0290283
321.0	39.0	1.22977006	39.0	0.0290135
321.0	36.0	1.33904374	36.0	0.0290213
321.0	33.0	1.30626667	33.0	0.0290263
321.0	30.0	1.32831478	30.0	0.0290224
321.0	27.0	1.37823057	27.0	0.0290186
321.0	24.0	1.32219088	24.0	0.0290069
321.0	21.0	1.28071332	21.0	0.0289956
321.0	18.0	1.1711868	18.0	0.0290129
321.0	15.0	1.17892158	15.0	0.0290174
321.0	12.0	1.29339266	12.0	0.0290258
321.0	9.0	1.31514239	9.0	0.0290329
321.0	6.0	1.24326205	6.0	0.0290365
321.0	3.0	1.24326205	3.0	0.0290376
321.0	0.0	1.58088994	0.0	0.0290377
141.0	0.0	1.31749094	0.0	0.0290377
141.0	3.0	1.72622752	-3.0	0.0290374
141.0	6.0	1.72622752	-6.0	0.029037
141.0	9.0	1.65818799	-9.0	0.0290364
141.0	12.0	1.85311294	-12.0	0.0290356
141.0	15.0	2.00056577	-15.0	0.0290344
141.0	18.0	2.15125895	-18.0	0.0290327
141.0	21.0	2.18694019	-21.0	0.0290305
141.0	24.0	2.18476176	-24.0	0.0290276
141.0	27.0	2.30866241	-27.0	0.0290234
141.0	30.0	2.13699746	-30.0	0.0290184
141.0	33.0	1.98613083	-33.0	0.0290179
141.0	36.0	2.06367111	-36.0	0.0290178
141.0	39.0	2.12172794	-39.0	0.0290194
141.0	42.0	2.07634687	-42.0	0.0290225
141.0	45.0	2.05216885	-45.0	0.0290261
141.0	48.0	1.8114351	-48.0	0.0290293
141.0	51.0	1.8114351	-51.0	0.0290317
141.0	54.0	1.57836354	-54.0	0.0290329
141.0	57.0	1.65269792	-57.0	0.0290307
141.0	60.0	1.43780339	-60.0	0.0290098
141.0	63.0	1.41088676	-63.0	0.0290133
141.0	66.0	1.54718435	-66.0	0.0290345
141.0	69.0	1.62488735	-69.0	0.0290369
141.0	72.0	1.52471423	-72.0	0.0290372
141.0	75.0	1.55604231	-75.0	0.0290373
141.0	78.0	1.65913677	-78.0	0.0290373
141.0	81.0	1.4357127	-81.0	0.0290373
141.0	84.0	1.47514367	-84.0	0.0290373
141.0	87.0	1.46023977	-87.0	0.029036
141.0	90.0	1.49558449	-90.0	0.0290275
0	0	0		0	0.0290292009695
