# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
312.0	90.0	0.65555793	90.0	0.0290399
312.0	87.0	0.687045038	87.0	0.0290399
312.0	84.0	0.687045038	84.0	0.0290399
312.0	81.0	0.746096134	81.0	0.0290397
312.0	78.0	0.699454725	78.0	0.0290387
312.0	75.0	0.827816725	75.0	0.0290322
312.0	72.0	0.894360662	72.0	0.0289925
312.0	69.0	0.909893334	69.0	0.0287482
312.0	66.0	1.05646563	66.0	0.0273099
312.0	63.0	1.34111869	63.0	0.0227239
312.0	60.0	1.46164191	60.0	0.0270575
312.0	57.0	1.42522728	57.0	0.0287024
312.0	54.0	1.43413579	54.0	0.0289843
312.0	51.0	1.4594723	51.0	0.0290285
312.0	48.0	1.53822172	48.0	0.0290301
312.0	45.0	1.57558966	45.0	0.0290346
312.0	42.0	1.57558966	42.0	0.029039
312.0	39.0	1.66734767	39.0	0.0290397
312.0	36.0	1.83668137	36.0	0.0290391
312.0	33.0	1.82547736	33.0	0.029032
312.0	30.0	1.82547736	30.0	0.0290342
312.0	27.0	1.85861123	27.0	0.0290391
312.0	24.0	1.83803618	24.0	0.0290396
312.0	21.0	1.86212099	21.0	0.0290393
312.0	18.0	1.71393025	18.0	0.0290385
312.0	15.0	1.66244841	15.0	0.0290362
312.0	12.0	1.55908227	12.0	0.0290258
312.0	9.0	1.44744134	9.0	0.0289699
312.0	6.0	1.62140048	6.0	0.0286578
312.0	3.0	1.63709843	3.0	0.0272115
312.0	0.0	1.70960045	0.0	0.0257798
132.0	0.0	1.70379734	0.0	0.0257798
132.0	3.0	1.5655055	-3.0	0.0280455
132.0	6.0	1.50847006	-6.0	0.0288529
132.0	9.0	1.1887821	-9.0	0.0290067
132.0	12.0	1.1666857	-12.0	0.0290335
132.0	15.0	0.946564436	-15.0	0.0290384
132.0	18.0	0.817269802	-18.0	0.0290394
132.0	21.0	0.836073518	-21.0	0.0290395
132.0	24.0	0.964620173	-24.0	0.029038
132.0	27.0	0.966521561	-27.0	0.0290342
132.0	30.0	0.859390616	-30.0	0.0290376
132.0	33.0	0.803568184	-33.0	0.0290395
132.0	36.0	0.671104908	-36.0	0.0290397
132.0	39.0	0.747415543	-39.0	0.0290397
132.0	42.0	0.779119253	-42.0	0.0290398
132.0	45.0	0.780463934	-45.0	0.0290397
132.0	48.0	0.687572658	-48.0	0.0290392
132.0	51.0	0.655280232	-51.0	0.0290373
132.0	54.0	0.562081099	-54.0	0.0290306
132.0	57.0	0.611155093	-57.0	0.0289992
132.0	60.0	0.628383636	-60.0	0.0290074
132.0	63.0	0.509889841	-63.0	0.0290326
132.0	66.0	0.470716804	-66.0	0.029038
132.0	69.0	0.47258389	-69.0	0.0290392
132.0	72.0	0.571812093	-72.0	0.0290395
132.0	75.0	0.640041113	-75.0	0.0290394
132.0	78.0	0.616655111	-78.0	0.0290397
132.0	81.0	0.603651047	-81.0	0.0290399
132.0	84.0	0.6618855	-84.0	0.0290399
132.0	87.0	0.607485414	-87.0	0.0290399
132.0	90.0	0.65555793	-90.0	0.0290399
0	0	0		0	0.0285864269116
