# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
54.0	90.0	1.18603349	90.0	0.0289478
54.0	87.0	0.987781525	87.0	0.0289397
54.0	84.0	0.987781525	84.0	0.0289135
54.0	81.0	0.767118216	81.0	0.0288225
54.0	78.0	0.653606892	78.0	0.0286116
54.0	75.0	0.51066041	75.0	0.028594
54.0	72.0	0.454247892	72.0	0.0287637
54.0	69.0	0.481819361	69.0	0.028895
54.0	66.0	0.498492837	66.0	0.02894
54.0	63.0	0.441338122	63.0	0.0289524
54.0	60.0	0.205405608	60.0	0.0289568
54.0	57.0	0.211902976	57.0	0.0289593
54.0	54.0	0.263391286	54.0	0.0289614
54.0	51.0	0.308801919	51.0	0.0289633
54.0	48.0	0.268700242	48.0	0.0289646
54.0	45.0	0.231801614	45.0	0.0289637
54.0	42.0	0.299865633	42.0	0.0289549
54.0	39.0	0.222396374	39.0	0.0289275
54.0	36.0	0.222396374	36.0	0.0288814
54.0	33.0	0.283018678	33.0	0.0288595
54.0	30.0	0.283018678	30.0	0.0289151
54.0	27.0	0.304015696	27.0	0.0289576
54.0	24.0	0.216272995	24.0	0.0289738
54.0	21.0	0.210877284	21.0	0.028979
54.0	18.0	0.317917019	18.0	0.0289811
54.0	15.0	0.377033979	15.0	0.0289824
54.0	12.0	0.439723432	12.0	0.0289833
54.0	9.0	0.52410388	9.0	0.0289842
54.0	6.0	0.566935718	6.0	0.0289848
54.0	3.0	0.604082108	3.0	0.0289853
54.0	0.0	0.627602637	0.0	0.0289858
234.0	0.0	0.592557907	0.0	0.0289858
234.0	3.0	0.609019399	-3.0	0.0289863
234.0	6.0	0.681418061	-6.0	0.0289865
234.0	9.0	0.674336195	-9.0	0.0289866
234.0	12.0	0.674336195	-12.0	0.0289867
234.0	15.0	1.03531945	-15.0	0.0289866
234.0	18.0	1.22027099	-18.0	0.0289864
234.0	21.0	1.4457581	-21.0	0.028986
234.0	24.0	1.64460397	-24.0	0.0289851
234.0	27.0	1.96670473	-27.0	0.0289832
234.0	30.0	2.0927279	-30.0	0.0289781
234.0	33.0	2.10934711	-33.0	0.0289665
234.0	36.0	2.34017134	-36.0	0.0289592
234.0	39.0	2.41387773	-39.0	0.0289688
234.0	42.0	2.60863948	-42.0	0.0289732
234.0	45.0	2.75268459	-45.0	0.0289702
234.0	48.0	2.83086944	-48.0	0.0289637
234.0	51.0	2.83086944	-51.0	0.0289514
234.0	54.0	3.1393404	-54.0	0.0289275
234.0	57.0	3.00464582	-57.0	0.0289115
234.0	60.0	3.07256079	-60.0	0.0289268
234.0	63.0	2.91555834	-63.0	0.0289509
234.0	66.0	2.52060604	-66.0	0.0289629
234.0	69.0	2.2298665	-69.0	0.0289655
234.0	72.0	2.2298665	-72.0	0.0289645
234.0	75.0	2.17667341	-75.0	0.0289624
234.0	78.0	1.84448791	-78.0	0.0289571
234.0	81.0	1.78618455	-81.0	0.0289406
234.0	84.0	1.63886166	-84.0	0.0289531
234.0	87.0	1.5027585	-87.0	0.0289517
234.0	90.0	1.18603349	-90.0	0.0289478
0	0	0		0	0.0289499666101
