# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
300.0	90.0	0.398197532	90.0	0.0290316
300.0	87.0	0.523975611	87.0	0.0290273
300.0	84.0	0.524854362	84.0	0.0289762
300.0	81.0	0.547590852	81.0	0.0290158
300.0	78.0	0.535504043	78.0	0.0290272
300.0	75.0	0.514983892	75.0	0.0290271
300.0	72.0	0.512808263	72.0	0.0290261
300.0	69.0	0.646168292	69.0	0.0290246
300.0	66.0	0.68994689	66.0	0.0290175
300.0	63.0	0.735489547	63.0	0.0289952
300.0	60.0	0.626481831	60.0	0.0290203
300.0	57.0	0.529927015	57.0	0.029025
300.0	54.0	0.509107709	54.0	0.0290255
300.0	51.0	0.573837042	51.0	0.0290226
300.0	48.0	0.618379474	48.0	0.0290019
300.0	45.0	0.553259432	45.0	0.0288867
300.0	42.0	0.556909144	42.0	0.0283772
300.0	39.0	0.599622965	39.0	0.0273848
300.0	36.0	0.619418979	36.0	0.0279722
300.0	33.0	0.589499712	33.0	0.0287639
300.0	30.0	0.546323597	30.0	0.0289818
300.0	27.0	0.497570872	27.0	0.0290233
300.0	24.0	0.367032886	24.0	0.0290229
300.0	21.0	0.373028845	21.0	0.0289958
300.0	18.0	0.531796992	18.0	0.0290258
300.0	15.0	0.520911753	15.0	0.0290355
300.0	12.0	0.486700892	12.0	0.0290368
300.0	9.0	0.489820361	9.0	0.0290371
300.0	6.0	0.469867438	6.0	0.0290373
300.0	3.0	0.423950553	3.0	0.0290374
300.0	0.0	0.436220616	0.0	0.0290372
120.0	0.0	0.435348511	0.0	0.0290372
120.0	3.0	0.476561487	-3.0	0.0290362
120.0	6.0	0.455047488	-6.0	0.0290341
120.0	9.0	0.423780233	-9.0	0.029032
120.0	12.0	0.394789845	-12.0	0.0290267
120.0	15.0	0.465236127	-15.0	0.0290158
120.0	18.0	0.275673449	-18.0	0.0290071
120.0	21.0	0.300242692	-21.0	0.0290151
120.0	24.0	0.376072824	-24.0	0.0290266
120.0	27.0	0.450441957	-27.0	0.0290331
120.0	30.0	0.424444556	-30.0	0.0290361
120.0	33.0	0.360420495	-33.0	0.0290373
120.0	36.0	0.317793131	-36.0	0.0290372
120.0	39.0	0.477029592	-39.0	0.0290338
120.0	42.0	0.461837143	-42.0	0.0290143
120.0	45.0	0.411402553	-45.0	0.0289124
120.0	48.0	0.344414532	-48.0	0.0284635
120.0	51.0	0.333002448	-51.0	0.0275123
120.0	54.0	0.340806454	-54.0	0.0279474
120.0	57.0	0.341396481	-57.0	0.0287463
120.0	60.0	0.287906259	-60.0	0.0289801
120.0	63.0	0.390816092	-63.0	0.0290266
120.0	66.0	0.347422719	-66.0	0.0290345
120.0	69.0	0.337704003	-69.0	0.029035
120.0	72.0	0.386747688	-72.0	0.0290337
120.0	75.0	0.386747688	-75.0	0.0290322
120.0	78.0	0.35114944	-78.0	0.0290317
120.0	81.0	0.307045579	-81.0	0.0290323
120.0	84.0	0.308040082	-84.0	0.0290327
120.0	87.0	0.302913308	-87.0	0.0290326
120.0	90.0	0.398197532	-90.0	0.0290316
0	0	0		0	0.0289020584038
