# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
339.0	90.0	2.2900641	90.0	0.028302
339.0	87.0	2.2387321	87.0	0.0282048
339.0	84.0	2.25022984	84.0	0.0255945
339.0	81.0	2.32933474	81.0	0.0255342
339.0	78.0	1.98701072	78.0	0.0283049
339.0	75.0	1.88460398	75.0	0.028908
339.0	72.0	1.90566278	72.0	0.0290111
339.0	69.0	1.87324822	69.0	0.0290283
339.0	66.0	2.11995745	66.0	0.0290313
339.0	63.0	2.13858724	63.0	0.0290319
339.0	60.0	2.4632256	60.0	0.0290321
339.0	57.0	2.62877536	57.0	0.0290321
339.0	54.0	2.61222553	54.0	0.0290319
339.0	51.0	2.59416509	51.0	0.0290315
339.0	48.0	2.58801126	48.0	0.029031
339.0	45.0	2.64745235	45.0	0.0290303
339.0	42.0	2.64134884	42.0	0.0290295
339.0	39.0	2.5314424	39.0	0.0290287
339.0	36.0	2.39152288	36.0	0.029028
339.0	33.0	2.25312304	33.0	0.0290275
339.0	30.0	2.2443397	30.0	0.0290272
339.0	27.0	2.09775066	27.0	0.0290266
339.0	24.0	2.03900051	24.0	0.0290254
339.0	21.0	1.92512727	21.0	0.0290234
339.0	18.0	1.56612289	18.0	0.0290202
339.0	15.0	1.15891671	15.0	0.0290153
339.0	12.0	0.545843363	12.0	0.0290081
339.0	9.0	0.305191606	9.0	0.0289966
339.0	6.0	0.229018688	6.0	0.0289747
339.0	3.0	0.212897852	3.0	0.0289542
339.0	0.0	0.223328516	0.0	0.0289366
159.0	0.0	0.246299341	0.0	0.0289366
159.0	3.0	0.185353056	-3.0	0.0289322
159.0	6.0	0.275770128	-6.0	0.0289436
159.0	9.0	0.43110919	-9.0	0.0289504
159.0	12.0	0.516484261	-12.0	0.0289522
159.0	15.0	0.459114403	-15.0	0.0289542
159.0	18.0	0.622851074	-18.0	0.0289616
159.0	21.0	0.752473533	-21.0	0.0289732
159.0	24.0	0.667536914	-24.0	0.0289846
159.0	27.0	0.658072233	-27.0	0.0289943
159.0	30.0	0.798359573	-30.0	0.0290017
159.0	33.0	0.908685029	-33.0	0.0290071
159.0	36.0	1.05894017	-36.0	0.0290085
159.0	39.0	1.26229489	-39.0	0.0290126
159.0	42.0	1.30314398	-42.0	0.0290175
159.0	45.0	1.33427584	-45.0	0.0290196
159.0	48.0	1.38331926	-48.0	0.0290211
159.0	51.0	1.62026644	-51.0	0.0290224
159.0	54.0	1.73990905	-54.0	0.0290236
159.0	57.0	1.72024214	-57.0	0.0290246
159.0	60.0	1.84326422	-60.0	0.0290255
159.0	63.0	1.80921233	-63.0	0.0290261
159.0	66.0	2.10497022	-66.0	0.0290265
159.0	69.0	2.18083191	-69.0	0.0290263
159.0	72.0	2.20920849	-72.0	0.0290238
159.0	75.0	2.20920849	-75.0	0.0290072
159.0	78.0	2.28850579	-78.0	0.0289075
159.0	81.0	2.33741689	-81.0	0.0283544
159.0	84.0	2.248456	-84.0	0.0262263
159.0	87.0	2.32063031	-87.0	0.0264323
159.0	90.0	2.2900641	-90.0	0.028302
0	0	0		0	0.0286560911395
