# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
273.0	90.0	0.729951441	90.0	0.0290338
273.0	87.0	0.679279804	87.0	0.028968
273.0	84.0	0.647263467	84.0	0.0290297
273.0	81.0	0.602725565	81.0	0.0290389
273.0	78.0	0.712230444	78.0	0.0290392
273.0	75.0	0.487364173	75.0	0.0290386
273.0	72.0	0.486734331	72.0	0.0290369
273.0	69.0	0.510213375	69.0	0.0290233
273.0	66.0	0.510213375	66.0	0.0289382
273.0	63.0	0.616409421	63.0	0.0284138
273.0	60.0	0.753363967	60.0	0.0254872
273.0	57.0	0.917215109	57.0	0.0239293
273.0	54.0	0.914845049	54.0	0.0280536
273.0	51.0	0.998030901	51.0	0.0288335
273.0	48.0	0.994814992	48.0	0.028788
273.0	45.0	0.974057615	45.0	0.0278448
273.0	42.0	0.940517187	42.0	0.0254127
273.0	39.0	0.832381248	39.0	0.0273598
273.0	36.0	0.848515391	36.0	0.0287102
273.0	33.0	0.862499714	33.0	0.0289833
273.0	30.0	0.892012477	30.0	0.0290301
273.0	27.0	0.857102871	27.0	0.029037
273.0	24.0	0.834191501	24.0	0.0290376
273.0	21.0	0.725980043	21.0	0.0290383
273.0	18.0	0.680900037	18.0	0.029039
273.0	15.0	0.623821914	15.0	0.0290394
273.0	12.0	0.561277211	12.0	0.0290393
273.0	9.0	0.572218418	9.0	0.0290372
273.0	6.0	0.51282829	6.0	0.0290283
273.0	3.0	0.481331825	3.0	0.0290307
273.0	0.0	0.544504702	0.0	0.029036
93.0	0.0	0.547303915	0.0	0.029036
93.0	3.0	0.544515848	-3.0	0.0290321
93.0	6.0	0.611915588	-6.0	0.0290364
93.0	9.0	0.5920614	-9.0	0.029039
93.0	12.0	0.557819963	-12.0	0.0290391
93.0	15.0	0.548490703	-15.0	0.0290383
93.0	18.0	0.514388978	-18.0	0.0290364
93.0	21.0	0.451366544	-21.0	0.0290356
93.0	24.0	0.438379258	-24.0	0.0290342
93.0	27.0	0.435350627	-27.0	0.0290308
93.0	30.0	0.52424407	-30.0	0.0290247
93.0	33.0	0.5294379	-33.0	0.0290143
93.0	36.0	0.71496737	-36.0	0.0289951
93.0	39.0	0.745127678	-39.0	0.0289503
93.0	42.0	0.762060702	-42.0	0.0287736
93.0	45.0	0.784051776	-45.0	0.0278329
93.0	48.0	0.781815767	-48.0	0.0252601
93.0	51.0	0.729487658	-51.0	0.027231
93.0	54.0	0.712618887	-54.0	0.0286798
93.0	57.0	0.752674043	-57.0	0.0289737
93.0	60.0	0.766393006	-60.0	0.0290257
93.0	63.0	0.792877018	-63.0	0.0290355
93.0	66.0	0.799174428	-66.0	0.0290379
93.0	69.0	0.755763471	-69.0	0.0290388
93.0	72.0	0.696323156	-72.0	0.0290392
93.0	75.0	0.659534216	-75.0	0.0290394
93.0	78.0	0.689032495	-78.0	0.0290395
93.0	81.0	0.705776215	-81.0	0.0290381
93.0	84.0	0.718384326	-84.0	0.0290118
93.0	87.0	0.700515032	-87.0	0.0290246
93.0	90.0	0.729951441	-90.0	0.0290338
0	0	0		0	0.028535392264
