# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
15.0	90.0	0.617508113	90.0	0.0290397
15.0	87.0	0.558150053	87.0	0.0290398
15.0	84.0	0.604315042	84.0	0.0290398
15.0	81.0	0.67958039	81.0	0.0290398
15.0	78.0	0.613169551	78.0	0.0290398
15.0	75.0	0.456570208	75.0	0.0290398
15.0	72.0	0.472762376	72.0	0.029039
15.0	69.0	0.478622079	69.0	0.0290354
15.0	66.0	0.464564204	66.0	0.0290336
15.0	63.0	0.513830245	63.0	0.0290378
15.0	60.0	0.544123173	60.0	0.0290389
15.0	57.0	0.572761118	57.0	0.029039
15.0	54.0	0.566161931	54.0	0.0290392
15.0	51.0	0.62969476	51.0	0.0290395
15.0	48.0	0.689448357	48.0	0.0290396
15.0	45.0	0.706695974	45.0	0.0290397
15.0	42.0	0.694334507	42.0	0.0290398
15.0	39.0	0.579507589	39.0	0.0290398
15.0	36.0	0.493571401	36.0	0.0290396
15.0	33.0	0.453373641	33.0	0.0290388
15.0	30.0	0.551834464	30.0	0.0290352
15.0	27.0	0.542203844	27.0	0.0290163
15.0	24.0	0.564108133	24.0	0.0289095
15.0	21.0	0.71368289	21.0	0.0283144
15.0	18.0	0.753901243	18.0	0.0260153
15.0	15.0	0.732484341	15.0	0.0264393
15.0	12.0	0.637725532	12.0	0.0284645
15.0	9.0	0.659153521	9.0	0.0289356
15.0	6.0	0.606568158	6.0	0.0290201
15.0	3.0	0.598849297	3.0	0.0290336
15.0	0.0	0.578570127	0.0	0.0290342
195.0	0.0	0.615634501	0.0	0.0290342
195.0	3.0	0.633386552	-3.0	0.0290327
195.0	6.0	0.688539386	-6.0	0.0290317
195.0	9.0	0.738872647	-9.0	0.0290316
195.0	12.0	0.885236382	-12.0	0.0290321
195.0	15.0	0.940238237	-15.0	0.0290319
195.0	18.0	1.0322032	-18.0	0.0290305
195.0	21.0	1.30101156	-21.0	0.0290155
195.0	24.0	1.66463768	-24.0	0.0289926
195.0	27.0	1.81715941	-27.0	0.0290296
195.0	30.0	1.83067679	-30.0	0.0290326
195.0	33.0	1.80418205	-33.0	0.0290337
195.0	36.0	1.7210604	-36.0	0.0290347
195.0	39.0	1.68300831	-39.0	0.0290357
195.0	42.0	1.67529011	-42.0	0.0290365
195.0	45.0	1.68585396	-45.0	0.0290369
195.0	48.0	1.68787515	-48.0	0.0290361
195.0	51.0	1.65672135	-51.0	0.0290288
195.0	54.0	1.626966	-54.0	0.028984
195.0	57.0	1.59876835	-57.0	0.0287257
195.0	60.0	1.50269198	-60.0	0.0274702
195.0	63.0	1.32390559	-63.0	0.0256465
195.0	66.0	1.29795599	-66.0	0.0278645
195.0	69.0	1.33922493	-69.0	0.0288155
195.0	72.0	1.24179673	-72.0	0.0290005
195.0	75.0	1.19253588	-75.0	0.0290327
195.0	78.0	1.08709764	-78.0	0.0290383
195.0	81.0	1.00254321	-81.0	0.0290394
195.0	84.0	0.738255858	-84.0	0.0290396
195.0	87.0	0.727318585	-87.0	0.0290397
195.0	90.0	0.617508113	-90.0	0.0290397
0	0	0		0	0.0287827012147
