# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
300.0	90.0	0.956665576	90.0	0.0290262
300.0	87.0	0.869508803	87.0	0.0290246
300.0	84.0	0.869508803	84.0	0.0290236
300.0	81.0	0.779453874	81.0	0.0290233
300.0	78.0	0.673822701	78.0	0.029024
300.0	75.0	0.653146505	75.0	0.0290254
300.0	72.0	0.663881183	72.0	0.0290272
300.0	69.0	0.675115108	69.0	0.0290288
300.0	66.0	0.598917603	66.0	0.029029
300.0	63.0	0.59804976	63.0	0.0290298
300.0	60.0	0.688212335	60.0	0.0290321
300.0	57.0	0.636183143	57.0	0.029032
300.0	54.0	0.684323907	54.0	0.0290301
300.0	51.0	0.864730239	51.0	0.0290272
300.0	48.0	1.11694419	48.0	0.0290251
300.0	45.0	1.20429504	45.0	0.0290246
300.0	42.0	1.44204116	42.0	0.0290243
300.0	39.0	1.34821844	39.0	0.0290212
300.0	36.0	1.31624997	36.0	0.0290113
300.0	33.0	1.31907594	33.0	0.0289695
300.0	30.0	1.37799788	30.0	0.0289506
300.0	27.0	1.64328527	27.0	0.0289817
300.0	24.0	1.673774	24.0	0.0290041
300.0	21.0	1.63089263	21.0	0.0290189
300.0	18.0	1.63902009	18.0	0.0290276
300.0	15.0	1.79183519	15.0	0.0290327
300.0	12.0	1.88503647	12.0	0.0290354
300.0	9.0	2.12696624	9.0	0.0290366
300.0	6.0	2.14015865	6.0	0.0290371
300.0	3.0	2.07353306	3.0	0.0290367
300.0	0.0	2.12225413	0.0	0.0290356
120.0	0.0	2.11871743	0.0	0.0290356
120.0	3.0	2.21349478	-3.0	0.0290336
120.0	6.0	2.19724607	-6.0	0.0290313
120.0	9.0	2.27191806	-9.0	0.0290296
120.0	12.0	2.33839703	-12.0	0.0290293
120.0	15.0	2.3297317	-15.0	0.0290293
120.0	18.0	2.40064883	-18.0	0.0290213
120.0	21.0	2.37086773	-21.0	0.0289673
120.0	24.0	2.23534822	-24.0	0.0287005
120.0	27.0	2.29900336	-27.0	0.0278929
120.0	30.0	2.21452928	-30.0	0.0277001
120.0	33.0	2.01748753	-33.0	0.0285681
120.0	36.0	2.00882268	-36.0	0.0289072
120.0	39.0	1.98623657	-39.0	0.0289234
120.0	42.0	1.99310935	-42.0	0.0290015
120.0	45.0	1.75703406	-45.0	0.0290143
120.0	48.0	1.72887981	-48.0	0.0289961
120.0	51.0	1.68791401	-51.0	0.0289404
120.0	54.0	1.4413687	-54.0	0.0288855
120.0	57.0	1.34652078	-57.0	0.0289201
120.0	60.0	1.29370165	-60.0	0.0289891
120.0	63.0	1.22025549	-63.0	0.029024
120.0	66.0	1.21232498	-66.0	0.0290338
120.0	69.0	1.08530366	-69.0	0.0290357
120.0	72.0	0.991435289	-72.0	0.0290356
120.0	75.0	0.950831115	-75.0	0.0290346
120.0	78.0	0.971632421	-78.0	0.0290332
120.0	81.0	1.00213194	-81.0	0.0290316
120.0	84.0	0.93296653	-84.0	0.0290298
120.0	87.0	0.95053494	-87.0	0.029028
120.0	90.0	0.956665576	-90.0	0.0290262
0	0	0		0	0.028931996059
