# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
330.0	90.0	1.93599451	90.0	0.0290037
330.0	87.0	2.02972078	87.0	0.0289748
330.0	84.0	2.08452082	84.0	0.0288791
330.0	81.0	2.33622479	81.0	0.0286274
330.0	78.0	2.4735074	78.0	0.0278541
330.0	75.0	2.2990284	75.0	0.0246404
330.0	72.0	2.2990284	72.0	0.0261953
330.0	69.0	2.40828896	69.0	0.0284792
330.0	66.0	2.43688416	66.0	0.0289255
330.0	63.0	2.6241827	63.0	0.0290003
330.0	60.0	2.59700108	60.0	0.0290124
330.0	57.0	2.45758581	57.0	0.0290141
330.0	54.0	2.41494608	54.0	0.0290141
330.0	51.0	2.60861301	51.0	0.0290137
330.0	48.0	2.62048626	48.0	0.0290133
330.0	45.0	2.6137321	45.0	0.0290129
330.0	42.0	2.57797122	42.0	0.0290125
330.0	39.0	2.66710377	39.0	0.0290121
330.0	36.0	2.54598808	36.0	0.0290117
330.0	33.0	2.41347671	33.0	0.0290113
330.0	30.0	2.44049835	30.0	0.029011
330.0	27.0	2.4698782	27.0	0.0290106
330.0	24.0	2.50757504	24.0	0.0290103
330.0	21.0	2.46713543	21.0	0.02901
330.0	18.0	2.29806805	18.0	0.0290098
330.0	15.0	2.14372516	15.0	0.0290096
330.0	12.0	2.15050817	12.0	0.0290095
330.0	9.0	2.24514961	9.0	0.0290094
330.0	6.0	2.3761394	6.0	0.0290093
330.0	3.0	2.44615769	3.0	0.0290093
330.0	0.0	2.32000279	0.0	0.0290092
150.0	0.0	2.40409517	0.0	0.0290092
150.0	3.0	2.44271517	-3.0	0.0290091
150.0	6.0	2.57175398	-6.0	0.0290081
150.0	9.0	2.5347867	-9.0	0.0290039
150.0	12.0	2.71278167	-12.0	0.0290038
150.0	15.0	2.84739065	-15.0	0.0290067
150.0	18.0	2.607131	-18.0	0.0290077
150.0	21.0	2.61517167	-21.0	0.0290074
150.0	24.0	2.63680196	-24.0	0.0290063
150.0	27.0	2.77068663	-27.0	0.0290044
150.0	30.0	2.73404169	-30.0	0.0290017
150.0	33.0	2.65899587	-33.0	0.0289978
150.0	36.0	2.71933007	-36.0	0.0289924
150.0	39.0	2.84586573	-39.0	0.0289848
150.0	42.0	2.80747724	-42.0	0.0289744
150.0	45.0	2.80276775	-45.0	0.0289595
150.0	48.0	2.78486919	-48.0	0.0289382
150.0	51.0	3.03919315	-51.0	0.0289281
150.0	54.0	3.1545372	-54.0	0.028935
150.0	57.0	3.08002996	-57.0	0.0289487
150.0	60.0	2.90496731	-60.0	0.0289611
150.0	63.0	2.4798274	-63.0	0.0289714
150.0	66.0	2.2473886	-66.0	0.0289801
150.0	69.0	2.1103611	-69.0	0.0289876
150.0	72.0	2.05356932	-72.0	0.0289939
150.0	75.0	1.91337311	-75.0	0.0289992
150.0	78.0	1.93731689	-78.0	0.0290035
150.0	81.0	1.78391922	-81.0	0.0290068
150.0	84.0	1.87202024	-84.0	0.0290092
150.0	87.0	1.83776522	-87.0	0.0290096
150.0	90.0	1.93599451	-90.0	0.0290037
0	0	0		0	0.0288530119714
