# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
330.0	90.0	0.639702559	90.0	0.0290084
330.0	87.0	0.692323923	87.0	0.0290173
330.0	84.0	0.738205314	84.0	0.0290277
330.0	81.0	0.82898885	81.0	0.0290246
330.0	78.0	0.896361113	78.0	0.0289854
330.0	75.0	0.89382869	75.0	0.0290338
330.0	72.0	0.89382869	72.0	0.029038
330.0	69.0	0.921862304	69.0	0.029037
330.0	66.0	0.88927108	66.0	0.0290334
330.0	63.0	1.05312157	63.0	0.0290277
330.0	60.0	1.05369282	60.0	0.0290283
330.0	57.0	1.00492358	57.0	0.0290342
330.0	54.0	0.957627296	54.0	0.0290377
330.0	51.0	1.01746738	51.0	0.029039
330.0	48.0	1.02302444	48.0	0.0290393
330.0	45.0	1.0318867	45.0	0.0290388
330.0	42.0	1.0318867	42.0	0.0290367
330.0	39.0	1.02776706	39.0	0.0290316
330.0	36.0	1.1783998	36.0	0.0290234
330.0	33.0	1.19433737	33.0	0.0290116
330.0	30.0	1.16450977	30.0	0.02902
330.0	27.0	1.20180464	27.0	0.0290289
330.0	24.0	1.33642876	24.0	0.0290291
330.0	21.0	1.28189194	21.0	0.0290171
330.0	18.0	1.2407608	18.0	0.0289792
330.0	15.0	1.14849889	15.0	0.0289822
330.0	12.0	1.09157836	12.0	0.0290195
330.0	9.0	1.11577332	9.0	0.0290328
330.0	6.0	1.07098973	6.0	0.0290371
330.0	3.0	0.984178543	3.0	0.0290375
330.0	0.0	0.962866902	0.0	0.0290382
150.0	0.0	0.942636609	0.0	0.0290382
150.0	3.0	0.95405674	-3.0	0.0290391
150.0	6.0	0.879828215	-6.0	0.029039
150.0	9.0	0.931723475	-9.0	0.0290379
150.0	12.0	0.963197052	-12.0	0.0290338
150.0	15.0	0.923264205	-15.0	0.029035
150.0	18.0	0.906970739	-18.0	0.0290383
150.0	21.0	0.940026164	-21.0	0.0290353
150.0	24.0	0.845678627	-24.0	0.0290246
150.0	27.0	0.853664041	-27.0	0.0290327
150.0	30.0	0.743635893	-30.0	0.0290321
150.0	33.0	0.735368371	-33.0	0.0290348
150.0	36.0	0.755705118	-36.0	0.0290384
150.0	39.0	0.761150301	-39.0	0.0290395
150.0	42.0	0.717841685	-42.0	0.0290396
150.0	45.0	0.658058822	-45.0	0.0290386
150.0	48.0	0.662602544	-48.0	0.0290352
150.0	51.0	0.572697878	-51.0	0.0290266
150.0	54.0	0.645079076	-54.0	0.0290144
150.0	57.0	0.624465227	-57.0	0.02901
150.0	60.0	0.619440794	-60.0	0.0290192
150.0	63.0	0.561192691	-63.0	0.0290294
150.0	66.0	0.509523332	-66.0	0.0290338
150.0	69.0	0.464037001	-69.0	0.029038
150.0	72.0	0.381301522	-72.0	0.0290393
150.0	75.0	0.381301522	-75.0	0.0290388
150.0	78.0	0.360783368	-78.0	0.0290361
150.0	81.0	0.348591	-81.0	0.0290279
150.0	84.0	0.405717492	-84.0	0.029012
150.0	87.0	0.405717492	-87.0	0.0290053
150.0	90.0	0.639702559	-90.0	0.0290084
0	0	0		0	0.0290274809498
