# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
324.0	90.0	0.966397524	90.0	0.0290374
324.0	87.0	1.18628049	87.0	0.0290394
324.0	84.0	1.18166268	84.0	0.0290394
324.0	81.0	1.2044884	81.0	0.0290283
324.0	78.0	1.23256826	78.0	0.0290191
324.0	75.0	1.26669073	75.0	0.029039
324.0	72.0	1.2631551	72.0	0.0290395
324.0	69.0	1.38515759	69.0	0.0290382
324.0	66.0	1.34705031	66.0	0.0290305
324.0	63.0	1.40002906	63.0	0.0289847
324.0	60.0	1.3709054	60.0	0.0287286
324.0	57.0	1.3984561	57.0	0.027577
324.0	54.0	1.55362082	54.0	0.0262486
324.0	51.0	1.57605255	51.0	0.0280488
324.0	48.0	1.73746169	48.0	0.0288449
324.0	45.0	1.72403324	45.0	0.0290054
324.0	42.0	1.6774863	42.0	0.0290334
324.0	39.0	1.60832906	39.0	0.0290355
324.0	36.0	1.54984248	36.0	0.0290045
324.0	33.0	1.311077	33.0	0.0290198
324.0	30.0	1.16791201	30.0	0.0290379
324.0	27.0	1.16791201	27.0	0.0290396
324.0	24.0	1.02804136	24.0	0.0290389
324.0	21.0	0.994148552	21.0	0.0290203
324.0	18.0	0.907514155	18.0	0.0290283
324.0	15.0	0.720406115	15.0	0.0290392
324.0	12.0	0.539487779	12.0	0.0290395
324.0	9.0	0.521024823	9.0	0.029039
324.0	6.0	0.524688542	6.0	0.0290378
324.0	3.0	0.516526461	3.0	0.0290352
324.0	0.0	0.392581999	0.0	0.0290305
144.0	0.0	0.515832603	0.0	0.0290305
144.0	3.0	0.292415977	-3.0	0.0290237
144.0	6.0	0.248183727	-6.0	0.0290079
144.0	9.0	0.272193998	-9.0	0.0289543
144.0	12.0	0.316850066	-12.0	0.0289556
144.0	15.0	0.341578364	-15.0	0.0290017
144.0	18.0	0.474648535	-18.0	0.0289795
144.0	21.0	0.616460323	-21.0	0.0290012
144.0	24.0	0.651255369	-24.0	0.029025
144.0	27.0	0.745581388	-27.0	0.0290345
144.0	30.0	0.745581388	-30.0	0.029038
144.0	33.0	0.727306962	-33.0	0.0290393
144.0	36.0	0.643149972	-36.0	0.0290396
144.0	39.0	0.639625371	-39.0	0.0290384
144.0	42.0	0.7205019	-42.0	0.0290241
144.0	45.0	0.7320171	-45.0	0.0290359
144.0	48.0	0.674631	-48.0	0.029038
144.0	51.0	0.633447051	-51.0	0.0290251
144.0	54.0	0.612904608	-54.0	0.0290174
144.0	57.0	0.762243509	-57.0	0.0290356
144.0	60.0	0.787467003	-60.0	0.0290364
144.0	63.0	0.674936593	-63.0	0.0290303
144.0	66.0	0.628634393	-66.0	0.029005
144.0	69.0	0.600015879	-69.0	0.0288629
144.0	72.0	0.645192862	-72.0	0.0280079
144.0	75.0	0.636214972	-75.0	0.0240009
144.0	78.0	0.62909472	-78.0	0.025854
144.0	81.0	0.685857058	-81.0	0.0284696
144.0	84.0	0.732597709	-84.0	0.0289466
144.0	87.0	0.861545444	-87.0	0.0290248
144.0	90.0	0.966397524	-90.0	0.0290374
0	0	0		0	0.0287571998163
