# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
30.0	90.0	0.627140284	90.0	0.029031
30.0	87.0	0.797450781	87.0	0.0290307
30.0	84.0	0.886250138	84.0	0.029027
30.0	81.0	1.0058887	81.0	0.0290232
30.0	78.0	1.06004512	78.0	0.0290258
30.0	75.0	1.06273031	75.0	0.0290317
30.0	72.0	1.06273031	72.0	0.029036
30.0	69.0	0.978636503	69.0	0.0290382
30.0	66.0	1.00860429	66.0	0.0290392
30.0	63.0	1.0593524	63.0	0.0290394
30.0	60.0	1.19314659	60.0	0.0290387
30.0	57.0	1.20266366	57.0	0.0290381
30.0	54.0	1.32132101	54.0	0.029033
30.0	51.0	1.38256216	51.0	0.0290152
30.0	48.0	1.41296744	48.0	0.0289728
30.0	45.0	1.35671103	45.0	0.0289285
30.0	42.0	1.371611	42.0	0.028943
30.0	39.0	1.26694524	39.0	0.0289898
30.0	36.0	1.17495775	36.0	0.0290209
30.0	33.0	1.13487375	33.0	0.0290319
30.0	30.0	1.03262949	30.0	0.0290335
30.0	27.0	0.95260185	27.0	0.0290323
30.0	24.0	0.909925878	24.0	0.0290302
30.0	21.0	0.923370659	21.0	0.0290274
30.0	18.0	1.07471907	18.0	0.0290253
30.0	15.0	1.08679283	15.0	0.0290232
30.0	12.0	0.962544203	12.0	0.0290232
30.0	9.0	0.797833204	9.0	0.0290239
30.0	6.0	0.556001544	6.0	0.0290255
30.0	3.0	0.421589404	3.0	0.0290276
30.0	0.0	0.5543015	0.0	0.0290297
210.0	0.0	0.479704022	0.0	0.0290297
210.0	3.0	0.565975606	-3.0	0.0290287
210.0	6.0	0.60042876	-6.0	0.029017
210.0	9.0	0.56520319	-9.0	0.0289765
210.0	12.0	0.499478012	-12.0	0.0289061
210.0	15.0	0.360979408	-15.0	0.0288876
210.0	18.0	0.235759795	-18.0	0.0289506
210.0	21.0	0.232016191	-21.0	0.0290043
210.0	24.0	0.290289313	-24.0	0.0290278
210.0	27.0	0.297183096	-27.0	0.0290361
210.0	30.0	0.280167043	-30.0	0.0290385
210.0	33.0	0.263379991	-33.0	0.029039
210.0	36.0	0.245006323	-36.0	0.0290358
210.0	39.0	0.221653432	-39.0	0.0289863
210.0	42.0	0.323072076	-42.0	0.0290277
210.0	45.0	0.371825874	-45.0	0.029039
210.0	48.0	0.578507781	-48.0	0.0290397
210.0	51.0	0.662785709	-51.0	0.0290386
210.0	54.0	0.799086988	-54.0	0.0290245
210.0	57.0	0.826780379	-57.0	0.0290343
210.0	60.0	0.812948167	-60.0	0.0290395
210.0	63.0	0.813247204	-63.0	0.0290397
210.0	66.0	0.865497172	-66.0	0.0290394
210.0	69.0	0.876485348	-69.0	0.0290388
210.0	72.0	0.897480011	-72.0	0.0290379
210.0	75.0	0.909150958	-75.0	0.029037
210.0	78.0	0.858716071	-78.0	0.0290363
210.0	81.0	0.779363573	-81.0	0.029035
210.0	84.0	0.743791819	-84.0	0.0290327
210.0	87.0	0.719413519	-87.0	0.0290309
210.0	90.0	0.627140284	-90.0	0.029031
0	0	0		0	0.0290197723543
