# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
330.0	90.0	0.756365061	90.0	0.0290388
330.0	87.0	0.647586346	87.0	0.0290394
330.0	84.0	0.728909612	84.0	0.0290396
330.0	81.0	0.819325566	81.0	0.0290395
330.0	78.0	0.928189516	78.0	0.0290394
330.0	75.0	0.886887491	75.0	0.0290393
330.0	72.0	0.841604292	72.0	0.0290393
330.0	69.0	0.821048498	69.0	0.0290394
330.0	66.0	0.943646312	66.0	0.0290396
330.0	63.0	0.957606077	63.0	0.0290397
330.0	60.0	0.968757093	60.0	0.0290397
330.0	57.0	0.889622986	57.0	0.0290396
330.0	54.0	0.851312816	54.0	0.029039
330.0	51.0	0.922864497	51.0	0.0290371
330.0	48.0	0.859680116	48.0	0.0290322
330.0	45.0	0.925320625	45.0	0.0290242
330.0	42.0	0.900363684	42.0	0.0290158
330.0	39.0	0.929323733	39.0	0.0289982
330.0	36.0	1.01788485	36.0	0.0289562
330.0	33.0	0.980866969	33.0	0.0290183
330.0	30.0	0.978616595	30.0	0.0290343
330.0	27.0	0.891836584	27.0	0.0290379
330.0	24.0	0.888772726	24.0	0.0290388
330.0	21.0	0.945176542	21.0	0.0290392
330.0	18.0	1.00989234	18.0	0.0290394
330.0	15.0	0.898204386	15.0	0.0290395
330.0	12.0	0.79343915	12.0	0.0290394
330.0	9.0	0.726849496	9.0	0.029036
330.0	6.0	0.759834409	6.0	0.0290048
330.0	3.0	0.789124966	3.0	0.029034
330.0	0.0	0.894354701	0.0	0.0290386
150.0	0.0	0.8175295	0.0	0.0290386
150.0	3.0	0.916722178	-3.0	0.0290372
150.0	6.0	1.02461147	-6.0	0.0290283
150.0	9.0	0.893358231	-9.0	0.0289766
150.0	12.0	0.850621939	-12.0	0.0286759
150.0	15.0	0.841600537	-15.0	0.0271475
150.0	18.0	0.890604317	-18.0	0.0249719
150.0	21.0	0.895642817	-21.0	0.0278143
150.0	24.0	0.901539087	-24.0	0.0287999
150.0	27.0	0.94681251	-27.0	0.0289636
150.0	30.0	0.806815386	-30.0	0.0289797
150.0	33.0	0.72963196	-33.0	0.0289923
150.0	36.0	0.637590945	-36.0	0.0290074
150.0	39.0	0.711835921	-39.0	0.0290024
150.0	42.0	0.829811513	-42.0	0.0289686
150.0	45.0	1.0037272	-45.0	0.0289971
150.0	48.0	1.03382576	-48.0	0.029022
150.0	51.0	1.09562218	-51.0	0.029031
150.0	54.0	0.948411405	-54.0	0.0290339
150.0	57.0	0.851326704	-57.0	0.0290346
150.0	60.0	0.772720575	-60.0	0.0290347
150.0	63.0	0.773992896	-63.0	0.0290346
150.0	66.0	0.795971155	-66.0	0.0290332
150.0	69.0	0.862531424	-69.0	0.0290269
150.0	72.0	0.816487432	-72.0	0.0290098
150.0	75.0	0.881304324	-75.0	0.0289863
150.0	78.0	0.852822065	-78.0	0.0289836
150.0	81.0	0.785239995	-81.0	0.0290065
150.0	84.0	0.774425089	-84.0	0.029027
150.0	87.0	0.76474148	-87.0	0.029036
150.0	90.0	0.756365061	-90.0	0.0290388
0	0	0		0	0.0288966496139
