# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
39.0	90.0	0.349887937	90.0	0.0290348
39.0	87.0	0.387504578	87.0	0.0290345
39.0	84.0	0.355278134	84.0	0.029034
39.0	81.0	0.463965565	81.0	0.0290332
39.0	78.0	0.480953008	78.0	0.0290322
39.0	75.0	0.754128993	75.0	0.0290307
39.0	72.0	0.67154175	72.0	0.0290274
39.0	69.0	0.396141112	69.0	0.0290182
39.0	66.0	0.486517161	66.0	0.0289946
39.0	63.0	1.32720995	63.0	0.0289644
39.0	60.0	1.66095102	60.0	0.0289691
39.0	57.0	1.39251304	57.0	0.0289916
39.0	54.0	1.66337681	54.0	0.0290059
39.0	51.0	2.58797169	51.0	0.0290088
39.0	48.0	3.13399649	48.0	0.0290062
39.0	45.0	2.78407216	45.0	0.0290018
39.0	42.0	3.74069715	42.0	0.0289981
39.0	39.0	4.02145004	39.0	0.0289961
39.0	36.0	4.1169343	36.0	0.0289959
39.0	33.0	5.67143011	33.0	0.028998
39.0	30.0	5.56078243	30.0	0.0290026
39.0	27.0	5.26721621	27.0	0.0290074
39.0	24.0	6.55029917	24.0	0.029012
39.0	21.0	7.5555439	21.0	0.0290157
39.0	18.0	8.30129814	18.0	0.0290182
39.0	15.0	8.69951534	15.0	0.0290186
39.0	12.0	9.01582241	12.0	0.0290166
39.0	9.0	9.14748383	9.0	0.0290125
39.0	6.0	8.54397106	6.0	0.0290089
39.0	3.0	8.54397106	3.0	0.0290105
39.0	0.0	8.07754326	0.0	0.0290175
219.0	0.0	8.5344696	0.0	0.0290175
219.0	3.0	7.95195007	-3.0	0.029025
219.0	6.0	7.72643709	-6.0	0.0290301
219.0	9.0	6.81293106	-9.0	0.0290329
219.0	12.0	6.99466515	-12.0	0.0290344
219.0	15.0	6.07859612	-15.0	0.0290351
219.0	18.0	4.80737782	-18.0	0.0290324
219.0	21.0	4.68155813	-21.0	0.0289463
219.0	24.0	4.16182041	-24.0	0.029032
219.0	27.0	3.90877819	-27.0	0.0290364
219.0	30.0	3.14862871	-30.0	0.0290367
219.0	33.0	3.39354038	-33.0	0.0290367
219.0	36.0	2.50483108	-36.0	0.0290362
219.0	39.0	1.9248333	-39.0	0.0290345
219.0	42.0	1.72162747	-42.0	0.0290309
219.0	45.0	1.4582535	-45.0	0.0290268
219.0	48.0	0.796347618	-48.0	0.0290258
219.0	51.0	0.796341658	-51.0	0.0290291
219.0	54.0	0.865632296	-54.0	0.0290333
219.0	57.0	0.810411096	-57.0	0.0290358
219.0	60.0	0.534540951	-60.0	0.0290367
219.0	63.0	0.267899394	-63.0	0.0290369
219.0	66.0	0.531489313	-66.0	0.0290369
219.0	69.0	0.531489313	-69.0	0.0290368
219.0	72.0	0.32137078	-72.0	0.0290367
219.0	75.0	0.287954807	-75.0	0.0290365
219.0	78.0	0.308627784	-78.0	0.0290356
219.0	81.0	0.256911278	-81.0	0.0290258
219.0	84.0	0.185336173	-84.0	0.0290152
219.0	87.0	0.167666301	-87.0	0.0290329
219.0	90.0	0.349887937	-90.0	0.0290348
0	0	0		0	0.0290161531767
