# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
15.0	90.0	0.47194609	90.0	0.0290386
15.0	87.0	0.464135766	87.0	0.0290384
15.0	84.0	0.463575423	84.0	0.029038
15.0	81.0	0.526028991	81.0	0.0290374
15.0	78.0	0.669181585	78.0	0.0290366
15.0	75.0	0.69912076	75.0	0.0290354
15.0	72.0	0.721184015	72.0	0.0290337
15.0	69.0	0.758315206	69.0	0.0290314
15.0	66.0	0.716228724	66.0	0.0290312
15.0	63.0	0.680109859	63.0	0.0290316
15.0	60.0	0.664693117	60.0	0.0290323
15.0	57.0	0.782121718	57.0	0.0290333
15.0	54.0	0.904101253	54.0	0.0290346
15.0	51.0	0.97828418	51.0	0.0290358
15.0	48.0	0.960804284	48.0	0.0290367
15.0	45.0	0.997329712	45.0	0.0290373
15.0	42.0	1.0687834	42.0	0.0290376
15.0	39.0	1.03856325	39.0	0.0290379
15.0	36.0	0.767977595	36.0	0.0290382
15.0	33.0	0.662776232	33.0	0.0290384
15.0	30.0	0.664151907	30.0	0.0290386
15.0	27.0	0.600216687	27.0	0.0290387
15.0	24.0	0.640531421	24.0	0.0290387
15.0	21.0	0.671369076	21.0	0.0290379
15.0	18.0	0.689392805	18.0	0.0290307
15.0	15.0	0.656054795	15.0	0.0290073
15.0	12.0	0.434777409	12.0	0.0290308
15.0	9.0	0.407772988	9.0	0.0290361
15.0	6.0	0.334525526	6.0	0.0290362
15.0	3.0	0.413302332	3.0	0.0290348
15.0	0.0	0.533575416	0.0	0.0290354
195.0	0.0	0.493007123	0.0	0.0290354
195.0	3.0	0.479436189	-3.0	0.0290338
195.0	6.0	0.468668818	-6.0	0.0290252
195.0	9.0	0.452249736	-9.0	0.0289962
195.0	12.0	0.440735221	-12.0	0.0289205
195.0	15.0	0.352059007	-15.0	0.0288307
195.0	18.0	0.327821612	-18.0	0.0288533
195.0	21.0	0.288866788	-21.0	0.0289559
195.0	24.0	0.326887488	-24.0	0.0290024
195.0	27.0	0.300555319	-27.0	0.0290074
195.0	30.0	0.250271291	-30.0	0.0289981
195.0	33.0	0.367869288	-33.0	0.0289875
195.0	36.0	0.272115469	-36.0	0.0289773
195.0	39.0	0.224657908	-39.0	0.0289624
195.0	42.0	0.259488344	-42.0	0.0289497
195.0	45.0	0.27740854	-45.0	0.0289704
195.0	48.0	0.338055462	-48.0	0.0289934
195.0	51.0	0.284389198	-51.0	0.0290093
195.0	54.0	0.204759657	-54.0	0.0290196
195.0	57.0	0.242040947	-57.0	0.0290263
195.0	60.0	0.353084952	-60.0	0.0290306
195.0	63.0	0.350989074	-63.0	0.0290334
195.0	66.0	0.312201947	-66.0	0.0290353
195.0	69.0	0.281615376	-69.0	0.0290365
195.0	72.0	0.257186323	-72.0	0.0290372
195.0	75.0	0.22707738	-75.0	0.0290359
195.0	78.0	0.223771781	-78.0	0.0289799
195.0	81.0	0.280932426	-81.0	0.0290327
195.0	84.0	0.359314561	-84.0	0.0290385
195.0	87.0	0.359314561	-87.0	0.0290387
195.0	90.0	0.47194609	-90.0	0.0290386
0	0	0		0	0.0290226820018
