# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
75.0	90.0	1.03585076	90.0	0.029025
75.0	87.0	1.07702971	87.0	0.029011
75.0	84.0	1.07702971	84.0	0.0289707
75.0	81.0	1.04440165	81.0	0.0289239
75.0	78.0	0.991321862	78.0	0.0289359
75.0	75.0	0.735463798	75.0	0.0289882
75.0	72.0	0.582988977	72.0	0.029021
75.0	69.0	0.531198502	69.0	0.0290323
75.0	66.0	0.580795646	66.0	0.0290352
75.0	63.0	0.637262881	63.0	0.0290357
75.0	60.0	0.465843678	60.0	0.0290361
75.0	57.0	0.512654126	57.0	0.0290361
75.0	54.0	0.492128968	54.0	0.029036
75.0	51.0	0.45670256	51.0	0.0290359
75.0	48.0	0.403469652	48.0	0.0290357
75.0	45.0	0.381510854	45.0	0.0290356
75.0	42.0	0.476004869	42.0	0.0290355
75.0	39.0	0.464318067	39.0	0.029035
75.0	36.0	0.460920602	36.0	0.0290297
75.0	33.0	0.426195681	33.0	0.0289684
75.0	30.0	0.425633341	30.0	0.0290229
75.0	27.0	0.465356618	27.0	0.0290337
75.0	24.0	0.436834991	24.0	0.0290343
75.0	21.0	0.548335195	21.0	0.0290341
75.0	18.0	0.558585882	18.0	0.0290337
75.0	15.0	0.562967598	15.0	0.0290333
75.0	12.0	0.521109343	12.0	0.0290329
75.0	9.0	0.595964909	9.0	0.0290324
75.0	6.0	0.915207148	6.0	0.0290319
75.0	3.0	0.891705275	3.0	0.029031
75.0	0.0	0.896702766	0.0	0.0290299
255.0	0.0	0.941965401	0.0	0.0290299
255.0	3.0	1.02304327	-3.0	0.0290273
255.0	6.0	1.06696773	-6.0	0.0290152
255.0	9.0	1.33783245	-9.0	0.0289628
255.0	12.0	1.40107965	-12.0	0.0289145
255.0	15.0	1.53469908	-15.0	0.0288932
255.0	18.0	1.66273224	-18.0	0.0289373
255.0	21.0	1.7243396	-21.0	0.0289931
255.0	24.0	2.08981872	-24.0	0.0290185
255.0	27.0	2.39011478	-27.0	0.0290258
255.0	30.0	2.47635007	-30.0	0.0290276
255.0	33.0	2.47526884	-33.0	0.029028
255.0	36.0	2.40817261	-36.0	0.0290281
255.0	39.0	2.1890502	-39.0	0.0290282
255.0	42.0	2.33714628	-42.0	0.0290281
255.0	45.0	2.40393782	-45.0	0.0290279
255.0	48.0	2.33694291	-48.0	0.0290277
255.0	51.0	2.28732634	-51.0	0.0290272
255.0	54.0	2.19820309	-54.0	0.0290263
255.0	57.0	2.10143375	-57.0	0.029025
255.0	60.0	2.18006444	-60.0	0.0290229
255.0	63.0	1.86562788	-63.0	0.0290186
255.0	66.0	1.91713881	-66.0	0.0290093
255.0	69.0	1.90804648	-69.0	0.0289931
255.0	72.0	1.84506965	-72.0	0.0289806
255.0	75.0	1.84506965	-75.0	0.028988
255.0	78.0	1.63923025	-78.0	0.0290066
255.0	81.0	1.52578878	-81.0	0.02902
255.0	84.0	1.33782911	-84.0	0.0290213
255.0	87.0	1.25708222	-87.0	0.0290018
255.0	90.0	1.03585076	-90.0	0.029025
0	0	0		0	0.0290100022448
