# Columns
# 1: angle from distribution
# 2: out of plane orientation
# 3: MRD
# 4: out of plane orientation (energy results)
# 5: excess energy 
9.0	90.0	0.777931392	90.0	0.0290347
9.0	87.0	0.73056531	87.0	0.0290267
9.0	84.0	0.725003362	84.0	0.029008
9.0	81.0	0.693538725	81.0	0.028987
9.0	78.0	0.632980883	78.0	0.0290099
9.0	75.0	0.739315093	75.0	0.0290242
9.0	72.0	0.832189083	72.0	0.029011
9.0	69.0	0.863721669	69.0	0.0288915
9.0	66.0	0.885487497	66.0	0.0282044
9.0	63.0	0.937814057	63.0	0.0255918
9.0	60.0	0.994293213	60.0	0.0264846
9.0	57.0	1.02163088	57.0	0.02851
9.0	54.0	1.0282588	54.0	0.0289477
9.0	51.0	1.03816497	51.0	0.0290217
9.0	48.0	1.0297724	48.0	0.0290305
9.0	45.0	1.05009079	45.0	0.0290271
9.0	42.0	1.03047502	42.0	0.0290242
9.0	39.0	0.928414762	39.0	0.0290272
9.0	36.0	0.887766778	36.0	0.029032
9.0	33.0	0.859410524	33.0	0.0290346
9.0	30.0	0.884644032	30.0	0.029035
9.0	27.0	0.816380739	27.0	0.0290353
9.0	24.0	0.899325252	24.0	0.0290364
9.0	21.0	0.918672323	21.0	0.0290369
9.0	18.0	0.997061968	18.0	0.0290342
9.0	15.0	0.99326241	15.0	0.0290356
9.0	12.0	0.944260478	12.0	0.0290389
9.0	9.0	0.920984149	9.0	0.0290395
9.0	6.0	0.862340212	6.0	0.0290396
9.0	3.0	0.813128054	3.0	0.0290397
9.0	0.0	0.908653796	0.0	0.0290394
189.0	0.0	0.902383685	0.0	0.0290394
189.0	3.0	0.869628072	-3.0	0.0290383
189.0	6.0	0.877156258	-6.0	0.0290374
189.0	9.0	0.893256724	-9.0	0.0290388
189.0	12.0	0.798928797	-12.0	0.029039
189.0	15.0	0.807317019	-15.0	0.0290353
189.0	18.0	0.851138532	-18.0	0.0290175
189.0	21.0	0.970665693	-21.0	0.0289181
189.0	24.0	1.03703678	-24.0	0.0284356
189.0	27.0	1.0351125	-27.0	0.0270487
189.0	30.0	1.02195406	-30.0	0.0273561
189.0	33.0	1.08032656	-33.0	0.0285949
189.0	36.0	1.07933247	-36.0	0.0289527
189.0	39.0	1.09302998	-39.0	0.0290239
189.0	42.0	1.1642952	-42.0	0.0290369
189.0	45.0	1.06377268	-45.0	0.0290388
189.0	48.0	1.04561925	-48.0	0.029037
189.0	51.0	1.04555726	-51.0	0.0290308
189.0	54.0	0.756035447	-54.0	0.0290343
189.0	57.0	0.675967276	-57.0	0.0290381
189.0	60.0	0.673241615	-60.0	0.0290391
189.0	63.0	0.672383547	-63.0	0.0290396
189.0	66.0	0.712623	-66.0	0.0290396
189.0	69.0	0.701794505	-69.0	0.0290374
189.0	72.0	0.828274488	-72.0	0.0290092
189.0	75.0	0.690974832	-75.0	0.0290217
189.0	78.0	0.7557289	-78.0	0.0290384
189.0	81.0	0.749667823	-81.0	0.0290395
189.0	84.0	0.750629842	-84.0	0.0290391
189.0	87.0	0.764264464	-87.0	0.0290379
189.0	90.0	0.777931392	-90.0	0.0290347
0	0	0		0	0.0288075094419
